0.0;110000;0.7326164049479221
1.0;120000;0.6770901964710989
2.0;310000;0.8174529867031436
3.0;500000;0.8085474755084927
5.0;130200;0.6376181568291804
6.0;130300;0.5610522337178105
7.0;130400;0.6734549463572406
8.0;130500;0.6176860815275724
9.0;130600;0.6985824557359628
10.0;130700;0.6857266081468798
11.0;130800;0.6674735259996908
12.0;130900;0.6263571536002839
13.0;131000;0.715097454542009
14.0;131100;0.6287227749263586
15.0;140100;0.5636880984937849
16.0;140200;0.5863587748737179
17.0;140300;0.41712957665757294
19.0;140500;0.31990932376888925
20.0;140600;0.5398412597863941
21.0;140700;0.536436593524819
22.0;140800;0.6461418389411278
23.0;140900;0.5250615998652216
24.0;141000;0.6248187152512933
25.0;141100;0.5391671292573993
27.0;150200;0.4215565276082405
28.0;150300;0.1965155690883863
29.0;150400;0.5834445687608464
30.0;150500;0.460686593197628
32.0;UNKNOWN;0.36413707244507515
33.0;UNKNOWN;0.356674607981872
34.0;UNKNOWN;0.4711832981874514
35.0;152200;0.3344256455731359
36.0;UNKNOWN;0.39325795570877986
37.0;152900;0.19840053217281572
38.0;210100;0.5586992133835912
39.0;210200;0.49801806341648736
40.0;210300;0.49021843532153464
41.0;210400;0.5136687443063921
42.0;210500;0.4762267677206493
43.0;210600;0.4657023482148487
44.0;210700;0.5135785674401295
45.0;210800;0.45337593192639575
46.0;210900;0.48135730861944176
47.0;211000;0.5055047594945854
48.0;211100;0.45198503361714065
49.0;211200;0.5307672906882617
51.0;211400;0.49856165306646577
52.0;220100;0.5645282469421944
53.0;220200;0.5252147647400449
54.0;220300;0.5317325187454955
55.0;220400;0.3938861658712789
56.0;220500;0.4159559304484413
57.0;220600;0.3598110921016285
58.0;220700;0.5216216879382372
59.0;220800;0.41049330866091926
60.0;UNKNOWN;0.3506094184231397
61.0;UNKNOWN;0.6038678538051181
62.0;UNKNOWN;0.4852553854574601
63.0;230300;0.4216201725847996
64.0;230400;0.33977933818755324
65.0;230500;0.3609929171878179
66.0;230600;0.4791060267363613
67.0;360900;0.3597070401262192
68.0;230800;0.4645422793025576
69.0;230900;0.33638009530629986
70.0;231000;0.4858293876592985
71.0;231100;0.33607998177416515
72.0;231200;0.5524090387190562
73.0;UNKNOWN;0.14466663327965187
74.0;320100;0.7016712395900345
75.0;320200;0.7074294686472885
76.0;320300;0.7433242201856807
77.0;320400;0.6269995226460808
78.0;341300;0.7866811210947301
79.0;320600;0.7819029108998949
80.0;320700;0.7058137103426179
82.0;320900;0.7794057946747983
83.0;321000;0.7045452801933157
84.0;321100;0.6552737004796164
85.0;331000;0.73392859409443
86.0;321300;0.7198203462744651
87.0;330100;0.597082977277278
88.0;330200;0.6402265492082143
89.0;330300;0.36956386371379407
90.0;330400;0.6874373073937236
91.0;330500;0.4610889162039616
92.0;330600;0.6221210110988059
93.0;330700;0.5108211855201938
94.0;330800;0.4763256703248698
95.0;330900;0.6055914016766695
96.0;331009;0.45811912274979716
97.0;331100;0.369053145214931
98.0;340100;0.7413649746921358
99.0;340200;0.7214781618174908
100.0;340300;0.7243136613279028
101.0;340400;0.7587884423624535
102.0;UNKNOWN;0.6211628625151344
103.0;340600;0.642973809356979
104.0;340700;0.5985730672988396
105.0;340800;0.7423218979275326
106.0;341000;0.5256658017666666
107.0;341100;0.6900757100363388
108.0;341200;0.7646259324962752
109.0;341309;0.7362470655704412
111.0;341600;0.7368778282874598
112.0;341700;0.6283465669651993
113.0;341800;0.6830257120903704
114.0;350100;0.5879368909323368
115.0;350200;0.6175905674448283
116.0;350300;0.52975191034791
117.0;350400;0.5468811454097584
118.0;350500;0.6417223699492531
119.0;350600;0.5962469242156506
120.0;350700;0.5462631003249221
121.0;350800;0.5840175969420234
122.0;350900;0.5968519592223027
123.0;360100;0.6013720931270853
124.0;360200;0.4070322838303218
125.0;360300;0.5715473824696747
126.0;360400;0.6608011076337242
127.0;360500;0.4495442005864972
128.0;360600;0.396917814828051
129.0;360700;0.691970705610602
130.0;UNKNOWN;0.7204135817573324
131.0;360909;0.6543146797808983
132.0;350109;0.6675865221305469
133.0;361100;0.5771401062737904
134.0;370100;0.6802057763605988
135.0;370200;0.663597833240179
136.0;370300;0.5535150950238396
137.0;370400;0.6337709952247417
138.0;370500;0.46792379616222557
139.0;370600;0.6114981782056733
140.0;370700;0.6225683355302821
141.0;370800;0.6465728834088218
142.0;UNKNOWN;0.6005998898995545
143.0;371000;0.509957684973815
144.0;371100;0.6040911898626518
145.0;371300;0.6762981234620473
146.0;371400;0.6452611370983768
147.0;371500;0.6012967846768652
148.0;371600;0.540359597328412
149.0;371700;0.7573893199287598
150.0;410100;0.6782853780319735
151.0;410200;0.6120401451923861
152.0;410300;0.5796155454469806
153.0;410400;0.49676006220037205
154.0;410500;0.5909754155785624
155.0;410600;0.476495356917876
156.0;410700;0.5959003034081385
157.0;410800;0.5496585447072994
158.0;410900;0.5251679264532292
159.0;411000;0.5929723369329338
161.0;411200;0.45563780074733096
162.0;411300;0.6519518027277349
163.0;411400;0.746474089202573
164.0;411500;0.724126346547758
165.0;411600;0.7683568428985759
166.0;411700;0.6431698230181967
167.0;419001;0.041975769734504384
168.0;420100;0.5392170173286505
171.0;420500;0.545461256053414
173.0;420700;0.4097007294813659
174.0;420800;0.3553619870275653
175.0;420900;0.48688903520404847
176.0;421000;0.5664454544549841
177.0;421100;0.5003841459586241
178.0;421200;0.4487700078824352
179.0;421300;0.3549388812859336
180.0;UNKNOWN;0.6869444188365286
181.0;429004+429005+429006+429021;0.7734875480134327
182.0;430100;0.7133609855949262
183.0;430200;0.6718549410319864
184.0;430300;0.6820146867689157
185.0;430400;0.7496159528163538
186.0;430500;0.7491420914115947
187.0;430600;0.6827421417146188
188.0;430700;0.7228216885446656
189.0;430800;0.5953069118453582
190.0;430900;0.6899644930640231
191.0;431000;0.7150474357368581
192.0;431100;0.7308728408446009
193.0;431200;0.6877831987379791
194.0;431300;0.6648587361315201
195.0;UNKNOWN;0.6082326454457438
196.0;440100;0.7510745771956843
197.0;440200;0.7015146960590335
198.0;440300;0.7794910960140886
199.0;440400;0.6527203378342951
200.0;440500;0.7068559382251303
201.0;440600;0.7344757359657128
202.0;440700;0.6592304839948775
203.0;440800;0.726610104604681
204.0;440900;0.7487626427192288
205.0;441200;0.6838212387877018
206.0;441300;0.7515266835143501
207.0;441400;0.7523663349664773
208.0;441500;0.7054242768679156
209.0;441600;0.726762248207104
210.0;441700;0.6473293212427867
211.0;441800;0.7213291175455697
212.0;441900;0.7791680492265659
213.0;442000;0.6828914838992286
214.0;445100;0.6602740169984349
215.0;445200;0.7238024507973884
216.0;445300;0.6621649175153971
217.0;450100;0.6732029196361757
218.0;450200;0.5488080693027992
219.0;450300;0.6351073025703781
220.0;450400;0.6086821942450997
221.0;450500;0.5073241935254593
222.0;450600;0.47711778418441114
223.0;450700;0.5851333322400672
224.0;450800;0.6608576655327093
225.0;450900;0.696656260866046
226.0;451000;0.6044344751067288
227.0;451100;0.5937625756506404
228.0;451200;0.6030141559637434
231.0;460100;0.4945668369981281
232.0;460200;0.47340038755265024
234.0;469002+469005+469006+469007;0.7734875480134327
235.0;510100;0.7701389450742616
236.0;510300;0.7150152993818839
237.0;510400;0.6016010454570736
238.0;510500;0.7316114680571375
239.0;510600;0.7452271640978859
240.0;510700;0.7401628613963439
241.0;510800;0.7171227977367113
242.0;510900;0.7375751917218669
243.0;511000;0.737186238600809
244.0;511100;0.719144687571636
245.0;511300;0.7667846225674694
246.0;511400;0.7425351414030876
247.0;511500;0.724436342931656
248.0;UNKNOWN;0.7661440097018865
249.0;511700;0.7754183746915664
250.0;UNKNOWN;0.6784013527690637
251.0;511900;0.7411324184468473
252.0;512000;0.7437875283057526
253.0;UNKNOWN;0.6910614675062853
254.0;UNKNOWN;0.5521141824186593
255.0;UNKNOWN;0.6853449453846665
256.0;520100;0.6190713034733806
257.0;520200;0.5598382189055535
258.0;520300;0.7050663493918731
259.0;520400;0.5487930125835079
260.0;520500;0.6173552291902353
261.0;520600;0.6484202093420177
262.0;522300;0.525875300487795
263.0;522600;0.5140501228995538
264.0;522700;0.5608274625871191
265.0;530100;0.5976148931105183
266.0;530300;0.5826446525631975
267.0;530400;0.5518919367869478
268.0;530500;0.45143210217184043
269.0;530600;0.660850029968276
270.0;530700;0.4525772483302723
272.0;530900;0.45211617935686377
273.0;UNKNOWN;0.5583923551525896
274.0;UNKNOWN;0.5609427273953526
275.0;UNKNOWN;0.4982375682891612
276.0;UNKNOWN;0.3905975522612293
277.0;UNKNOWN;0.5551245723538493
278.0;UNKNOWN;0.3513623214519649
279.0;533300;0.33185855103086037
280.0;533400;0.3569778430309446
281.0;UNKNOWN;0.31473434896443314
286.0;542500;0.06457506341791892
288.0;UNKNOWN;0.6309416829657721
289.0;610200;0.45447428023371556
290.0;610300;0.5840137590160902
291.0;610400;0.614636554296541
292.0;610500;0.6150222583406492
293.0;UNKNOWN;0.5050504005543999
294.0;610700;0.5512087811324867
295.0;450909;0.5347872100372696
296.0;610900;0.4604971106911415
297.0;611000;0.5146438347343963
298.0;620100;0.45647279836577587
299.0;620200;0.25109663419239414
300.0;620300;0.2642681340893762
301.0;620400;0.4005881470545383
