0.0;110000;616
1.0;120000;543
2.0;310000;610
3.0;500000;614
5.0;130200;317
6.0;130300;233
7.0;130400;344
8.0;130500;289
9.0;130600;463
10.0;130700;221
11.0;130800;215
12.0;130900;328
13.0;131000;404
14.0;131100;248
15.0;140100;428
16.0;140200;207
17.0;140300;194
19.0;140500;192
20.0;140600;193
21.0;140700;277
22.0;140800;269
23.0;140900;209
24.0;141000;233
25.0;141100;211
27.0;150200;228
28.0;150300;193
29.0;150400;222
30.0;150500;200
32.0;UNKNOWN;195
33.0;UNKNOWN;193
34.0;UNKNOWN;192
35.0;152200;192
36.0;UNKNOWN;194
37.0;152900;188
38.0;210100;404
39.0;210200;342
40.0;210300;210
41.0;210400;204
42.0;210500;198
43.0;210600;203
44.0;210700;223
45.0;210800;206
46.0;210900;198
47.0;211000;199
48.0;211100;209
49.0;211200;200
51.0;211400;221
52.0;220100;388
53.0;220200;230
54.0;220300;207
55.0;220400;192
56.0;220500;202
57.0;220600;197
58.0;220700;192
59.0;220800;197
60.0;UNKNOWN;199
61.0;UNKNOWN;437
62.0;UNKNOWN;212
63.0;230300;195
64.0;230400;192
65.0;230500;192
66.0;230600;209
67.0;360900;194
68.0;230800;199
69.0;230900;181
70.0;231000;200
71.0;231100;192
72.0;231200;202
73.0;UNKNOWN;191
74.0;320100;567
75.0;320200;463
76.0;320300;474
77.0;320400;386
78.0;341300;567
79.0;320600;385
80.0;320700;252
82.0;320900;261
83.0;321000;303
84.0;321100;296
85.0;331000;258
86.0;321300;218
87.0;330100;581
88.0;330200;490
89.0;330300;491
90.0;330400;406
91.0;330500;287
92.0;330600;348
93.0;330700;446
94.0;330800;215
95.0;330900;204
96.0;331009;376
97.0;331100;217
98.0;340100;518
99.0;340200;234
100.0;340300;216
101.0;340400;202
102.0;UNKNOWN;209
103.0;340600;201
104.0;340700;191
105.0;340800;282
106.0;341000;196
107.0;341100;205
108.0;341200;339
109.0;341309;259
111.0;341600;272
112.0;341700;196
113.0;341800;203
114.0;350100;503
115.0;350200;488
116.0;350300;278
117.0;350400;211
118.0;350500;403
119.0;350600;262
120.0;350700;203
121.0;350800;208
122.0;350900;220
123.0;360100;522
124.0;360200;199
125.0;360300;198
126.0;360400;314
127.0;360500;196
128.0;360600;202
129.0;360700;314
130.0;UNKNOWN;248
131.0;360909;282
132.0;350109;238
133.0;361100;255
134.0;370100;490
135.0;370200;477
136.0;370300;290
137.0;370400;218
138.0;370500;240
139.0;370600;365
140.0;370700;367
141.0;370800;374
142.0;UNKNOWN;265
143.0;371000;280
144.0;371100;231
145.0;371300;393
146.0;371400;295
147.0;371500;278
148.0;371600;235
149.0;371700;382
150.0;410100;602
151.0;410200;324
152.0;410300;403
153.0;410400;282
154.0;410500;299
155.0;410600;192
156.0;410700;368
157.0;410800;277
158.0;410900;249
159.0;411000;268
161.0;411200;215
162.0;411300;478
163.0;411400;374
164.0;411500;323
165.0;411600;405
166.0;411700;372
168.0;420100;600
171.0;420500;291
173.0;420700;188
174.0;420800;229
175.0;420900;270
176.0;421000;343
177.0;421100;320
178.0;421200;226
179.0;421300;206
