1100;11;0.8921422090968948
1200;12;0.97484762173329
3100;31;0.8711716867465588
5000;50;1.0632862497175248
1301;13;0.9932663171445114
1302;13;0.9582650442848598
1303;13;0.9451765994175024
1304;13;1.0674412581939745
1305;13;1.0373951696385901
1306;13;0.9653103028411714
1307;13;1.014702585965533
1308;13;0.9586674661779131
1309;13;0.9814193720345143
1310;13;0.9054059174345703
1311;13;1.0082474676476683
1401;14;1.0550666246249736
1402;14;1.0285927700311215
1403;14;1.0426247960031418
1404;14;1.0875697159218207
1405;14;1.0724391666145239
1406;14;1.0442562401682896
1407;14;1.0574453976849818
1408;14;1.1765230079045719
1409;14;1.1234445648194564
1410;14;1.144468356500683
1501;15;0.827844334546419
1502;15;0.7861225823825893
1503;15;1.0809244566079201
1504;15;0.9113850647710846
1505;15;0.8987417733055585
1522;15;0.8840758028543481
1525;15;0.9914234611560756
1529;15;1.157272055181425
2101;21;0.8112140059369001
2102;21;0.7943692767290093
2103;21;0.8029567310444308
2104;21;0.802522075534849
2105;21;0.7965636780316688
2106;21;0.7839110515925071
2107;21;0.8762362983828038
2108;21;0.8095305250026772
2109;21;0.8844010901614424
2110;21;0.8047671029917413
2111;21;0.8502501258059193
2112;21;0.8129725154322384
2113;21;0.9097988215572975
2114;21;0.8987342967015737
2201;22;0.797519971745988
2202;22;0.7874278142585676
2203;22;0.8125669351890226
2204;22;0.7954514863222862
2205;22;0.7834457403136048
2206;22;0.7955805628308993
2207;22;0.799300905755954
2208;22;0.8527182014905762
2224;22;0.8129054054111909
2301;23;0.8461618668475092
2302;23;0.857163348782533
2303;23;0.9634157615467545
2304;23;0.8337983248476455
2305;23;0.8321654801277113
2306;23;0.8333710483624057
2307;23;0.8388663451652587
2308;23;0.8355461505623571
2309;23;0.9031083316868626
2310;23;0.9379896867711441
2311;23;0.8461727601586948
2312;23;0.8359046281972777
2327;23;0.84511111524032
3201;32;1.0207308460725895
3202;32;0.9428247325371014
3203;32;1.0802083439246237
3204;32;0.9539416149793148
3205;32;0.9246207092355127
3206;32;0.9323782661059089
3207;32;1.003427477427681
3209;32;0.9530984713583244
3210;32;0.9946421790272278
3211;32;0.9952359433007045
3212;32;0.9725624621201097
3213;32;1.0391395270724189
3301;33;1.0524609813905148
3302;33;1.0014437202144906
3303;33;1.0699553329626679
3304;33;1.0434019543092938
3305;33;1.0933910755832132
3306;33;1.0413236958739227
3307;33;1.0795247064794784
3308;33;1.143325273494485
3309;33;0.9904568823106353
3310;33;1.0669180999261911
3311;33;1.0961051022217563
3401;34;1.1676804698380987
3402;34;1.1108760901389663
3403;34;1.130413928787206
3404;34;1.1646785647595075
3405;34;1.131593320907864
3406;34;1.1040544142942958
3407;34;1.1763882727225135
3408;34;1.2066420430993303
3410;34;1.1710756984906219
3411;34;1.1253407160658557
3412;34;1.1658742268901034
3413;34;1.1068242360225446
3415;34;1.1848456140138075
3416;34;1.141988979864353
3417;34;1.1652858994075883
3418;34;1.1018262386012323
3501;35;0.9776523120872307
3502;35;0.980102147846792
3503;35;0.9983211571823974
3504;35;0.9921500827808593
3505;35;0.9973278709276753
3506;35;0.9619117803095493
3507;35;0.9814487826577616
3508;35;1.0055427204232674
3509;35;0.988007020832169
3601;36;1.1736059494955107
3602;36;1.139617700632694
3603;36;1.1322818215483221
3604;36;1.2294091493530213
3605;36;1.1274867349144435
3606;36;1.1323666100364616
3607;36;1.0824269450787738
3608;36;1.1109639821878272
3609;36;1.1489346803058746
3610;36;1.1342055283358874
3611;36;1.16307370665685
3701;37;1.031243298450962
3702;37;0.9734896416591807
3703;37;0.9625841821323913
3704;37;1.031962980313007
3705;37;0.9485199236696878
3706;37;0.953607418973612
3707;37;0.9580606424665588
3708;37;1.0462229498391915
3709;37;1.0331573353776504
3710;37;0.951706387888038
3711;37;1.0001220564496296
3712;37;1.019737141463828
3713;37;0.9969166903287049
3714;37;1.0316651727173234
3715;37;1.0295844691740716
3716;37;0.9710615465451058
3717;37;1.0735030729228705
4101;41;1.1376850073955602
4102;41;1.1277817145677922
4103;41;1.1698701579642792
4104;41;1.1807102663761242
4105;41;1.10248879135087
4106;41;1.1083497097085073
4107;41;1.1299748266683178
4108;41;1.1225577198980077
4109;41;1.0568535835750115
4110;41;1.1633197012444039
4111;41;1.1578798845046911
4112;41;1.1782326394586065
4113;41;1.269694596340431
4114;41;1.128214774481601
4115;41;1.1985826155638644
4116;41;1.1566311690520958
4117;41;1.201860686615602
4201;42;1.2578101484124196
4202;42;1.2448220365185385
4203;42;1.3964628263080359
4205;42;1.2443509400391746
4207;42;1.2521730685306822
4208;42;1.189341143853178
4209;42;1.265260547515502
4210;42;1.2344414786330764
4211;42;1.25901299126332
4212;42;1.2687957796903515
4213;42;1.293315831441447
4228;42;1.265408865049119
4301;43;1.0343241376271475
4302;43;1.0391657741536524
4303;43;1.0311982133714364
4304;43;1.0020935029224856
4305;43;1.0420117017327295
4306;43;1.0705367438542397
4307;43;1.1166921993914474
4308;43;1.1405457001038581
4309;43;1.059753532070586
4310;43;0.9743498020395545
4311;43;0.9789636151605613
4312;43;1.1227571415627238
4313;43;1.0211617145602205
4331;43;1.1897145429808722
4401;44;0.8266585296471133
4402;44;0.9712985364853352
4403;44;0.8322063442157396
4404;44;0.7416187298701197
4405;44;0.8457076517645294
4406;44;0.8103204435756292
4407;44;0.7756742807829582
4408;44;0.7986302811990323
4409;44;0.8018787411368732
4412;44;0.8011341097936198
4413;44;0.85711215257206
4414;44;0.9526038339829778
4415;44;0.8361777190786595
4416;44;0.9304490825305769
4417;44;0.807198339227554
4418;44;0.9179277641354402
4419;44;0.8670126594349511
4420;44;0.7563228657158617
4451;44;0.8542183060977139
4452;44;0.8477789099961635
4453;44;0.7982658949874243
4501;45;0.8493514176922637
4502;45;0.8949278383755953
4503;45;0.9721293974699152
4504;45;0.8534636591760782
4505;45;0.8166993340967671
4506;45;0.8221892408206161
4507;45;0.8352435672836038
4508;45;0.8262205376333516
4509;45;0.8182561840837205
4601;46;0.6667349184571963
4602;46;0.6598970420001582
5101;51;0.9939563791557909
5103;51;1.0301718326539395
5104;51;0.9755261983577621
5105;51;1.0431910553403703
5106;51;1.0171585582774285
5107;51;1.0418720754953041
5108;51;1.0758707547927875
5109;51;1.0636180442174694
5110;51;1.0413094287953992
5111;51;1.0462791388187194
5113;51;1.065664551202173
5114;51;1.0573042231001997
5115;51;1.023381112372749
5116;51;1.073669362793633
5117;51;1.0754891775993312
5118;51;1.324647306960397
5119;51;1.0760222601908687
5120;51;1.0539508961868074
5132;51;1.1483955649765316
5133;51;1.2134256780614907
5134;51;0.9734162021840733
5201;52;0.9733438671152506
5202;52;0.9209077873508493
5203;52;1.0307038329303286
5204;52;0.9680933534372343
5301;53;0.8782113786131217
5303;53;0.8876219731265028
5304;53;0.8636704890300905
5323;53;0.9018062784043392
5325;53;0.8501093854855098
5326;53;0.8385258396161781
5328;53;0.8779013299000109
5329;53;0.9234051019122258
5331;53;0.8797346375635278
5333;53;1.035340292969739
5334;53;1.1069023590698248
5401;54;0.9247841615756264
5421;54;nan
5422;54;nan
5423;54;nan
5424;54;nan
5425;54;1.033409888244941
5426;54;nan
6101;61;1.1391927977842629
6102;61;1.1884025777013492
6103;61;1.2378786953812722
6104;61;1.1369711788864094
6105;61;1.1657900794004141
6106;61;1.2198559940014837
6107;61;1.27976190476897
6108;61;1.1411522785451744
6109;61;1.3420985391483449
6201;62;1.1688220575052846
6202;62;0.9542170530238974
6203;62;1.1009858202890508
6204;62;1.1529785514595758
6205;62;1.2270580885623148
6229;62;1.1909732906938812
