0.0;110000;581
1.0;120000;479
2.0;310000;578
3.0;500000;573
5.0;130200;308
6.0;130300;224
7.0;130400;348
8.0;130500;269
9.0;130600;337
10.0;130700;236
11.0;130800;200
12.0;130900;308
13.0;131000;357
14.0;131100;249
15.0;140100;301
16.0;140200;215
17.0;140300;191
19.0;140500;174
20.0;140600;186
21.0;140700;244
22.0;140800;241
23.0;140900;200
24.0;141000;232
25.0;141100;213
27.0;150200;221
28.0;150300;152
29.0;150400;215
30.0;150500;191
32.0;UNKNOWN;188
33.0;UNKNOWN;173
34.0;UNKNOWN;189
35.0;152200;155
36.0;UNKNOWN;177
37.0;152900;105
38.0;210100;354
39.0;210200;307
40.0;210300;210
41.0;210400;197
42.0;210500;170
43.0;210600;194
44.0;210700;218
45.0;210800;198
46.0;210900;184
47.0;211000;182
48.0;211100;191
49.0;211200;188
51.0;211400;220
52.0;220100;310
53.0;220200;223
54.0;220300;182
55.0;220400;149
56.0;220500;171
57.0;220600;135
58.0;220700;185
59.0;220800;153
60.0;UNKNOWN;188
61.0;UNKNOWN;271
62.0;UNKNOWN;194
63.0;230300;132
64.0;230400;121
65.0;230500;107
66.0;230600;198
67.0;360900;100
68.0;230800;184
69.0;230900;89
70.0;231000;192
71.0;231100;122
72.0;231200;201
73.0;UNKNOWN;51
74.0;320100;489
75.0;320200;336
76.0;320300;389
77.0;320400;286
78.0;341300;508
79.0;320600;332
80.0;320700;254
82.0;320900;315
83.0;321000;260
84.0;321100;231
85.0;331000;241
86.0;321300;227
87.0;330100;483
88.0;330200;413
89.0;330300;233
90.0;330400;303
91.0;330500;213
92.0;330600;247
93.0;330700;340
94.0;330800;211
95.0;330900;179
96.0;331009;244
97.0;331100;149
98.0;340100;409
99.0;340200;247
100.0;340300;214
101.0;340400;213
102.0;UNKNOWN;204
103.0;340600;193
104.0;340700;194
105.0;340800;271
106.0;341000;193
107.0;341100;229
108.0;341200;276
109.0;341309;245
111.0;341600;262
112.0;341700;196
113.0;341800;194
114.0;350100;440
115.0;350200;394
116.0;350300;258
117.0;350400;206
118.0;350500;387
119.0;350600;240
120.0;350700;210
121.0;350800;214
122.0;350900;242
123.0;360100;370
124.0;360200;186
125.0;360300;198
126.0;360400;275
127.0;360500;176
128.0;360600;192
129.0;360700;271
130.0;UNKNOWN;260
131.0;360909;233
132.0;350109;224
133.0;361100;239
134.0;370100;390
135.0;370200;444
136.0;370300;264
137.0;370400;240
138.0;370500;202
139.0;370600;318
140.0;370700;384
141.0;370800;314
142.0;UNKNOWN;268
143.0;371000;254
144.0;371100;206
145.0;371300;376
146.0;371400;268
147.0;371500;290
148.0;371600;220
149.0;371700;362
150.0;410100;450
151.0;410200;248
152.0;410300;261
153.0;410400;224
154.0;410500;244
155.0;410600;172
156.0;410700;300
157.0;410800;222
158.0;410900;219
159.0;411000;230
161.0;411200;202
162.0;411300;352
163.0;411400;342
164.0;411500;278
165.0;411600;322
166.0;411700;240
167.0;419001;195
168.0;420100;258
171.0;420500;185
173.0;420700;87
174.0;420800;138
175.0;420900;135
176.0;421000;188
177.0;421100;189
178.0;421200;164
179.0;421300;98
180.0;UNKNOWN;183
181.0;429004+429005+429006+429021;195
182.0;430100;492
183.0;430200;273
184.0;430300;239
185.0;430400;305
186.0;430500;284
187.0;430600;292
188.0;430700;312
189.0;430800;190
190.0;430900;256
191.0;431000;241
192.0;431100;258
193.0;431200;284
194.0;431300;256
195.0;UNKNOWN;204
196.0;440100;561
197.0;440200;227
198.0;440300;560
199.0;440400;358
200.0;440500;248
201.0;440600;419
202.0;440700;243
203.0;440800;258
204.0;440900;209
205.0;441200;192
206.0;441300;378
207.0;441400;188
208.0;441500;186
209.0;441600;213
210.0;441700;191
211.0;441800;234
212.0;441900;472
213.0;442000;329
214.0;445100;198
215.0;445200;221
216.0;445300;172
217.0;450100;368
218.0;450200;247
219.0;450300;345
220.0;450400;194
221.0;450500;225
222.0;450600;187
223.0;450700;192
224.0;450800;189
225.0;450900;208
226.0;451000;195
227.0;451100;192
228.0;451200;184
231.0;460100;330
232.0;460200;293
234.0;469002+469005+469006+469007;195
235.0;510100;559
236.0;510300;206
237.0;510400;150
238.0;510500;207
239.0;510600;232
240.0;510700;287
241.0;510800;219
242.0;510900;227
243.0;511000;224
244.0;511100;208
245.0;511300;291
246.0;511400;207
247.0;511500;243
248.0;UNKNOWN;213
249.0;511700;276
250.0;UNKNOWN;191
