0.0;110000;561
1.0;120000;440
2.0;310000;581
3.0;500000;570
5.0;130200;261
6.0;130300;221
7.0;130400;373
8.0;130500;323
9.0;130600;334
10.0;130700;220
11.0;130800;255
12.0;130900;291
13.0;131000;315
14.0;131100;251
15.0;140100;274
16.0;140200;215
17.0;140300;197
19.0;140500;187
20.0;140600;193
21.0;140700;284
22.0;140800;311
23.0;140900;208
24.0;141000;273
25.0;141100;209
27.0;150200;210
28.0;150300;178
29.0;150400;210
30.0;150500;193
32.0;UNKNOWN;181
33.0;UNKNOWN;191
34.0;UNKNOWN;195
35.0;152200;170
36.0;UNKNOWN;187
37.0;152900;167
38.0;210100;321
39.0;210200;240
40.0;210300;207
41.0;210400;193
42.0;210500;184
43.0;210600;197
44.0;210700;209
45.0;210800;208
46.0;210900;197
47.0;211000;184
48.0;211100;204
49.0;211200;203
51.0;211400;211
52.0;220100;255
53.0;220200;218
54.0;220300;197
55.0;220400;177
56.0;220500;189
57.0;220600;179
58.0;220700;198
59.0;220800;192
60.0;UNKNOWN;196
61.0;UNKNOWN;227
62.0;UNKNOWN;197
63.0;230300;153
64.0;230400;105
65.0;230500;122
66.0;230600;190
67.0;360900;99
68.0;230800;184
69.0;230900;104
70.0;231000;192
71.0;231100;117
72.0;231200;190
73.0;UNKNOWN;54
74.0;320100;456
75.0;320200;429
76.0;320300;390
77.0;320400;399
78.0;341300;514
79.0;320600;371
80.0;320700;243
82.0;320900;332
83.0;321000;290
84.0;321100;268
85.0;331000;286
86.0;321300;269
87.0;330100;516
88.0;330200;466
89.0;330300;437
90.0;330400;390
91.0;330500;315
92.0;330600;377
93.0;330700;465
94.0;330800;236
95.0;330900;232
96.0;331009;401
97.0;331100;241
98.0;340100;409
99.0;340200;250
100.0;340300;224
101.0;340400;201
102.0;UNKNOWN;218
103.0;340600;198
104.0;340700;193
105.0;340800;296
106.0;341000;200
107.0;341100;234
108.0;341200;343
109.0;341309;268
111.0;341600;260
112.0;341700;210
113.0;341800;216
114.0;350100;452
115.0;350200;347
116.0;350300;288
117.0;350400;226
118.0;350500;422
119.0;350600;270
120.0;350700;218
121.0;350800;211
122.0;350900;230
123.0;360100;388
124.0;360200;211
125.0;360300;203
126.0;360400;343
127.0;360500;197
128.0;360600;207
129.0;360700;333
130.0;UNKNOWN;280
131.0;360909;322
132.0;350109;286
133.0;361100;287
134.0;370100;355
135.0;370200;390
136.0;370300;255
137.0;370400;222
138.0;370500;206
139.0;370600;298
140.0;370700;362
141.0;370800;314
142.0;UNKNOWN;249
143.0;371000;236
144.0;371100;214
145.0;371300;378
146.0;371400;271
147.0;371500;306
148.0;371600;233
149.0;371700;347
150.0;410100;476
151.0;410200;299
152.0;410300;316
153.0;410400;280
154.0;410500;287
155.0;410600;202
156.0;410700;315
157.0;410800;268
158.0;410900;275
159.0;411000;293
161.0;411200;223
162.0;411300;418
163.0;411400;360
164.0;411500;284
165.0;411600;360
166.0;411700;336
168.0;420100;203
171.0;420500;186
173.0;420700;124
174.0;420800;179
175.0;420900;180
176.0;421000;207
177.0;421100;200
178.0;421200;185
179.0;421300;129
180.0;UNKNOWN;194
182.0;430100;462
183.0;430200;238
184.0;430300;234
185.0;430400;293
186.0;430500;275
187.0;430600;305
188.0;430700;300
189.0;430800;202
190.0;430900;246
191.0;431000;223
192.0;431100;234
193.0;431200;271
194.0;431300;246
195.0;UNKNOWN;219
196.0;440100;539
197.0;440200;210
198.0;440300;550
199.0;440400;301
200.0;440500;233
201.0;440600;410
202.0;440700;251
203.0;440800;235
204.0;440900;199
205.0;441200;222
206.0;441300;331
207.0;441400;194
208.0;441500;189
209.0;441600;204
210.0;441700;203
211.0;441800;223
212.0;441900;462
213.0;442000;341
214.0;445100;200
215.0;445200;211
216.0;445300;180
217.0;450100;347
218.0;450200;248
219.0;450300;336
220.0;450400;196
221.0;450500;202
222.0;450600;195
223.0;450700;198
224.0;450800;205
225.0;450900;207
226.0;451000;201
227.0;451100;197
228.0;451200;205
231.0;460100;238
232.0;460200;229
235.0;510100;550
236.0;510300;231
237.0;510400;194
238.0;510500;234
239.0;510600;245
240.0;510700;295
241.0;510800;245
242.0;510900;228
243.0;511000;225
244.0;511100;216
245.0;511300;311
246.0;511400;228
247.0;511500;244
248.0;UNKNOWN;240
249.0;511700;289
250.0;UNKNOWN;202
251.0;511900;252
252.0;512000;214
253.0;UNKNOWN;110
254.0;UNKNOWN;104
255.0;UNKNOWN;211
256.0;520100;372
257.0;520200;222
258.0;520300;312
259.0;520400;232
260.0;520500;287
261.0;520600;261
262.0;522300;225
263.0;522600;256
264.0;522700;282
265.0;530100;414
266.0;530300;247
267.0;530400;197
268.0;530500;199
269.0;530600;255
270.0;530700;197
272.0;530900;197
273.0;UNKNOWN;203
274.0;UNKNOWN;212
275.0;UNKNOWN;204
276.0;UNKNOWN;195
277.0;UNKNOWN;211
278.0;UNKNOWN;197
279.0;533300;116
280.0;533400;75
281.0;UNKNOWN;168
286.0;542500;18
288.0;UNKNOWN;455
289.0;610200;190
290.0;610300;256
291.0;610400;311
292.0;610500;271
293.0;UNKNOWN;193
294.0;610700;242
295.0;450909;241
296.0;610900;234
297.0;611000;197
298.0;620100;279
299.0;620200;134
300.0;620300;167
301.0;620400;195
302.0;620500;221
303.0;620600;194
304.0;620700;188
305.0;620800;209
306.0;620900;187
307.0;621000;209
308.0;621100;213
309.0;621200;219
310.0;UNKNOWN;190
311.0;UNKNOWN;102
312.0;630100;212
314.0;UNKNOWN;61
316.0;632500;121
317.0;632600;32
