0.0;110000;615
1.0;120000;525
2.0;310000;607
3.0;500000;614
5.0;130200;302
6.0;130300;231
7.0;130400;373
8.0;130500;298
9.0;130600;434
10.0;130700;228
11.0;130800;212
12.0;130900;331
13.0;131000;388
14.0;131100;264
15.0;140100;391
16.0;140200;214
17.0;140300;194
19.0;140500;189
20.0;140600;195
21.0;140700;247
22.0;140800;275
23.0;140900;207
24.0;141000;229
25.0;141100;214
27.0;150200;223
28.0;150300;194
29.0;150400;220
30.0;150500;209
32.0;UNKNOWN;199
33.0;UNKNOWN;193
34.0;UNKNOWN;191
35.0;152200;197
36.0;UNKNOWN;190
37.0;152900;188
38.0;210100;374
39.0;210200;324
40.0;210300;225
41.0;210400;197
42.0;210500;197
43.0;210600;202
44.0;210700;217
45.0;210800;204
46.0;210900;199
47.0;211000;201
48.0;211100;204
49.0;211200;196
51.0;211400;216
52.0;220100;311
53.0;220200;213
54.0;220300;201
55.0;220400;194
56.0;220500;198
57.0;220600;194
58.0;220700;196
59.0;220800;191
60.0;UNKNOWN;198
61.0;UNKNOWN;376
62.0;UNKNOWN;199
63.0;230300;190
64.0;230400;190
65.0;230500;195
66.0;230600;199
67.0;360900;190
68.0;230800;196
69.0;230900;188
70.0;231000;196
71.0;231100;191
72.0;231200;202
73.0;UNKNOWN;188
74.0;320100;563
75.0;320200;476
76.0;320300;449
77.0;320400;410
78.0;341300;550
79.0;320600;413
80.0;320700;239
82.0;320900;287
83.0;321000;319
84.0;321100;285
85.0;331000;305
86.0;321300;219
87.0;330100;580
88.0;330200;482
89.0;330300;527
90.0;330400;401
91.0;330500;301
92.0;330600;389
93.0;330700;450
94.0;330800;212
95.0;330900;214
96.0;331009;414
97.0;331100;217
98.0;340100;511
99.0;340200;235
100.0;340300;209
101.0;340400;201
102.0;UNKNOWN;208
103.0;340600;196
104.0;340700;195
105.0;340800;309
106.0;341000;196
107.0;341100;216
108.0;341200;355
109.0;341309;261
111.0;341600;262
112.0;341700;193
113.0;341800;208
114.0;350100;525
115.0;350200;464
116.0;350300;320
117.0;350400;224
118.0;350500;446
119.0;350600;252
120.0;350700;205
121.0;350800;204
122.0;350900;241
123.0;360100;502
124.0;360200;201
125.0;360300;198
126.0;360400;312
127.0;360500;194
128.0;360600;201
129.0;360700;313
130.0;UNKNOWN;253
131.0;360909;295
132.0;350109;256
133.0;361100;279
134.0;370100;462
135.0;370200;465
136.0;370300;273
137.0;370400;217
138.0;370500;228
139.0;370600;328
140.0;370700;341
141.0;370800;356
142.0;UNKNOWN;303
143.0;371000;254
144.0;371100;225
145.0;371300;385
146.0;371400;288
147.0;371500;268
148.0;371600;238
149.0;371700;379
150.0;410100;602
151.0;410200;310
152.0;410300;408
153.0;410400;272
154.0;410500;289
155.0;410600;199
156.0;410700;369
157.0;410800;239
158.0;410900;247
159.0;411000;277
161.0;411200;222
162.0;411300;465
163.0;411400;374
164.0;411500;339
165.0;411600;400
166.0;411700;363
168.0;420100;598
171.0;420500;277
173.0;420700;185
174.0;420800;226
175.0;420900;250
176.0;421000;320
177.0;421100;321
178.0;421200;223
179.0;421300;199
180.0;UNKNOWN;251
182.0;430100;592
183.0;430200;248
184.0;430300;223
185.0;430400;280
186.0;430500;285
187.0;430600;291
188.0;430700;267
189.0;430800;206
190.0;430900;225
191.0;431000;227
192.0;431100;225
193.0;431200;277
194.0;431300;260
195.0;UNKNOWN;226
196.0;440100;595
197.0;440200;205
198.0;440300;582
199.0;440400;325
200.0;440500;240
201.0;440600;433
202.0;440700;244
203.0;440800;209
204.0;440900;184
205.0;441200;215
206.0;441300;348
207.0;441400;194
208.0;441500;192
209.0;441600;202
210.0;441700;189
211.0;441800;212
212.0;441900;476
213.0;442000;304
214.0;445100;209
215.0;445200;210
216.0;445300;193
217.0;450100;449
218.0;450200;230
219.0;450300;346
220.0;450400;193
221.0;450500;241
222.0;450600;201
223.0;450700;194
224.0;450800;199
225.0;450900;203
226.0;451000;216
227.0;451100;196
228.0;451200;202
231.0;460100;361
232.0;460200;385
235.0;510100;617
236.0;510300;211
237.0;510400;193
238.0;510500;234
239.0;510600;238
240.0;510700;297
241.0;510800;238
242.0;510900;234
243.0;511000;230
244.0;511100;214
245.0;511300;328
246.0;511400;219
247.0;511500;249
248.0;UNKNOWN;262
249.0;511700;302
250.0;UNKNOWN;197
251.0;511900;239
252.0;512000;219
253.0;UNKNOWN;190
254.0;UNKNOWN;186
255.0;UNKNOWN;206
256.0;520100;429
257.0;520200;223
258.0;520300;309
259.0;520400;224
260.0;520500;278
261.0;520600;246
262.0;522300;223
263.0;522600;259
264.0;522700;263
265.0;530100;548
266.0;530300;236
267.0;530400;198
268.0;530500;199
269.0;530600;243
270.0;530700;201
272.0;530900;194
273.0;UNKNOWN;201
274.0;UNKNOWN;208
275.0;UNKNOWN;208
276.0;UNKNOWN;213
277.0;UNKNOWN;208
278.0;UNKNOWN;198
279.0;533300;192
280.0;533400;181
281.0;UNKNOWN;194
286.0;542500;44
288.0;UNKNOWN;603
289.0;610200;188
290.0;610300;250
291.0;610400;336
292.0;610500;281
293.0;UNKNOWN;203
294.0;610700;255
295.0;450909;234
296.0;610900;263
297.0;611000;205
298.0;620100;318
299.0;620200;186
300.0;620300;188
301.0;620400;194
302.0;620500;219
303.0;620600;195
304.0;620700;192
305.0;620800;197
306.0;620900;189
307.0;621000;194
308.0;621100;203
309.0;621200;216
310.0;UNKNOWN;192
311.0;UNKNOWN;180
312.0;630100;232
314.0;UNKNOWN;154
316.0;632500;174
317.0;632600;74
318.0;632700;84
319.0;632800;185
320.0;640100;263
322.0;640300;195
323.0;640400;189
325.0;UNKNOWN;288
326.0;650200;182
329.0;UNKNOWN;186
330.0;652700;176
331.0;652800;186
332.0;UNKNOWN;188
333.0;653000;151
334.0;653100;192
335.0;653200;188
336.0;UNKNOWN;186
337.0;UNKNOWN;180
338.0;654300;170
