0.0;110000;4.2856339930977425
1.0;120000;4.133411417889774
2.0;310000;3.9916226005332023
3.0;500000;3.7466247395299512
5.0;130200;3.7694701483164157
6.0;130300;3.122831017659086
7.0;130400;3.6546281753950534
8.0;130500;3.3032689072105526
9.0;130600;4.165723487588719
10.0;130700;4.018226472934465
11.0;130800;3.8082558469358223
12.0;130900;3.681601351934936
13.0;131000;4.225912326684804
14.0;131100;3.341847706289546
15.0;140100;3.1319664105531606
16.0;140200;2.8932971600952926
17.0;140300;2.3460995281576023
19.0;140500;2.093700775855854
20.0;140600;2.5781299525465844
21.0;140700;3.00694166483457
22.0;140800;2.5563227191786573
23.0;140900;2.8854664330015503
24.0;141000;2.7119070723060323
25.0;141100;2.9827003132006134
27.0;150200;2.1762022548562516
28.0;150300;1.3720441945544006
29.0;150400;2.840278046889933
30.0;150500;2.1992301376921555
32.0;UNKNOWN;2.096703304294649
33.0;UNKNOWN;1.857349108381123
34.0;UNKNOWN;2.230014858975572
35.0;152200;1.5991334531536792
36.0;UNKNOWN;1.996610160679134
37.0;152900;1.2429659822012131
38.0;210100;3.1249150420592797
39.0;210200;2.6582646659877085
40.0;210300;2.7016553647348704
41.0;210400;2.8168561078346537
42.0;210500;2.5817283355917766
43.0;210600;2.428090877113321
44.0;210700;2.6410244484075576
45.0;210800;2.5355307065202957
46.0;210900;2.4607522128200405
47.0;211000;2.677481030847531
48.0;211100;2.2990464579956154
49.0;211200;2.854340861884097
51.0;211400;2.3984846551752517
52.0;220100;3.028238359725061
53.0;220200;2.7902899708364317
54.0;220300;2.8559216726461805
55.0;220400;2.0654787394511027
56.0;220500;2.2104702970427224
57.0;220600;1.9504479777718762
58.0;220700;2.7398381846798316
59.0;220800;2.3177239201173796
60.0;UNKNOWN;2.201070392702316
61.0;UNKNOWN;3.286341004998029
62.0;UNKNOWN;2.721960355562898
63.0;230300;2.0403176635322486
64.0;230400;1.8061472384564101
65.0;230500;2.072278791815876
66.0;230600;2.8062756411669993
67.0;360900;2.1105372189963174
68.0;230800;2.59468575582649
69.0;230900;1.7094474868475005
70.0;231000;2.5915729328930657
71.0;231100;2.3055761377894606
72.0;231200;3.056657737018474
73.0;UNKNOWN;1.1852205818359154
74.0;320100;3.549339812269717
75.0;320200;3.7278063093617173
76.0;320300;2.8935710763806375
77.0;320400;3.4904780588993183
78.0;341300;3.9208259163896986
79.0;320600;3.7231767991709797
80.0;320700;2.4680756645704394
82.0;320900;3.2481775037486424
83.0;321000;3.1177007963373082
84.0;321100;3.3601192527975923
85.0;331000;3.1031432830524346
86.0;321300;2.871658627016155
87.0;330100;3.7520668030872466
88.0;330200;3.4469654101421603
89.0;330300;3.1887934367585915
90.0;330400;3.716229246798949
91.0;330500;3.4546105651716035
92.0;330600;3.563165325827978
93.0;330700;3.4594017421669423
94.0;330800;3.0550645576111966
95.0;330900;2.8439695214084764
96.0;331009;3.0618926237482986
97.0;331100;2.6514193495508542
98.0;340100;3.219167889042887
99.0;340200;2.7841972307044234
100.0;340300;2.6837728417923223
101.0;340400;2.9185651882227424
102.0;UNKNOWN;3.1570888455468085
103.0;340600;2.3924185238236597
104.0;340700;2.2985358964058658
105.0;340800;2.8715316787174405
106.0;341000;2.2180019490978653
107.0;341100;3.249501373767503
108.0;341200;2.8966759430226885
109.0;341309;2.6670082667664556
111.0;341600;2.6947806320096737
112.0;341700;2.286054606187469
113.0;341800;2.597438764627925
114.0;350100;2.3247203598287283
115.0;350200;2.5697309585880608
116.0;350300;2.125958339412495
117.0;350400;1.9920679126427416
118.0;350500;2.528140484629933
119.0;350600;2.485990437667757
120.0;350700;2.0682014586602993
121.0;350800;2.1709522061835487
122.0;350900;2.3378976252333077
123.0;360100;2.767320885938039
124.0;360200;2.182975454438517
125.0;360300;1.991286901548718
126.0;360400;2.5788635449541997
127.0;360500;1.9570916080914056
128.0;360600;2.006147783407653
129.0;360700;2.8157932563464185
130.0;UNKNOWN;2.4311317418236262
131.0;360909;2.6111486256509986
132.0;350109;2.4957517494044494
133.0;361100;2.898483738717189
134.0;370100;3.362523813216869
135.0;370200;2.9191833749981986
136.0;370300;2.913079385352344
137.0;370400;2.681932035139822
138.0;370500;2.3908453034443538
139.0;370600;2.681766881954734
140.0;370700;2.9075929409284513
141.0;370800;2.9768653838721337
142.0;UNKNOWN;3.0648767131888115
143.0;371000;2.2664572447515305
144.0;371100;2.488485060854225
145.0;371300;2.8598220071007874
146.0;371400;3.152296754488835
147.0;371500;2.9618360908097285
148.0;371600;2.8118639946907273
149.0;371700;2.927274532606913
150.0;410100;3.3875279419531013
151.0;410200;3.234745915826373
152.0;410300;3.1532128612293104
153.0;410400;3.0472498823341927
154.0;410500;2.9973661917530183
155.0;410600;2.472369492357104
156.0;410700;3.2105891888072238
157.0;410800;3.0778412356368805
158.0;410900;2.7563582213621567
159.0;411000;3.1432334780980975
161.0;411200;2.59369367497412
162.0;411300;3.0475379606220625
163.0;411400;3.108991735273688
164.0;411500;2.941473543101776
165.0;411600;3.195374557871116
166.0;411700;3.0582631855778515
168.0;420100;3.2735983065150775
171.0;420500;2.724229361024571
173.0;420700;2.977564076032922
174.0;420800;2.7184830409786565
175.0;420900;3.1335208735999722
176.0;421000;3.0823746645987824
177.0;421100;3.121148911556303
178.0;421200;2.9793739958508567
179.0;421300;2.708983638908584
180.0;UNKNOWN;2.8298962174242677
182.0;430100;2.879395700481651
183.0;430200;2.7075376467333343
184.0;430300;2.7156411654196106
185.0;430400;3.035127880052995
186.0;430500;2.603827714091182
187.0;430600;2.756215420039313
188.0;430700;2.6436059990114384
189.0;430800;2.1359975546576093
190.0;430900;2.7273880085617317
191.0;431000;2.6555142282047366
192.0;431100;2.6418695821562888
193.0;431200;2.371055695495788
194.0;431300;2.6106583101494985
195.0;UNKNOWN;2.1554958432297413
196.0;440100;3.6094714999826567
197.0;440200;3.1440634261395006
198.0;440300;3.671469852382653
199.0;440400;3.187128053888002
200.0;440500;2.9010186521588217
201.0;440600;3.5651865115625876
202.0;440700;3.254181013954186
203.0;440800;3.235768797093396
204.0;440900;3.0621718858107476
205.0;441200;3.2482491195439014
206.0;441300;3.585675488812617
207.0;441400;2.9614103889144205
208.0;441500;3.0282880600671724
209.0;441600;3.1287959978983118
210.0;441700;2.7716887853568304
211.0;441800;3.422247431638693
212.0;441900;3.6228851402344353
213.0;442000;3.292236471554038
214.0;445100;2.5200333581059926
215.0;445200;2.9357759949106375
216.0;445300;2.7409788426209074
217.0;450100;2.4565027550788843
218.0;450200;2.1347597841600408
219.0;450300;2.200106029693944
220.0;450400;2.1515638162046407
221.0;450500;2.0523174927147916
222.0;450600;2.079626008293817
223.0;450700;2.2044186934844667
224.0;450800;2.5337845256232225
225.0;450900;2.439748540372545
226.0;451000;2.256559833263371
227.0;451100;1.7603736002667254
228.0;451200;2.2131538420653443
231.0;460100;2.129327268727077
232.0;460200;2.3702376332163637
235.0;510100;3.7677316191024097
236.0;510300;3.208190417622968
237.0;510400;2.523213511383548
238.0;510500;3.1595900590395334
239.0;510600;3.6152784834219456
240.0;510700;3.543845809182309
241.0;510800;3.1036862532264244
242.0;510900;3.3739448853386933
243.0;511000;3.4221057684595073
244.0;511100;3.466949375288537
245.0;511300;3.4631555253791477
246.0;511400;3.6040071742893107
247.0;511500;3.3271028973497843
248.0;UNKNOWN;3.3196605443466867
249.0;511700;3.298073340361571
250.0;UNKNOWN;3.292186555606264
251.0;511900;3.134350051300989
252.0;512000;3.4550033190487572
253.0;UNKNOWN;3.328259638732034
254.0;UNKNOWN;2.95725858601147
255.0;UNKNOWN;3.188892181885696
256.0;520100;3.0477870512229828
257.0;520200;2.6248217402909932
258.0;520300;3.2034202232685685
259.0;520400;2.8196245903263666
260.0;520500;2.9212577543078546
261.0;520600;2.64857482349736
262.0;522300;2.4660940460623655
263.0;522600;2.658663444758888
264.0;522700;2.8756734720258548
265.0;530100;2.561681439147299
266.0;530300;2.4825345476491782
267.0;530400;2.4142796358821457
268.0;530500;2.0426415428379925
269.0;530600;2.648169702277032
270.0;530700;1.995367345390871
272.0;530900;1.8871796734563617
273.0;UNKNOWN;2.405075258146177
274.0;UNKNOWN;2.3999376435871316
275.0;UNKNOWN;2.2879194861545313
276.0;UNKNOWN;1.8910921445599673
277.0;UNKNOWN;2.3712539843187312
278.0;UNKNOWN;1.744248136373233
279.0;533300;1.5441400951078954
280.0;533400;1.469336376360608
281.0;UNKNOWN;1.9751899871503737
286.0;542500;0.3063032232642773
288.0;UNKNOWN;3.462811379117171
289.0;610200;2.793615242420308
290.0;610300;3.2109542646047813
291.0;610400;3.3987309456773445
292.0;610500;3.3271308102527604
293.0;UNKNOWN;3.1868442995159874
294.0;610700;2.943324606212252
295.0;450909;3.054926589747667
296.0;610900;2.9284724367287516
297.0;611000;3.1242375670416322
298.0;620100;2.3728586091710913
299.0;620200;1.3622726313991067
300.0;620300;1.289516548938343
301.0;620400;2.1499040996211236
302.0;620500;2.107436332832506
303.0;620600;1.9876490866990513
304.0;620700;1.613992328232643
305.0;620800;1.9909458203403527
306.0;620900;1.5021551061265808
307.0;621000;2.5483188459077564
308.0;621100;2.1829211070912167
309.0;621200;1.748849579616524
310.0;UNKNOWN;2.0740781858921733
311.0;UNKNOWN;1.655576665990933
312.0;630100;1.730093366504928
314.0;UNKNOWN;1.5331470433906738
316.0;632500;1.5164752623515
317.0;632600;0.9266262300074454
318.0;632700;1.2439266696362599
319.0;632800;1.5018641516249696
320.0;640100;1.9088969271590925
322.0;640300;1.8281723833463503
323.0;640400;1.6411287858119974
325.0;UNKNOWN;1.5021912919999074
326.0;650200;1.193329702252679
329.0;UNKNOWN;1.4600450535884002
330.0;652700;1.0019079954738477
331.0;652800;1.2759067846983163
332.0;UNKNOWN;1.2618582267802065
333.0;653000;1.055351363930961
334.0;653100;1.2512641666941628
335.0;653200;1.0208120908183604
336.0;UNKNOWN;1.3207683674567345
337.0;UNKNOWN;1.273678360693075
338.0;654300;1.1008680858692426
