1100;11;33005.0
1200;12;6448.0
3100;31;20216.0
5000;50;13822.0
1301;13;6079.0
1302;13;5788.0
1303;13;5490.0
1304;13;2217.0
1305;13;2409.0
1306;13;6044.0
1307;13;5385.0
1308;13;0.0
1309;13;92.0
1310;13;5993.0
1311;13;3158.0
1401;14;3359.0
1402;14;3019.0
1403;14;0.0
1404;14;400.0
1405;14;166.0
1406;14;29.0
1407;14;293.0
1408;14;325.0
1409;14;1289.0
1410;14;227.0
1501;15;2880.0
1502;15;25.0
1503;15;2349.0
1504;15;943.0
1505;15;826.0
1522;15;806.0
1525;15;2267.0
1529;15;2424.0
2101;21;5051.0
2102;21;2018.0
2103;21;108.0
2104;21;0.0
2105;21;0.0
2106;21;0.0
2107;21;832.0
2108;21;28.0
2109;21;221.0
2110;21;0.0
2111;21;241.0
2112;21;2359.0
2113;21;194.0
2114;21;5369.0
2201;22;4327.0
2202;22;279.0
2203;22;2193.0
2204;22;0.0
2205;22;306.0
2206;22;25.0
2207;22;684.0
2208;22;462.0
2224;22;23.0
2301;23;6369.0
2302;23;858.0
2303;23;15.0
2304;23;0.0
2305;23;2.0
2306;23;881.0
2307;23;0.0
2308;23;1169.0
2309;23;0.0
2310;23;315.0
2311;23;293.0
2312;23;1124.0
2327;23;0.0
3201;32;4470.0
3202;32;809.0
3203;32;684.0
3204;32;263.0
3205;32;6807.0
3206;32;0.0
3207;32;153.0
3209;32;345.0
3210;32;19.0
3211;32;10.0
3212;32;1.0
3213;32;20.0
3301;33;8202.0
3302;33;942.0
3303;33;1916.0
3304;33;0.0
3305;33;674.0
3306;33;0.0
3307;33;288.0
3308;33;3155.0
3309;33;0.0
3310;33;110.0
3311;33;14.0
3401;34;2199.0
3402;34;727.0
3403;34;732.0
3404;34;0.0
3405;34;768.0
3406;34;198.0
3407;34;285.0
3408;34;110.0
3410;34;0.0
3411;34;2483.0
3412;34;833.0
3413;34;754.0
3415;34;390.0
3416;34;81.0
3417;34;0.0
3418;34;482.0
3501;35;2528.0
3502;35;2738.0
3503;35;0.0
3504;35;0.0
3505;35;280.0
3506;35;1105.0
3507;35;0.0
3508;35;17.0
3509;35;1798.0
3601;36;4669.0
3602;36;0.0
3603;36;277.0
3604;36;1221.0
3605;36;1.0
3606;36;0.0
3607;36;432.0
3608;36;13.0
3609;36;2073.0
3610;36;325.0
3611;36;3292.0
3701;37;4282.0
3702;37;2065.0
3703;37;60.0
3704;37;53.0
3705;37;1.0
3706;37;975.0
3707;37;113.0
3708;37;600.0
3709;37;26.0
3710;37;0.0
3711;37;0.0
3712;37;0.0
3713;37;428.0
3714;37;3299.0
3715;37;621.0
3716;37;322.0
3717;37;278.0
4101;41;6298.0
4102;41;206.0
4103;41;1594.0
4104;41;52.0
4105;41;2377.0
4106;41;0.0
4107;41;338.0
4108;41;0.0
4109;41;693.0
4110;41;254.0
4111;41;45.0
4112;41;1424.0
4113;41;1993.0
4114;41;400.0
4115;41;556.0
4116;41;880.0
4117;41;337.0
4201;42;6888.0
4202;42;0.0
4203;42;1804.0
4205;42;1308.0
4207;42;270.0
4208;42;0.0
4209;42;293.0
4210;42;2435.0
4211;42;1863.0
4212;42;0.0
4213;42;1.0
4228;42;4534.0
4301;43;6362.0
4302;43;384.0
4303;43;0.0
4304;43;1778.0
4305;43;657.0
4306;43;342.0
4307;43;67.0
4308;43;188.0
4309;43;0.0
4310;43;629.0
4311;43;2050.0
4312;43;669.0
4313;43;0.0
4331;43;2625.0
4401;44;6209.0
4402;44;1081.0
4403;44;6213.0
4404;44;110.0
4405;44;1144.0
4406;44;2022.0
4407;44;675.0
4408;44;374.0
4409;44;314.0
4412;44;514.0
4413;44;293.0
4414;44;0.0
4415;44;0.0
4416;44;0.0
4417;44;397.0
4418;44;1297.0
4419;44;403.0
4420;44;69.0
4451;44;29.0
4452;44;83.0
4453;44;234.0
4501;45;1913.0
4502;45;18.0
4503;45;1845.0
4504;45;13.0
4505;45;1023.0
4506;45;0.0
4507;45;980.0
4508;45;37.0
4509;45;170.0
4601;46;573.0
4602;46;1003.0
5101;51;17651.0
5103;51;4.0
5104;51;10.0
5105;51;161.0
5106;51;0.0
5107;51;332.0
5108;51;46.0
5109;51;0.0
5110;51;287.0
5111;51;1.0
5113;51;0.0
5114;51;293.0
5115;51;6.0
5116;51;0.0
5117;51;1079.0
5118;51;513.0
5119;51;35.0
5120;51;0.0
5132;51;5439.0
5133;51;743.0
5134;51;377.0
5201;52;1140.0
5202;52;200.0
5203;52;1559.0
5204;52;415.0
5301;53;5043.0
5303;53;311.0
5304;53;0.0
5323;53;18.0
5325;53;610.0
5326;53;345.0
5328;53;162.0
5329;53;586.0
5331;53;0.0
5333;53;29.0
5334;53;115.0
5401;54;573.0
5421;54;0.0
5422;54;0.0
5423;54;0.0
5424;54;0.0
5425;54;0.0
5426;54;0.0
6101;61;5850.0
6102;61;0.0
6103;61;0.0
6104;61;0.0
6105;61;0.0
6106;61;587.0
6107;61;27.0
6108;61;1578.0
6109;61;725.0
6201;62;6904.0
6202;62;0.0
6203;62;0.0
6204;62;2472.0
6205;62;0.0
6229;62;558.0
6230;62;4223.0
6301;63;1639.0
6321;63;0.0
6322;63;0.0
6323;63;5.0
6325;63;444.0
6326;63;1104.0
6327;63;591.0
6401;64;1564.0
6402;64;156.0
6403;64;0.0
6501;65;5781.0
6502;65;0.0
6521;65;0.0
6522;65;0.0
6523;65;0.0
6527;65;0.0
6528;65;289.0
6529;65;315.0
6530;65;0.0
6531;65;773.0
6532;65;0.0
6540;65;585.0
6542;65;0.0
6543;65;0.0
