0.0;110000;568
1.0;120000;432
2.0;310000;567
3.0;500000;573
5.0;130200;259
6.0;130300;224
7.0;130400;373
8.0;130500;336
9.0;130600;353
10.0;130700;226
11.0;130800;205
12.0;130900;293
13.0;131000;335
14.0;131100;248
15.0;140100;291
16.0;140200;204
17.0;140300;196
19.0;140500;189
20.0;140600;190
21.0;140700;294
22.0;140800;312
23.0;140900;205
24.0;141000;262
25.0;141100;219
27.0;150200;209
28.0;150300;179
29.0;150400;208
30.0;150500;196
32.0;UNKNOWN;171
33.0;UNKNOWN;190
34.0;UNKNOWN;195
35.0;152200;170
36.0;UNKNOWN;190
37.0;152900;153
38.0;210100;312
39.0;210200;258
40.0;210300;208
41.0;210400;201
42.0;210500;192
43.0;210600;206
44.0;210700;212
45.0;210800;214
46.0;210900;189
47.0;211000;197
48.0;211100;199
49.0;211200;202
51.0;211400;209
52.0;220100;255
53.0;220200;201
54.0;220300;202
55.0;220400;182
56.0;220500;194
57.0;220600;181
58.0;220700;197
59.0;220800;191
60.0;UNKNOWN;192
61.0;UNKNOWN;221
62.0;UNKNOWN;195
63.0;230300;127
64.0;230400;96
65.0;230500;108
66.0;230600;190
67.0;360900;88
68.0;230800;167
69.0;230900;93
70.0;231000;192
71.0;231100;112
72.0;231200;196
73.0;UNKNOWN;47
74.0;320100;443
75.0;320200;440
76.0;320300;399
77.0;320400;374
78.0;341300;507
79.0;320600;374
80.0;320700;232
82.0;320900;333
83.0;321000;291
84.0;321100;261
85.0;331000;285
86.0;321300;237
87.0;330100;516
88.0;330200;450
89.0;330300;424
90.0;330400;381
91.0;330500;326
92.0;330600;380
93.0;330700;453
94.0;330800;254
95.0;330900;222
96.0;331009;415
97.0;331100;241
98.0;340100;390
99.0;340200;241
100.0;340300;216
101.0;340400;200
102.0;UNKNOWN;206
103.0;340600;196
104.0;340700;199
105.0;340800;286
106.0;341000;203
107.0;341100;231
108.0;341200;325
109.0;341309;271
111.0;341600;274
112.0;341700;209
113.0;341800;212
114.0;350100;449
115.0;350200;353
116.0;350300;286
117.0;350400;215
118.0;350500;438
119.0;350600;272
120.0;350700;225
121.0;350800;215
122.0;350900;243
123.0;360100;397
124.0;360200;217
125.0;360300;214
126.0;360400;351
127.0;360500;195
128.0;360600;207
129.0;360700;345
130.0;UNKNOWN;279
131.0;360909;321
132.0;350109;307
133.0;361100;298
134.0;370100;367
135.0;370200;386
136.0;370300;255
137.0;370400;233
138.0;370500;201
139.0;370600;285
140.0;370700;363
141.0;370800;319
142.0;UNKNOWN;242
143.0;371000;232
144.0;371100;214
145.0;371300;384
146.0;371400;267
147.0;371500;298
148.0;371600;225
149.0;371700;367
150.0;410100;478
151.0;410200;308
152.0;410300;313
153.0;410400;274
154.0;410500;286
155.0;410600;195
156.0;410700;318
157.0;410800;264
158.0;410900;262
159.0;411000;288
161.0;411200;226
162.0;411300;397
163.0;411400;365
164.0;411500;276
165.0;411600;378
166.0;411700;337
168.0;420100;217
171.0;420500;185
173.0;420700;120
174.0;420800;181
175.0;420900;182
176.0;421000;193
177.0;421100;194
178.0;421200;185
179.0;421300;128
180.0;UNKNOWN;194
182.0;430100;457
183.0;430200;242
184.0;430300;228
185.0;430400;287
186.0;430500;289
187.0;430600;306
188.0;430700;308
189.0;430800;206
190.0;430900;251
