1100;11;97
1200;12;96
3100;31;99
5000;50;91
1301;13;94
1302;13;93
1303;13;96
1304;13;92
1305;13;94
1306;13;90
1307;13;95
1308;13;96
1309;13;96
1310;13;96
1311;13;95
1401;14;93
1402;14;94
1403;14;94
1404;14;94
1405;14;88
1406;14;94
1407;14;95
1408;14;92
1409;14;90
1410;14;94
1501;15;86
1502;15;88
1503;15;77
1504;15;94
1505;15;91
1522;15;74
1525;15;90
1529;15;56
2101;21;96
2102;21;98
2103;21;99
2104;21;95
2105;21;93
2106;21;96
2107;21;95
2108;21;96
2109;21;88
2110;21;94
2111;21;97
2112;21;94
2113;21;93
2114;21;98
2201;22;92
2202;22;95
2203;22;90
2204;22;61
2205;22;90
2206;22;47
2207;22;77
2208;22;58
2224;22;92
2301;23;93
2302;23;93
2303;23;57
2304;23;49
2305;23;48
2306;23;91
2307;23;37
2308;23;86
2309;23;40
2310;23;94
2311;23;56
2312;23;92
2327;23;18
3201;32;99
3202;32;94
3203;32;98
3204;32;96
3205;32;98
3206;32;98
3207;32;99
3209;32;98
3210;32;97
3211;32;99
3212;32;97
3213;32;98
3301;33;99
3302;33;98
3303;33;97
3304;33;98
3305;33;93
3306;33;98
3307;33;97
3308;33;98
3309;33;94
3310;33;93
3311;33;58
3401;34;99
3402;34;99
3403;34;99
3404;34;96
3405;34;95
3406;34;96
3407;34;95
3408;34;98
3410;34;94
3411;34;98
3412;34;99
3413;34;97
3415;34;96
3416;34;98
3417;34;96
3418;34;98
3501;35;100
3502;35;96
3503;35;99
3504;35;99
3505;35;95
3506;35;97
3507;35;96
3508;35;98
3509;35;99
3601;36;98
3602;36;90
3603;36;94
3604;36;100
3605;36;78
3606;36;94
3607;36;97
3608;36;97
3609;36;93
3610;36;93
3611;36;95
3701;37;99
3702;37;98
3703;37;96
3704;37;93
3705;37;93
3706;37;97
3707;37;98
3708;37;95
3709;37;98
3710;37;99
3711;37;95
3712;37;64
3713;37;98
3714;37;97
3715;37;98
3716;37;95
3717;37;99
4101;41;92
4102;41;99
4103;41;95
4104;41;96
4105;41;97
4106;41;96
4107;41;97
4108;41;94
4109;41;94
4110;41;92
4111;41;93
4112;41;94
4113;41;94
4114;41;99
4115;41;94
4116;41;98
4117;41;95
4201;42;95
4202;42;73
4203;42;92
4205;42;92
4207;42;37
4208;42;86
4209;42;68
4210;42;92
4211;42;92
4212;42;91
4213;42;60
4228;42;91
4301;43;96
4302;43;92
4303;43;92
4304;43;91
4305;43;90
4306;43;93
4307;43;93
4308;43;94
4309;43;95
4310;43;92
4311;43;85
4312;43;95
4313;43;93
4331;43;93
4401;44;91
4402;44;94
4403;44;92
4404;44;91
4405;44;95
4406;44;90
4407;44;92
4408;44;81
4409;44;84
4412;44;86
4413;44;90
4414;44;97
4415;44;94
4416;44;94
4417;44;88
4418;44;95
4419;44;90
4420;44;90
4451;44;93
4452;44;92
4453;44;87
4501;45;93
4502;45;90
4503;45;91
4504;45;88
4505;45;87
4506;45;89
4507;45;86
4508;45;86
4509;45;90
4601;46;84
4602;46;84
5101;51;94
5103;51;87
5104;51;76
5105;51;87
5106;51;90
5107;51;92
5108;51;94
5109;51;89
5110;51;90
5111;51;92
5113;51;93
5114;51;87
5115;51;90
5116;51;93
5117;51;96
5118;51;81
5119;51;95
5120;51;87
5132;51;43
5133;51;38
5134;51;95
5201;52;85
5202;52;86
5203;52;84
5204;52;87
5301;53;92
5303;53;87
5304;53;92
5323;53;93
5325;53;90
5326;53;89
5328;53;89
5329;53;91
5331;53;89
5333;53;13
5334;53;13
5401;54;88
5421;54;0
5422;54;0
5423;54;0
5424;54;0
5425;54;7
5426;54;0
6101;61;84
6102;61;40
6103;61;88
6104;61;84
6105;61;91
6106;61;87
6107;61;89
6108;61;83
6109;61;93
6201;62;87
6202;62;55
6203;62;57
6204;62;76
6205;62;87
6229;62;87
6230;62;17
6301;63;90
6321;63;0
6322;63;31
6323;63;19
6325;63;19
6326;63;7
6327;63;16
6401;64;84
6402;64;56
6403;64;60
6501;65;82
6502;65;24
6521;65;0
6522;65;0
6523;65;48
6527;65;11
6528;65;52
6529;65;65
6530;65;9
6531;65;50
6532;65;34
6540;65;49
6542;65;29
6543;65;15
