0.0;110000;587
1.0;120000;499
2.0;310000;581
3.0;500000;575
5.0;130200;295
6.0;130300;239
7.0;130400;327
8.0;130500;260
9.0;130600;349
10.0;130700;223
11.0;130800;205
12.0;130900;290
13.0;131000;392
14.0;131100;250
15.0;140100;317
16.0;140200;229
17.0;140300;191
19.0;140500;178
20.0;140600;192
21.0;140700;235
22.0;140800;246
23.0;140900;197
24.0;141000;229
25.0;141100;208
27.0;150200;224
28.0;150300;157
29.0;150400;231
30.0;150500;191
32.0;UNKNOWN;192
33.0;UNKNOWN;181
34.0;UNKNOWN;187
35.0;152200;159
36.0;UNKNOWN;177
37.0;152900;110
38.0;210100;376
39.0;210200;353
40.0;210300;212
41.0;210400;199
42.0;210500;188
43.0;210600;197
44.0;210700;213
45.0;210800;207
46.0;210900;183
47.0;211000;196
48.0;211100;196
49.0;211200;197
51.0;211400;247
52.0;220100;293
53.0;220200;227
54.0;220300;193
55.0;220400;155
56.0;220500;184
57.0;220600;141
58.0;220700;176
59.0;220800;148
60.0;UNKNOWN;189
61.0;UNKNOWN;286
62.0;UNKNOWN;198
63.0;230300;139
64.0;230400;123
65.0;230500;115
66.0;230600;193
67.0;360900;109
68.0;230800;182
69.0;230900;101
70.0;231000;190
71.0;231100;120
72.0;231200;193
73.0;UNKNOWN;50
74.0;320100;500
75.0;320200;356
76.0;320300;412
77.0;320400;309
78.0;341300;514
79.0;320600;353
80.0;320700;273
82.0;320900;301
83.0;321000;283
84.0;321100;240
85.0;331000;244
86.0;321300;233
87.0;330100;480
88.0;330200;408
89.0;330300;219
90.0;330400;307
91.0;330500;202
92.0;330600;258
93.0;330700;312
94.0;330800;211
95.0;330900;175
96.0;331009;239
97.0;331100;156
98.0;340100;446
99.0;340200;261
100.0;340300;204
101.0;340400;201
102.0;UNKNOWN;203
103.0;340600;192
104.0;340700;198
105.0;340800;295
106.0;341000;193
107.0;341100;247
108.0;341200;301
109.0;341309;254
111.0;341600;257
112.0;341700;197
113.0;341800;196
114.0;350100;439
115.0;350200;416
116.0;350300;261
117.0;350400;210
118.0;350500;390
119.0;350600;228
120.0;350700;205
121.0;350800;216
122.0;350900;270
123.0;360100;383
124.0;360200;190
125.0;360300;205
126.0;360400;290
127.0;360500;178
128.0;360600;195
129.0;360700;273
130.0;UNKNOWN;255
131.0;360909;247
132.0;350109;238
133.0;361100;238
134.0;370100;403
135.0;370200;455
136.0;370300;264
137.0;370400;237
138.0;370500;205
139.0;370600;320
140.0;370700;391
141.0;370800;300
142.0;UNKNOWN;258
143.0;371000;268
144.0;371100;223
145.0;371300;349
146.0;371400;276
147.0;371500;297
148.0;371600;219
149.0;371700;366
150.0;410100;469
151.0;410200;261
152.0;410300;270
153.0;410400;208
154.0;410500;252
155.0;410600;188
156.0;410700;310
157.0;410800;215
158.0;410900;217
159.0;411000;233
161.0;411200;200
162.0;411300;329
163.0;411400;349
164.0;411500;271
165.0;411600;328
166.0;411700;252
167.0;419001;195
168.0;420100;298
171.0;420500;183
173.0;420700;81
174.0;420800;142
175.0;420900;129
176.0;421000;181
177.0;421100;190
178.0;421200;166
179.0;421300;100
180.0;UNKNOWN;188
181.0;429004+429005+429006+429021;195
182.0;430100;470
183.0;430200;285
184.0;430300;233
185.0;430400;322
186.0;430500;288
187.0;430600;313
188.0;430700;316
189.0;430800;206
190.0;430900;254
191.0;431000;257
192.0;431100;244
193.0;431200;282
194.0;431300;268
195.0;UNKNOWN;216
196.0;440100;578
197.0;440200;221
198.0;440300;569
199.0;440400;391
200.0;440500;255
201.0;440600;449
202.0;440700;258
