1100;11;95
1200;12;95
3100;31;99
5000;50;94
1301;13;96
1302;13;96
1303;13;98
1304;13;98
1305;13;98
1306;13;96
1307;13;94
1308;13;96
1309;13;96
1310;13;95
1311;13;97
1401;14;97
1402;14;95
1403;14;96
1404;14;94
1405;14;94
1406;14;96
1407;14;96
1408;14;95
1409;14;95
1410;14;93
1501;15;94
1502;15;92
1503;15;86
1504;15;95
1505;15;96
1522;15;96
1525;15;94
1529;15;84
2101;21;98
2102;21;99
2103;21;98
2104;21;97
2105;21;96
2106;21;98
2107;21;98
2108;21;98
2109;21;96
2110;21;96
2111;21;98
2112;21;98
2113;21;95
2114;21;98
2201;22;99
2202;22;99
2203;22;97
2204;22;97
2205;22;97
2206;22;97
2207;22;96
2208;22;98
2224;22;97
2301;23;99
2302;23;98
2303;23;96
2304;23;97
2305;23;98
2306;23;98
2307;23;97
2308;23;97
2309;23;97
2310;23;98
2311;23;95
2312;23;98
2327;23;99
3201;32;99
3202;32;99
3203;32;98
3204;32;98
3205;32;99
3206;32;99
3207;32;99
3209;32;99
3210;32;99
3211;32;98
3212;32;99
3213;32;99
3301;33;99
3302;33;96
3303;33;98
3304;33;98
3305;33;97
3306;33;99
3307;33;96
3308;33;98
3309;33;98
3310;33;96
3311;33;97
3401;34;98
3402;34;99
3403;34;99
3404;34;97
3405;34;99
3406;34;98
3407;34;98
3408;34;99
3410;34;99
3411;34;99
3412;34;99
3413;34;99
3415;34;98
3416;34;99
3417;34;98
3418;34;99
3501;35;97
3502;35;97
3503;35;96
3504;35;100
3505;35;96
3506;35;95
3507;35;98
3508;35;97
3509;35;100
3601;36;98
3602;36;100
3603;36;98
3604;36;99
3605;36;97
3606;36;98
3607;36;98
3608;36;96
3609;36;98
3610;36;98
3611;36;100
3701;37;99
3702;37;98
3703;37;97
3704;37;97
3705;37;95
3706;37;99
3707;37;98
3708;37;97
3709;37;97
3710;37;98
3711;37;98
3712;37;97
3713;37;99
3714;37;98
3715;37;98
3716;37;97
3717;37;98
4101;41;97
4102;41;97
4103;41;96
4104;41;98
4105;41;97
4106;41;97
4107;41;97
4108;41;97
4109;41;98
4110;41;98
4111;41;98
4112;41;94
4113;41;97
4114;41;98
4115;41;98
4116;41;98
4117;41;97
4201;42;96
4202;42;96
4203;42;93
4205;42;93
4207;42;96
4208;42;95
4209;42;96
4210;42;95
4211;42;96
4212;42;96
4213;42;95
4228;42;94
4301;43;96
4302;43;95
4303;43;91
4304;43;91
4305;43;90
4306;43;97
4307;43;93
4308;43;94
4309;43;97
4310;43;97
4311;43;93
4312;43;94
4313;43;91
4331;43;96
4401;44;94
4402;44;97
4403;44;94
4404;44;99
4405;44;97
4406;44;91
4407;44;92
4408;44;77
4409;44;79
4412;44;90
4413;44;93
4414;44;93
4415;44;94
4416;44;93
4417;44;89
4418;44;96
4419;44;90
4420;44;90
4451;44;96
4452;44;93
4453;44;89
4501;45;89
4502;45;89
4503;45;92
4504;45;89
4505;45;85
4506;45;89
4507;45;89
4508;45;90
4509;45;87
4601;46;83
4602;46;81
5101;51;90
5103;51;89
5104;51;92
5105;51;92
5106;51;95
5107;51;96
5108;51;94
5109;51;90
5110;51;94
5111;51;94
5113;51;97
5114;51;92
5115;51;93
5116;51;92
5117;51;98
5118;51;90
5119;51;98
5120;51;94
5132;51;87
5133;51;85
5134;51;91
5201;52;91
5202;52;90
5203;52;92
5204;52;91
5301;53;90
5303;53;89
5304;53;89
5323;53;89
5325;53;88
5326;53;87
5328;53;92
5329;53;89
5331;53;93
5333;53;88
5334;53;89
5401;54;87
5421;54;0
5422;54;0
5423;54;0
5424;54;0
5425;54;14
5426;54;0
6101;61;89
6102;61;89
6103;61;90
6104;61;87
6105;61;92
6106;61;89
6107;61;94
6108;61;86
6109;61;93
6201;62;83
6202;62;81
6203;62;84
6204;62;81
6205;62;83
6229;62;80
6230;62;84
6301;63;83
6321;63;0
6322;63;83
6323;63;58
6325;63;84
6326;63;40
6327;63;51
6401;64;85
6402;64;86
6403;64;81
6501;65;81
6502;65;81
6521;65;0
6522;65;0
6523;65;78
6527;65;83
6528;65;83
6529;65;83
6530;65;61
6531;65;87
6532;65;86
6540;65;81
6542;65;82
6543;65;81
