0.0;110000;616
1.0;120000;566
2.0;310000;612
3.0;500000;610
5.0;130200;313
6.0;130300;226
7.0;130400;370
8.0;130500;307
9.0;130600;459
10.0;130700;223
11.0;130800;214
12.0;130900;375
13.0;131000;393
14.0;131100;277
15.0;140100;399
16.0;140200;205
17.0;140300;193
19.0;140500;193
20.0;140600;194
21.0;140700;238
22.0;140800;306
23.0;140900;203
24.0;141000;235
25.0;141100;212
27.0;150200;223
28.0;150300;187
29.0;150400;217
30.0;150500;203
32.0;UNKNOWN;199
33.0;UNKNOWN;196
34.0;UNKNOWN;194
35.0;152200;196
36.0;UNKNOWN;195
37.0;152900;189
38.0;210100;385
39.0;210200;346
40.0;210300;216
41.0;210400;212
42.0;210500;194
43.0;210600;200
44.0;210700;211
45.0;210800;201
46.0;210900;197
47.0;211000;201
48.0;211100;206
49.0;211200;198
51.0;211400;207
52.0;220100;372
53.0;220200;215
54.0;220300;200
55.0;220400;195
56.0;220500;199
57.0;220600;191
58.0;220700;197
59.0;220800;198
60.0;UNKNOWN;197
61.0;UNKNOWN;441
62.0;UNKNOWN;207
63.0;230300;191
64.0;230400;192
65.0;230500;193
66.0;230600;197
67.0;360900;190
68.0;230800;196
69.0;230900;193
70.0;231000;204
71.0;231100;194
72.0;231200;200
73.0;UNKNOWN;187
74.0;320100;580
75.0;320200;503
76.0;320300;465
77.0;320400;402
78.0;341300;581
79.0;320600;397
80.0;320700;271
82.0;320900;281
83.0;321000;310
84.0;321100;279
85.0;331000;292
86.0;321300;223
87.0;330100;601
88.0;330200;510
89.0;330300;483
90.0;330400;426
91.0;330500;299
92.0;330600;369
93.0;330700;466
94.0;330800;211
95.0;330900;216
96.0;331009;358
97.0;331100;210
98.0;340100;501
99.0;340200;235
100.0;340300;209
101.0;340400;198
102.0;UNKNOWN;202
103.0;340600;193
104.0;340700;194
105.0;340800;251
106.0;341000;197
107.0;341100;218
108.0;341200;324
109.0;341309;227
111.0;341600;252
112.0;341700;194
113.0;341800;198
114.0;350100;465
115.0;350200;511
116.0;350300;241
117.0;350400;209
118.0;350500;387
119.0;350600;241
120.0;350700;209
121.0;350800;205
122.0;350900;217
123.0;360100;520
124.0;360200;201
125.0;360300;201
126.0;360400;310
127.0;360500;206
128.0;360600;199
129.0;360700;285
130.0;UNKNOWN;236
131.0;360909;268
132.0;350109;242
133.0;361100;251
134.0;370100;508
135.0;370200;504
136.0;370300;283
137.0;370400;222
138.0;370500;242
139.0;370600;357
140.0;370700;395
141.0;370800;371
142.0;UNKNOWN;273
143.0;371000;243
144.0;371100;234
145.0;371300;442
146.0;371400;297
147.0;371500;301
148.0;371600;245
149.0;371700;387
150.0;410100;599
151.0;410200;297
152.0;410300;400
153.0;410400;278
154.0;410500;292
155.0;410600;193
156.0;410700;361
157.0;410800;264
158.0;410900;246
159.0;411000;278
161.0;411200;222
162.0;411300;467
163.0;411400;344
164.0;411500;300
165.0;411600;394
166.0;411700;356
168.0;420100;600
171.0;420500;287
173.0;420700;194
174.0;420800;213
175.0;420900;262
176.0;421000;312
177.0;421100;299
178.0;421200;220
179.0;421300;202
180.0;UNKNOWN;244
182.0;430100;589
183.0;430200;263
184.0;430300;218
185.0;430400;251
186.0;430500;256
187.0;430600;264
188.0;430700;264
189.0;430800;201
190.0;430900;231
191.0;431000;215
192.0;431100;222
193.0;431200;251
194.0;431300;226
195.0;UNKNOWN;211
196.0;440100;610
197.0;440200;203
198.0;440300;598
199.0;440400;312
200.0;440500;231
201.0;440600;456
202.0;440700;233
203.0;440800;198
204.0;440900;177
205.0;441200;208
206.0;441300;328
207.0;441400;193
208.0;441500;194
209.0;441600;204
210.0;441700;192
211.0;441800;214
212.0;441900;470
213.0;442000;306
214.0;445100;207
215.0;445200;210
216.0;445300;192
217.0;450100;425
218.0;450200;245
219.0;450300;363
