0.0;110000;610
1.0;120000;516
2.0;310000;606
3.0;500000;613
5.0;130200;294
6.0;130300;223
7.0;130400;370
8.0;130500;315
9.0;130600;427
10.0;130700;220
11.0;130800;210
12.0;130900;333
13.0;131000;381
14.0;131100;268
15.0;140100;389
16.0;140200;214
17.0;140300;195
19.0;140500;190
20.0;140600;197
21.0;140700;234
22.0;140800;273
23.0;140900;211
24.0;141000;244
25.0;141100;219
27.0;150200;224
28.0;150300;193
29.0;150400;220
30.0;150500;209
32.0;UNKNOWN;198
33.0;UNKNOWN;195
34.0;UNKNOWN;189
35.0;152200;192
36.0;UNKNOWN;190
37.0;152900;182
38.0;210100;356
39.0;210200;313
40.0;210300;213
41.0;210400;201
42.0;210500;195
43.0;210600;204
44.0;210700;211
45.0;210800;201
46.0;210900;200
47.0;211000;199
48.0;211100;200
49.0;211200;197
51.0;211400;211
52.0;220100;293
53.0;220200;209
54.0;220300;204
55.0;220400;198
56.0;220500;198
57.0;220600;198
58.0;220700;191
59.0;220800;196
60.0;UNKNOWN;197
61.0;UNKNOWN;339
62.0;UNKNOWN;201
63.0;230300;192
64.0;230400;191
65.0;230500;192
66.0;230600;201
67.0;360900;196
68.0;230800;193
69.0;230900;188
70.0;231000;196
71.0;231100;191
72.0;231200;197
73.0;UNKNOWN;185
74.0;320100;560
75.0;320200;458
76.0;320300;458
77.0;320400;398
78.0;341300;541
79.0;320600;443
80.0;320700;249
82.0;320900;295
83.0;321000;334
84.0;321100;285
85.0;331000;297
86.0;321300;229
87.0;330100;575
88.0;330200;470
89.0;330300;523
90.0;330400;407
91.0;330500;297
92.0;330600;378
93.0;330700;446
94.0;330800;208
95.0;330900;210
96.0;331009;411
97.0;331100;213
98.0;340100;513
99.0;340200;230
100.0;340300;224
101.0;340400;197
102.0;UNKNOWN;207
103.0;340600;201
104.0;340700;197
105.0;340800;339
106.0;341000;200
107.0;341100;221
108.0;341200;369
109.0;341309;275
111.0;341600;281
112.0;341700;193
113.0;341800;200
114.0;350100;528
115.0;350200;462
116.0;350300;315
117.0;350400;201
118.0;350500;438
119.0;350600;273
120.0;350700;203
121.0;350800;204
122.0;350900;238
123.0;360100;501
124.0;360200;202
125.0;360300;203
126.0;360400;310
127.0;360500;200
128.0;360600;198
129.0;360700;312
130.0;UNKNOWN;262
131.0;360909;298
132.0;350109;274
133.0;361100;289
134.0;370100;445
135.0;370200;462
136.0;370300;273
137.0;370400;220
138.0;370500;230
139.0;370600;318
140.0;370700;346
141.0;370800;357
142.0;UNKNOWN;299
143.0;371000;246
144.0;371100;220
145.0;371300;375
146.0;371400;280
147.0;371500;271
148.0;371600;233
149.0;371700;392
150.0;410100;588
151.0;410200;291
152.0;410300;390
153.0;410400;267
154.0;410500;278
155.0;410600;192
156.0;410700;345
157.0;410800;232
158.0;410900;250
159.0;411000;286
161.0;411200;220
162.0;411300;468
163.0;411400;380
164.0;411500;330
165.0;411600;395
166.0;411700;393
168.0;420100;593
171.0;420500;294
173.0;420700;184
174.0;420800;229
175.0;420900;292
176.0;421000;325
177.0;421100;328
178.0;421200;232
