0.0;110000;581
1.0;120000;474
2.0;310000;580
3.0;500000;536
5.0;130200;264
6.0;130300;211
7.0;130400;331
8.0;130500;276
9.0;130600;325
10.0;130700;215
11.0;130800;192
12.0;130900;268
13.0;131000;329
14.0;131100;241
15.0;140100;273
16.0;140200;201
17.0;140300;188
19.0;140500;163
20.0;140600;182
21.0;140700;491
22.0;140800;265
23.0;140900;200
24.0;141000;225
25.0;141100;208
27.0;150200;208
28.0;150300;154
29.0;150400;199
30.0;150500;182
32.0;UNKNOWN;168
33.0;UNKNOWN;146
34.0;UNKNOWN;171
35.0;152200;114
36.0;UNKNOWN;140
37.0;152900;112
38.0;210100;351
39.0;210200;261
40.0;210300;198
41.0;210400;185
42.0;210500;129
43.0;210600;188
44.0;210700;203
45.0;210800;198
46.0;210900;176
47.0;211000;181
48.0;211100;184
49.0;211200;198
51.0;211400;204
52.0;220100;276
53.0;220200;225
54.0;220300;200
55.0;220400;128
56.0;220500;151
57.0;220600;112
58.0;220700;181
59.0;220800;130
60.0;UNKNOWN;188
61.0;UNKNOWN;264
62.0;UNKNOWN;207
63.0;230300;116
64.0;230400;84
65.0;230500;109
66.0;230600;192
67.0;360900;76
68.0;230800;160
69.0;230900;95
70.0;231000;177
71.0;231100;119
72.0;231200;185
73.0;UNKNOWN;58
74.0;320100;453
75.0;320200;373
76.0;320300;351
77.0;320400;290
78.0;341300;506
79.0;320600;300
80.0;320700;223
82.0;320900;279
83.0;321000;257
84.0;321100;245
85.0;331000;226
86.0;321300;224
87.0;330100;496
88.0;330200;453
89.0;330300;262
90.0;330400;354
91.0;330500;272
92.0;330600;314
93.0;330700;424
94.0;330800;218
95.0;330900;195
96.0;331009;298
97.0;331100;174
98.0;340100;390
99.0;340200;238
100.0;340300;207
101.0;340400;196
102.0;UNKNOWN;194
103.0;340600;192
104.0;340700;184
105.0;340800;253
106.0;341000;185
107.0;341100;247
108.0;341200;294
109.0;341309;233
111.0;341600;237
112.0;341700;194
113.0;341800;205
114.0;350100;446
115.0;350200;404
116.0;350300;245
117.0;350400;233
118.0;350500;398
119.0;350600;240
120.0;350700;209
121.0;350800;211
122.0;350900;240
123.0;360100;372
124.0;360200;204
125.0;360300;199
126.0;360400;274
127.0;360500;190
128.0;360600;200
129.0;360700;297
130.0;UNKNOWN;259
131.0;360909;250
132.0;350109;252
133.0;361100;280
134.0;370100;367
135.0;370200;399
