1100;11;96
1200;12;95
3100;31;99
5000;50;90
1301;13;96
1302;13;98
1303;13;97
1304;13;98
1305;13;96
1306;13;96
1307;13;95
1308;13;98
1309;13;96
1310;13;95
1311;13;97
1401;14;96
1402;14;95
1403;14;94
1404;14;95
1405;14;94
1406;14;92
1407;14;96
1408;14;93
1409;14;95
1410;14;95
1501;15;92
1502;15;89
1503;15;82
1504;15;96
1505;15;96
1522;15;93
1525;15;94
1529;15;54
2101;21;98
2102;21;98
2103;21;96
2104;21;97
2105;21;97
2106;21;96
2107;21;98
2108;21;98
2109;21;96
2110;21;97
2111;21;97
2112;21;99
2113;21;97
2114;21;97
2201;22;98
2202;22;97
2203;22;98
2204;22;98
2205;22;98
2206;22;99
2207;22;98
2208;22;96
2224;22;96
2301;23;99
2302;23;98
2303;23;98
2304;23;95
2305;23;94
2306;23;97
2307;23;97
2308;23;98
2309;23;94
2310;23;96
2311;23;98
2312;23;98
2327;23;94
3201;32;99
3202;32;97
3203;32;98
3204;32;97
3205;32;97
3206;32;97
3207;32;99
3209;32;99
3210;32;98
3211;32;99
3212;32;99
3213;32;99
3301;33;94
3302;33;92
3303;33;92
3304;33;95
3305;33;95
3306;33;94
3307;33;93
3308;33;95
3309;33;98
3310;33;95
3311;33;92
3401;34;99
3402;34;99
3403;34;99
3404;34;98
3405;34;99
3406;34;99
3407;34;99
3408;34;99
3410;34;98
3411;34;98
3412;34;97
3413;34;99
3415;34;99
3416;34;98
3417;34;99
3418;34;98
3501;35;97
3502;35;97
3503;35;95
3504;35;96
3505;35;93
3506;35;94
3507;35;100
3508;35;96
3509;35;97
3601;36;98
3602;36;93
3603;36;95
3604;36;99
3605;36;98
3606;36;94
3607;36;99
3608;36;99
3609;36;95
3610;36;96
3611;36;96
3701;37;98
3702;37;98
3703;37;96
3704;37;99
3705;37;97
3706;37;99
3707;37;97
3708;37;98
3709;37;97
3710;37;99
3711;37;99
3712;37;98
3713;37;99
3714;37;96
3715;37;98
3716;37;97
3717;37;99
4101;41;96
4102;41;97
4103;41;97
4104;41;97
4105;41;97
4106;41;95
4107;41;97
4108;41;97
4109;41;97
4110;41;95
4111;41;95
4112;41;93
4113;41;95
4114;41;97
4115;41;99
4116;41;97
4117;41;94
4201;42;94
4202;42;92
4203;42;93
4205;42;90
4207;42;60
4208;42;88
4209;42;91
4210;42;90
4211;42;93
4212;42;96
4213;42;94
4228;42;91
4301;43;95
4302;43;96
4303;43;92
4304;43;91
4305;43;89
4306;43;95
4307;43;92
4308;43;94
4309;43;95
4310;43;92
4311;43;90
4312;43;92
4313;43;88
4331;43;94
4401;44;91
4402;44;92
4403;44;94
4404;44;97
4405;44;93
4406;44;91
4407;44;92
4408;44;80
4409;44;79
4412;44;90
4413;44;94
4414;44;93
4415;44;94
4416;44;92
4417;44;88
4418;44;92
4419;44;91
4420;44;91
4451;44;93
4452;44;88
4453;44;87
4501;45;91
4502;45;90
4503;45;91
4504;45;87
4505;45;88
4506;45;91
4507;45;88
4508;45;88
4509;45;86
4601;46;82
4602;46;80
5101;51;88
5103;51;86
5104;51;84
5105;51;88
5106;51;90
5107;51;88
5108;51;90
5109;51;85
5110;51;85
5111;51;88
5113;51;88
5114;51;88
5115;51;88
5116;51;88
5117;51;93
5118;51;87
5119;51;91
5120;51;88
5132;51;86
5133;51;84
5134;51;85
5201;52;89
5202;52;88
5203;52;90
5204;52;91
5301;53;90
5303;53;87
5304;53;87
5323;53;87
5325;53;86
5326;53;85
5328;53;92
5329;53;89
5331;53;87
5333;53;44
5334;53;75
5401;54;88
5421;54;0
5422;54;0
5423;54;0
5424;54;0
5425;54;12
5426;54;0
6101;61;87
6102;61;91
6103;61;85
6104;61;87
6105;61;90
6106;61;87
6107;61;88
6108;61;82
6109;61;94
6201;62;84
6202;62;87
6203;62;83
6204;62;83
6205;62;86
6229;62;80
6230;62;42
6301;63;86
6321;63;0
6322;63;27
6323;63;27
6325;63;37
6326;63;14
6327;63;24
6401;64;85
6402;64;86
6403;64;78
6501;65;82
6502;65;75
6521;65;0
6522;65;0
6523;65;80
6527;65;47
6528;65;79
6529;65;80
6530;65;38
6531;65;81
6532;65;74
6540;65;84
6542;65;82
6543;65;62
