1100;11;10664.0
1200;12;5310.0
3100;31;3008.0
5000;50;15247.0
1301;13;4841.0
1302;13;4978.0
1303;13;4085.0
1304;13;7113.0
1305;13;313.0
1306;13;4053.0
1307;13;5784.0
1308;13;673.0
1309;13;985.0
1310;13;1120.0
1311;13;1978.0
1401;14;3202.0
1402;14;3724.0
1403;14;396.0
1404;14;1152.0
1405;14;462.0
1406;14;3458.0
1407;14;654.0
1408;14;3281.0
1409;14;5166.0
1410;14;2012.0
1501;15;2499.0
1502;15;0.0
1503;15;2163.0
1504;15;5781.0
1505;15;5674.0
1522;15;3472.0
1525;15;4773.0
1529;15;2391.0
2101;21;3246.0
2102;21;1870.0
2103;21;371.0
2104;21;0.0
2105;21;214.0
2106;21;131.0
2107;21;1909.0
2108;21;487.0
2109;21;50.0
2110;21;3.0
2111;21;849.0
2112;21;1178.0
2113;21;1846.0
2114;21;3805.0
2201;22;2447.0
2202;22;1286.0
2203;22;2417.0
2204;22;1.0
2205;22;1086.0
2206;22;1499.0
2207;22;461.0
2208;22;680.0
2224;22;500.0
2301;23;5160.0
2302;23;2107.0
2303;23;113.0
2304;23;0.0
2305;23;41.0
2306;23;66.0
2307;23;0.0
2308;23;878.0
2309;23;0.0
2310;23;700.0
2311;23;293.0
2312;23;445.0
2327;23;0.0
3201;32;1265.0
3202;32;253.0
3203;32;3672.0
3204;32;361.0
3205;32;343.0
3206;32;258.0
3207;32;1112.0
3209;32;924.0
3210;32;248.0
3211;32;234.0
3212;32;299.0
3213;32;277.0
3301;33;3419.0
3302;33;406.0
3303;33;1071.0
3304;33;37.0
3305;33;392.0
3306;33;674.0
3307;33;910.0
3308;33;2311.0
3309;33;0.0
3310;33;31.0
3311;33;249.0
3401;34;7100.0
3402;34;2144.0
3403;34;233.0
3404;34;25.0
3405;34;658.0
3406;34;303.0
3407;34;2243.0
3408;34;7096.0
3410;34;0.0
3411;34;975.0
3412;34;5399.0
3413;34;3441.0
3415;34;454.0
3416;34;1011.0
3417;34;273.0
3418;34;1206.0
3501;35;1298.0
3502;35;339.0
3503;35;42.0
3504;35;170.0
3505;35;688.0
3506;35;127.0
3507;35;841.0
3508;35;1439.0
3509;35;762.0
3601;36;11752.0
3602;36;256.0
3603;36;914.0
3604;36;9810.0
3605;36;2.0
3606;36;0.0
3607;36;5872.0
3608;36;101.0
3609;36;2090.0
3610;36;929.0
3611;36;4302.0
3701;37;4673.0
3702;37;1857.0
3703;37;71.0
3704;37;1787.0
3705;37;0.0
3706;37;1455.0
3707;37;457.0
3708;37;2780.0
3709;37;73.0
3710;37;1349.0
3711;37;1584.0
3712;37;0.0
3713;37;2939.0
3714;37;3692.0
3715;37;1124.0
3716;37;606.0
3717;37;3111.0
4101;41;17087.0
4102;41;0.0
4103;41;3712.0
4104;41;242.0
4105;41;8529.0
4106;41;0.0
4107;41;4145.0
4108;41;1.0
4109;41;1397.0
4110;41;0.0
4111;41;306.0
4112;41;4573.0
4113;41;6251.0
4114;41;4489.0
4115;41;7235.0
4116;41;6978.0
4117;41;5853.0
4201;42;16475.0
4202;42;400.0
4203;42;5897.0
4205;42;3336.0
4207;42;0.0
4208;42;0.0
4209;42;2423.0
4210;42;7392.0
4211;42;9570.0
4212;42;63.0
4213;42;2239.0
4228;42;7352.0
4301;43;4483.0
4302;43;896.0
4303;43;21.0
4304;43;3004.0
4305;43;2626.0
4306;43;3289.0
4307;43;1329.0
4308;43;807.0
4309;43;0.0
4310;43;429.0
4311;43;2331.0
4312;43;2611.0
4313;43;5.0
4331;43;4310.0
4401;44;4843.0
4402;44;520.0
4403;44;578.0
4404;44;2.0
4405;44;2612.0
4406;44;1137.0
4407;44;107.0
4408;44;2568.0
4409;44;2203.0
4412;44;322.0
4413;44;194.0
4414;44;2327.0
4415;44;2.0
4416;44;114.0
4417;44;637.0
4418;44;13.0
4419;44;9.0
4420;44;236.0
4451;44;0.0
4452;44;2766.0
4453;44;28.0
4501;45;2538.0
4502;45;0.0
4503;45;3532.0
4504;45;25.0
4505;45;83.0
4506;45;0.0
4507;45;563.0
4508;45;283.0
4509;45;1528.0
4601;46;1916.0
4602;46;1982.0
5101;51;10718.0
5103;51;183.0
5104;51;452.0
5105;51;645.0
5106;51;0.0
5107;51;1375.0
5108;51;2528.0
5109;51;103.0
5110;51;544.0
5111;51;889.0
5113;51;280.0
5114;51;1157.0
5115;51;0.0
5116;51;151.0
5117;51;1980.0
5118;51;1413.0
5119;51;1739.0
5120;51;0.0
5132;51;3613.0
5133;51;1954.0
5134;51;669.0
5201;52;2932.0
5202;52;1972.0
5203;52;3459.0
5204;52;2144.0
5301;53;4130.0
5303;53;1769.0
5304;53;1.0
5323;53;188.0
5325;53;583.0
5326;53;781.0
5328;53;0.0
5329;53;868.0
5331;53;0.0
5333;53;0.0
5334;53;306.0
5401;54;573.0
5421;54;0.0
5422;54;0.0
5423;54;0.0
5424;54;0.0
5425;54;0.0
5426;54;0.0
6101;61;11402.0
6102;61;0.0
6103;61;3593.0
6104;61;0.0
6105;61;1976.0
6106;61;81.0
6107;61;4536.0
6108;61;5397.0
6109;61;6275.0
6201;62;7056.0
6202;62;0.0
6203;62;0.0
6204;62;2360.0
6205;62;6469.0
6229;62;1705.0
6230;62;3527.0
6301;63;1615.0
6321;63;0.0
6322;63;0.0
6323;63;1.0
6325;63;390.0
6326;63;133.0
6327;63;771.0
6401;64;1288.0
6402;64;310.0
6403;64;686.0
6501;65;4607.0
6502;65;373.0
6521;65;0.0
6522;65;0.0
6523;65;0.0
6527;65;0.0
6528;65;512.0
6529;65;117.0
6530;65;0.0
6531;65;877.0
6532;65;0.0
6540;65;706.0
6542;65;2.0
6543;65;0.0
