0.0;110000;614
1.0;120000;548
2.0;310000;614
3.0;500000;611
5.0;130200;323
6.0;130300;255
7.0;130400;366
8.0;130500;309
9.0;130600;459
10.0;130700;222
11.0;130800;212
12.0;130900;326
13.0;131000;409
14.0;131100;246
15.0;140100;404
16.0;140200;209
17.0;140300;197
19.0;140500;195
20.0;140600;194
21.0;140700;263
22.0;140800;281
23.0;140900;194
24.0;141000;238
25.0;141100;218
27.0;150200;220
28.0;150300;187
29.0;150400;223
30.0;150500;208
32.0;UNKNOWN;199
33.0;UNKNOWN;194
34.0;UNKNOWN;191
35.0;152200;194
36.0;UNKNOWN;190
37.0;152900;183
38.0;210100;393
39.0;210200;359
40.0;210300;213
41.0;210400;215
42.0;210500;199
43.0;210600;203
44.0;210700;215
45.0;210800;207
46.0;210900;193
47.0;211000;204
48.0;211100;204
49.0;211200;195
51.0;211400;217
52.0;220100;370
53.0;220200;230
54.0;220300;197
55.0;220400;197
56.0;220500;200
57.0;220600;196
58.0;220700;191
59.0;220800;201
60.0;UNKNOWN;196
61.0;UNKNOWN;422
62.0;UNKNOWN;206
63.0;230300;195
64.0;230400;196
65.0;230500;191
66.0;230600;202
67.0;360900;192
68.0;230800;202
69.0;230900;185
70.0;231000;200
71.0;231100;193
72.0;231200;200
73.0;UNKNOWN;177
74.0;320100;574
75.0;320200;487
76.0;320300;486
77.0;320400;401
78.0;341300;560
79.0;320600;397
80.0;320700;260
82.0;320900;258
83.0;321000;289
84.0;321100;312
85.0;331000;302
86.0;321300;217
87.0;330100;594
88.0;330200;503
89.0;330300;487
90.0;330400;412
91.0;330500;281
92.0;330600;362
93.0;330700;474
94.0;330800;207
95.0;330900;203
96.0;331009;358
97.0;331100;208
98.0;340100;510
99.0;340200;235
100.0;340300;222
101.0;340400;198
102.0;UNKNOWN;206
103.0;340600;197
104.0;340700;193
105.0;340800;272
106.0;341000;193
107.0;341100;215
108.0;341200;325
109.0;341309;239
111.0;341600;255
112.0;341700;192
113.0;341800;212
114.0;350100;489
115.0;350200;513
116.0;350300;252
117.0;350400;210
118.0;350500;413
119.0;350600;262
120.0;350700;206
121.0;350800;208
122.0;350900;220
123.0;360100;532
124.0;360200;197
125.0;360300;205
126.0;360400;317
127.0;360500;199
128.0;360600;200
129.0;360700;312
130.0;UNKNOWN;241
131.0;360909;275
132.0;350109;236
133.0;361100;266
134.0;370100;499
135.0;370200;478
136.0;370300;316
137.0;370400;228
138.0;370500;234
139.0;370600;356
140.0;370700;370
141.0;370800;368
142.0;UNKNOWN;268
143.0;371000;245
144.0;371100;235
145.0;371300;415
146.0;371400;286
147.0;371500;286
148.0;371600;246
149.0;371700;367
150.0;410100;610
151.0;410200;286
152.0;410300;425
153.0;410400;282
154.0;410500;294
155.0;410600;192
156.0;410700;355
157.0;410800;268
158.0;410900;227
159.0;411000;265
161.0;411200;226
162.0;411300;470
163.0;411400;353
164.0;411500;310
165.0;411600;362
166.0;411700;366
168.0;420100;603
171.0;420500;300
173.0;420700;186
174.0;420800;217
175.0;420900;256
176.0;421000;326
177.0;421100;309
178.0;421200;229
179.0;421300;201
180.0;UNKNOWN;255
182.0;430100;586
183.0;430200;270
184.0;430300;267
185.0;430400;296
186.0;430500;270
187.0;430600;276
188.0;430700;289
189.0;430800;206
190.0;430900;220
191.0;431000;220
192.0;431100;227
193.0;431200;256
194.0;431300;242
195.0;UNKNOWN;225
196.0;440100;604
197.0;440200;205
198.0;440300;595
199.0;440400;323
200.0;440500;231
201.0;440600;417
202.0;440700;223
203.0;440800;208
204.0;440900;181
205.0;441200;212
206.0;441300;331
207.0;441400;196
208.0;441500;194
209.0;441600;200
210.0;441700;192
211.0;441800;214
212.0;441900;449
213.0;442000;290
214.0;445100;205
215.0;445200;209
216.0;445300;191
217.0;450100;429
218.0;450200;244
219.0;450300;364
220.0;450400;197
221.0;450500;240
222.0;450600;196
223.0;450700;200
224.0;450800;201
225.0;450900;197
226.0;451000;202
227.0;451100;194
228.0;451200;195
231.0;460100;377
232.0;460200;374
235.0;510100;618
236.0;510300;209
237.0;510400;196
238.0;510500;234
239.0;510600;247
240.0;510700;283
241.0;510800;236
242.0;510900;227
243.0;511000;216
244.0;511100;220
245.0;511300;290
246.0;511400;220
247.0;511500;239
248.0;UNKNOWN;252
249.0;511700;275
250.0;UNKNOWN;202
251.0;511900;226
252.0;512000;206
253.0;UNKNOWN;182
254.0;UNKNOWN;182
255.0;UNKNOWN;201
256.0;520100;432
257.0;520200;239
258.0;520300;306
259.0;520400;229
260.0;520500;260
261.0;520600;251
262.0;522300;225
263.0;522600;253
264.0;522700;242
265.0;530100;557
266.0;530300;233
267.0;530400;200
268.0;530500;199
269.0;530600;232
270.0;530700;209
272.0;530900;195
273.0;UNKNOWN;199
274.0;UNKNOWN;207
275.0;UNKNOWN;206
276.0;UNKNOWN;211
277.0;UNKNOWN;218
278.0;UNKNOWN;199
279.0;533300;182
280.0;533400;179
281.0;UNKNOWN;192
286.0;542500;41
288.0;UNKNOWN;604
289.0;610200;191
290.0;610300;257
291.0;610400;349
292.0;610500;266
293.0;UNKNOWN;193
294.0;610700;244
295.0;450909;240
296.0;610900;255
297.0;611000;200
298.0;620100;419
299.0;620200;182
300.0;620300;186
301.0;620400;198
302.0;620500;234
303.0;620600;184
304.0;620700;183
305.0;620800;201
306.0;620900;187
307.0;621000;195
308.0;621100;203
309.0;621200;214
310.0;UNKNOWN;192
311.0;UNKNOWN;176
312.0;630100;249
314.0;UNKNOWN;170
316.0;632500;177
317.0;632600;78
318.0;632700;103
319.0;632800;187
320.0;640100;281
322.0;640300;202
323.0;640400;194
325.0;UNKNOWN;281
326.0;650200;176
329.0;UNKNOWN;185
330.0;652700;167
331.0;652800;183
332.0;UNKNOWN;188
333.0;653000;145
334.0;653100;187
335.0;653200;184
336.0;UNKNOWN;186
337.0;UNKNOWN;180
338.0;654300;180
