0.0;110000;2164.5682513919965
1.0;120000;906.7642282619994
2.0;310000;1720.2503025359981
3.0;500000;1011.7548479519997
5.0;130200;349.2551409839999
6.0;130300;160.39633705200006
7.0;130400;299.2096166040001
8.0;130500;216.9263496419999
9.0;130600;511.40236577400026
10.0;130700;195.63939557999964
11.0;130800;140.53066358400002
12.0;130900;348.1096989239999
13.0;131000;726.2474646420001
14.0;131100;172.982826126
15.0;140100;553.649128182
16.0;140200;149.5985077979998
17.0;140300;63.25621840799997
19.0;140500;61.567139825999995
20.0;140600;102.03922382399988
21.0;140700;286.3437669540002
22.0;140800;164.9678519880001
23.0;140900;146.88617614199993
24.0;141000;160.50542509799993
25.0;141100;176.68304577000004
27.0;150200;89.68921473599998
28.0;150300;35.96065810199999
29.0;150400;111.29720614199985
30.0;150500;110.41793478000005
32.0;UNKNOWN;63.025350587999974
33.0;UNKNOWN;54.69822788400003
34.0;UNKNOWN;68.89371359400005
35.0;152200;58.65965357400003
36.0;UNKNOWN;50.30849590200004
37.0;152900;34.91739235799997
38.0;210100;636.0754174920002
39.0;210200;258.48098324999984
40.0;210300;170.39113862400004
41.0;210400;95.44695766199995
42.0;210500;66.70333476000005
43.0;210600;67.99852508400002
44.0;210700;149.12021057399994
45.0;210800;123.33658120200003
46.0;210900;69.54708810600003
47.0;211000;110.34568504800002
48.0;211100;102.03883680599996
49.0;211200;121.84706442600007
51.0;211400;110.50940694600006
52.0;220100;504.0760027679998
53.0;220200;165.60648126000007
54.0;220300;173.67534891000014
55.0;220400;46.470921155999946
56.0;220500;73.16281843199997
57.0;220600;37.230622110000056
58.0;220700;122.2717134060002
59.0;220800;82.02353544000006
60.0;UNKNOWN;59.600257649999925
61.0;UNKNOWN;528.9612601680003
62.0;UNKNOWN;150.1241756039999
63.0;230300;38.104536294000084
64.0;230400;29.25353458799996
65.0;230500;46.12067488800003
66.0;230600;148.69374476399977
67.0;360900;31.19568244200002
68.0;230800;96.44000453999993
69.0;230900;24.494428349999996
70.0;231000;63.93577212000002
71.0;231100;46.23756420599997
72.0;231200;199.39320304199978
73.0;UNKNOWN;12.233679480000001
74.0;320100;891.7170861960005
75.0;320200;633.8447171819992
76.0;320300;410.4048226859997
77.0;320400;417.3314353020002
78.0;341300;1210.527749592
79.0;320600;380.66609680200065
80.0;320700;183.41367823800005
82.0;320900;265.49538852600017
83.0;321000;240.76021310999985
84.0;321100;278.91061759799993
85.0;331000;255.56253170399995
86.0;321300;186.5967601859999
87.0;330100;1254.6148888619991
88.0;330200;567.9588214620004
89.0;330300;569.6107114859997
90.0;330400;538.9300338480002
91.0;330500;326.5334050859998
92.0;330600;400.1988421260001
93.0;330700;560.4782738219998
94.0;330800;168.03703076399978
95.0;330900;87.22010129399997
96.0;331009;359.8057511100003
97.0;331100;127.91349705600004
98.0;340100;645.0680024999992
99.0;340200;219.6178769340002
100.0;340300;183.57237133199993
101.0;340400;146.5925851620002
102.0;UNKNOWN;172.4683701780002
103.0;340600;126.49016440799993
104.0;340700;72.1678531500001
105.0;340800;194.00177127600006
106.0;341000;69.51329749799991
107.0;341100;224.21514582000017
108.0;341200;317.6151064740001
109.0;341309;261.6994960560001
111.0;341600;219.89238544800014
112.0;341700;83.53747565999993
113.0;341800;146.94737925599992
114.0;350100;425.8384065180001
115.0;350200;469.52503497000015
116.0;350300;124.71054985799996
117.0;350400;115.05615191999998
118.0;350500;410.8461518340003
119.0;350600;261.6252104700002
120.0;350700;109.63407202200005
121.0;350800;99.90808725599997
122.0;350900;131.19303914999992
123.0;360100;505.04885181000066
124.0;360200;81.154865358
125.0;360300;82.66174561799991
126.0;360400;220.5423728639999
127.0;360500;62.710446726
128.0;360600;56.90948786999997
129.0;360700;280.07966872800006
130.0;UNKNOWN;163.636007868
131.0;360909;233.74352395800003
132.0;350109;144.40714506000012
133.0;361100;252.97448256
134.0;370100;740.5124337720001
135.0;370200;538.0712389619996
136.0;370300;277.08055624799965
137.0;370400;180.65258830799996
138.0;370500;151.97350977000002
139.0;370600;302.6777843699999
140.0;370700;422.54541955799965
141.0;370800;368.5631772420002
142.0;UNKNOWN;232.91372269799993
143.0;371000;115.02623926800005
144.0;371100;157.23274888799992
