1100;11;96
1200;12;95
3100;31;98
5000;50;90
1301;13;97
1302;13;97
1303;13;96
1304;13;97
1305;13;96
1306;13;95
1307;13;93
1308;13;97
1309;13;95
1310;13;95
1311;13;96
1401;14;96
1402;14;95
1403;14;97
1404;14;93
1405;14;94
1406;14;93
1407;14;93
1408;14;95
1409;14;93
1410;14;91
1501;15;94
1502;15;90
1503;15;85
1504;15;94
1505;15;95
1522;15;96
1525;15;94
1529;15;83
2101;21;99
2102;21;99
2103;21;98
2104;21;96
2105;21;94
2106;21;98
2107;21;98
2108;21;98
2109;21;97
2110;21;95
2111;21;95
2112;21;98
2113;21;94
2114;21;99
2201;22;98
2202;22;98
2203;22;98
2204;22;95
2205;22;94
2206;22;97
2207;22;96
2208;22;98
2224;22;96
2301;23;99
2302;23;93
2303;23;92
2304;23;93
2305;23;97
2306;23;97
2307;23;93
2308;23;92
2309;23;72
2310;23;98
2311;23;95
2312;23;95
2327;23;77
3201;32;98
3202;32;95
3203;32;98
3204;32;96
3205;32;95
3206;32;97
3207;32;99
3209;32;97
3210;32;97
3211;32;96
3212;32;96
3213;32;99
3301;33;93
3302;33;94
3303;33;93
3304;33;95
3305;33;93
3306;33;93
3307;33;94
3308;33;94
3309;33;95
3310;33;92
3311;33;93
3401;34;98
3402;34;99
3403;34;99
3404;34;97
3405;34;97
3406;34;98
3407;34;96
3408;34;99
3410;34;99
3411;34;98
3412;34;98
3413;34;98
3415;34;96
3416;34;98
3417;34;98
3418;34;96
3501;35;93
3502;35;93
3503;35;93
3504;35;93
3505;35;92
3506;35;94
3507;35;96
3508;35;94
3509;35;93
3601;36;97
3602;36;98
3603;36;92
3604;36;99
3605;36;94
3606;36;93
3607;36;95
3608;36;97
3609;36;95
3610;36;95
3611;36;94
3701;37;99
3702;37;98
3703;37;98
3704;37;98
3705;37;97
3706;37;98
3707;37;99
3708;37;98
3709;37;98
3710;37;98
3711;37;98
3712;37;95
3713;37;99
3714;37;97
3715;37;97
3716;37;97
3717;37;98
4101;41;97
4102;41;97
4103;41;97
4104;41;98
4105;41;96
4106;41;96
4107;41;96
4108;41;96
4109;41;96
4110;41;98
4111;41;98
4112;41;90
4113;41;97
4114;41;97
4115;41;98
4116;41;97
4117;41;96
4201;42;95
4202;42;96
4203;42;93
4205;42;93
4207;42;94
4208;42;92
4209;42;95
4210;42;92
4211;42;92
4212;42;95
4213;42;92
4228;42;89
4301;43;95
4302;43;94
4303;43;95
4304;43;91
4305;43;90
4306;43;92
4307;43;90
4308;43;95
4309;43;92
4310;43;93
4311;43;89
4312;43;89
4313;43;91
4331;43;93
4401;44;87
4402;44;92
4403;44;89
4404;44;93
4405;44;89
4406;44;88
4407;44;89
4408;44;81
4409;44;81
4412;44;90
4413;44;88
4414;44;91
4415;44;89
4416;44;89
4417;44;88
4418;44;91
4419;44;87
4420;44;88
4451;44;90
4452;44;89
4453;44;89
4501;45;91
4502;45;91
4503;45;91
4504;45;89
4505;45;81
4506;45;89
4507;45;87
4508;45;89
4509;45;87
4601;46;80
4602;46;83
5101;51;92
5103;51;88
5104;51;90
5105;51;90
5106;51;92
5107;51;89
5108;51;89
5109;51;85
5110;51;91
5111;51;91
5113;51;93
5114;51;91
5115;51;93
5116;51;87
5117;51;91
5118;51;88
5119;51;93
5120;51;89
5132;51;86
5133;51;81
5134;51;89
5201;52;89
5202;52;88
5203;52;89
5204;52;91
5301;53;88
5303;53;87
5304;53;86
5323;53;82
5325;53;86
5326;53;86
5328;53;91
5329;53;90
5331;53;89
5333;53;47
5334;53;77
5401;54;84
5421;54;0
5422;54;0
5423;54;0
5424;54;0
5425;54;19
5426;54;0
6101;61;88
6102;61;90
6103;61;90
6104;61;86
6105;61;92
6106;61;90
6107;61;89
6108;61;88
6109;61;91
6201;62;83
6202;62;85
6203;62;86
6204;62;80
6205;62;87
6229;62;81
6230;62;66
6301;63;85
6321;63;0
6322;63;52
6323;63;40
6325;63;59
6326;63;34
6327;63;35
6401;64;86
6402;64;84
6403;64;83
6501;65;80
6502;65;81
6521;65;0
6522;65;0
6523;65;80
6527;65;69
6528;65;82
6529;65;82
6530;65;59
6531;65;83
6532;65;82
6540;65;80
6542;65;81
6543;65;83
