1100;11;28594.0
1200;12;9903.0
3100;31;13007.0
5000;50;9291.0
1301;13;8078.0
1302;13;9204.0
1303;13;7465.0
1304;13;4822.0
1305;13;4774.0
1306;13;7131.0
1307;13;4016.0
1308;13;1932.0
1309;13;200.0
1310;13;8206.0
1311;13;2872.0
1401;14;2643.0
1402;14;2458.0
1403;14;183.0
1404;14;471.0
1405;14;446.0
1406;14;1018.0
1407;14;446.0
1408;14;1186.0
1409;14;2056.0
1410;14;165.0
1501;15;3332.0
1502;15;0.0
1503;15;2862.0
1504;15;3751.0
1505;15;3001.0
1522;15;2573.0
1525;15;2013.0
1529;15;2627.0
2101;21;6591.0
2102;21;1923.0
2103;21;231.0
2104;21;253.0
2105;21;259.0
2106;21;218.0
2107;21;1674.0
2108;21;378.0
2109;21;31.0
2110;21;1.0
2111;21;911.0
2112;21;3955.0
2113;21;365.0
2114;21;7097.0
2201;22;4468.0
2202;22;271.0
2203;22;3906.0
2204;22;2.0
2205;22;436.0
2206;22;11.0
2207;22;266.0
2208;22;325.0
2224;22;33.0
2301;23;5410.0
2302;23;1653.0
2303;23;176.0
2304;23;0.0
2305;23;29.0
2306;23;44.0
2307;23;0.0
2308;23;884.0
2309;23;0.0
2310;23;384.0
2311;23;293.0
2312;23;62.0
2327;23;0.0
3201;32;2901.0
3202;32;3269.0
3203;32;1527.0
3204;32;2784.0
3205;32;4296.0
3206;32;1472.0
3207;32;994.0
3209;32;907.0
3210;32;30.0
3211;32;2457.0
3212;32;326.0
3213;32;13.0
3301;33;7189.0
3302;33;1226.0
3303;33;3651.0
3304;33;1526.0
3305;33;1905.0
3306;33;391.0
3307;33;5273.0
3308;33;3205.0
3309;33;0.0
3310;33;289.0
3311;33;0.0
3401;34;4325.0
3402;34;750.0
3403;34;530.0
3404;34;0.0
3405;34;518.0
3406;34;294.0
3407;34;209.0
3408;34;377.0
3410;34;0.0
3411;34;1659.0
3412;34;1520.0
3413;34;1321.0
3415;34;1743.0
3416;34;91.0
3417;34;1.0
3418;34;1539.0
3501;35;2545.0
3502;35;1262.0
3503;35;323.0
3504;35;268.0
3505;35;916.0
3506;35;339.0
3507;35;132.0
3508;35;670.0
3509;35;2446.0
