0.0;110000;546.5476273500569
1.0;120000;402.7821375193122
2.0;310000;522.9860928054736
3.0;500000;546.3083662573143
5.0;130200;68.56961511032321
6.0;130300;26.964885575300716
7.0;130400;125.43441470212785
8.0;130500;57.592131150826894
9.0;130600;263.9967477191742
10.0;130700;15.361004357906616
11.0;130800;13.575347863345964
12.0;130900;70.36842908551696
13.0;131000;180.96254231441603
14.0;131100;24.56672684159332
15.0;140100;173.82258680582623
16.0;140200;14.742989101289181
17.0;140300;10.394490277953235
19.0;140500;10.128215331472516
20.0;140600;12.994939081939783
21.0;140700;42.660097160117616
22.0;140800;46.21699522272588
23.0;140900;14.673920994853367
24.0;141000;25.2114430002638
25.0;141100;14.19422722672606
27.0;150200;21.996202565350853
28.0;150300;14.676706540775935
29.0;150400;19.336277106569156
30.0;150500;12.63888454474523
32.0;UNKNOWN;12.009661805838226
33.0;UNKNOWN;18.41656507382561
34.0;UNKNOWN;10.422096037100685
35.0;152200;9.802262439326164
36.0;UNKNOWN;15.279442915237068
37.0;152900;17.300666551905714
38.0;210100;181.30724869071648
39.0;210200;111.04450234497665
40.0;210300;11.344953240223425
41.0;210400;14.147397538592333
42.0;210500;15.991246461004502
43.0;210600;14.431573872851212
44.0;210700;14.910678999090829
45.0;210800;12.319881054419039
46.0;210900;11.768590451150047
47.0;211000;9.592003879503794
48.0;211100;11.645947284954394
49.0;211200;6.206723250062904
51.0;211400;13.677792735541601
52.0;220100;118.97061389955874
53.0;220200;27.577247522076597
54.0;220300;8.248155819824683
55.0;220400;11.653130413428876
56.0;220500;12.283325602250061
57.0;220600;13.753253630779328
58.0;220700;9.926969040587196
59.0;220800;14.147372538236937
60.0;UNKNOWN;10.987717875352384
61.0;UNKNOWN;186.97656218703784
62.0;UNKNOWN;13.184382311745338
63.0;230300;16.38592992361093
64.0;230400;20.485497047956784
65.0;230500;12.967647705374242
66.0;230600;12.186156469382857
67.0;360900;14.207819930379399
68.0;230800;11.734994427998924
69.0;230900;11.202725471343872
70.0;231000;10.517771038985034
71.0;231100;13.41035118878895
72.0;231200;10.148618594894339
73.0;UNKNOWN;15.0820571273941
74.0;320100;417.3377892088392
75.0;320200;267.3632176986261
76.0;320300;256.52457571848424
77.0;320400;142.7143105890434
78.0;341300;422.3726737608158
79.0;320600;148.8741312509548
80.0;320700;31.78537149427754
82.0;320900;41.73826018957503
83.0;321000;63.61079658592537
84.0;321100;73.38512419249523
85.0;331000;58.63281772290459
