1100;11;6170.0
1200;12;6867.0
3100;31;1244.0
5000;50;9040.0
1301;13;2770.0
1302;13;5860.0
1303;13;4967.0
1304;13;4425.0
1305;13;219.0
1306;13;1407.0
1307;13;9158.0
1308;13;949.0
1309;13;2515.0
1310;13;667.0
1311;13;1273.0
1401;14;3209.0
1402;14;6725.0
1403;14;282.0
1404;14;645.0
1405;14;110.0
1406;14;5447.0
1407;14;770.0
1408;14;5390.0
1409;14;6459.0
1410;14;3215.0
1501;15;1728.0
1502;15;0.0
1503;15;1452.0
1504;15;8007.0
1505;15;5254.0
1522;15;3201.0
1525;15;7246.0
1529;15;1519.0
2101;21;3965.0
2102;21;340.0
2103;21;276.0
2104;21;42.0
2105;21;2.0
2106;21;31.0
2107;21;2808.0
2108;21;131.0
2109;21;75.0
2110;21;180.0
2111;21;1118.0
2112;21;1794.0
2113;21;3272.0
2114;21;5090.0
2201;22;1838.0
2202;22;421.0
2203;22;2925.0
2204;22;1255.0
2205;22;1236.0
2206;22;1112.0
2207;22;117.0
2208;22;422.0
2224;22;139.0
2301;23;3592.0
2302;23;2468.0
2303;23;721.0
2304;23;552.0
2305;23;86.0
2306;23;183.0
2307;23;0.0
2308;23;1313.0
2309;23;2.0
2310;23;659.0
2311;23;0.0
2312;23;245.0
2327;23;0.0
3201;32;1790.0
3202;32;54.0
3203;32;4617.0
3204;32;126.0
3205;32;144.0
3206;32;238.0
3207;32;1365.0
3209;32;1299.0
3210;32;524.0
3211;32;482.0
3212;32;466.0
3213;32;613.0
3301;33;3969.0
3302;33;1124.0
3303;33;3996.0
3304;33;79.0
3305;33;491.0
3306;33;782.0
3307;33;478.0
3308;33;1378.0
3309;33;7.0
3310;33;264.0
3311;33;0.0
3401;34;8331.0
3402;34;2495.0
3403;34;319.0
3404;34;140.0
3405;34;1092.0
3406;34;363.0
3407;34;2226.0
3408;34;9752.0
3410;34;0.0
3411;34;1436.0
3412;34;6528.0
3413;34;4239.0
3415;34;1362.0
3416;34;1156.0
3417;34;7.0
3418;34;999.0
3501;35;3244.0
3502;35;874.0
3503;35;358.0
3504;35;1428.0
3505;35;714.0
3506;35;485.0
3507;35;88.0
3508;35;2101.0
3509;35;3060.0
3601;36;6465.0
3602;36;643.0
3603;36;1318.0
3604;36;6538.0
3605;36;0.0
3606;36;15.0
3607;36;2999.0
3608;36;289.0
3609;36;1915.0
3610;36;130.0
3611;36;2516.0
3701;37;6090.0
3702;37;1351.0
3703;37;458.0
3704;37;135.0
3705;37;0.0
3706;37;489.0
3707;37;610.0
3708;37;2155.0
3709;37;839.0
3710;37;0.0
3711;37;532.0
3712;37;0.0
3713;37;2814.0
3714;37;5565.0
3715;37;451.0
3716;37;970.0
3717;37;4955.0
4101;41;7519.0
4102;41;147.0
4103;41;2796.0
4104;41;226.0
4105;41;4776.0
4106;41;0.0
4107;41;4889.0
4108;41;342.0
4109;41;600.0
4110;41;223.0
4111;41;275.0
4112;41;2727.0
4113;41;10725.0
4114;41;6279.0
4115;41;3910.0
4116;41;9478.0
4117;41;7613.0
4201;42;15974.0
4202;42;407.0
4203;42;10720.0
4205;42;716.0
4207;42;176.0
4208;42;0.0
4209;42;4391.0
4210;42;6850.0
4211;42;6161.0
4212;42;1651.0
4213;42;3881.0
4228;42;6531.0
4301;43;7305.0
4302;43;1412.0
4303;43;80.0
4304;43;2783.0
4305;43;6278.0
4306;43;1425.0
4307;43;6344.0
4308;43;24.0
4309;43;145.0
4310;43;113.0
4311;43;1085.0
4312;43;2113.0
4313;43;126.0
4331;43;2826.0
4401;44;5465.0
4402;44;35.0
4403;44;4366.0
4404;44;1.0
4405;44;654.0
4406;44;1346.0
4407;44;4.0
4408;44;1312.0
4409;44;2671.0
4412;44;252.0
4413;44;379.0
4414;44;3820.0
4415;44;3.0
4416;44;261.0
4417;44;451.0
4418;44;2847.0
4419;44;334.0
4420;44;200.0
4451;44;455.0
4452;44;1016.0
4453;44;19.0
4501;45;2049.0
4502;45;0.0
4503;45;3503.0
4504;45;2.0
4505;45;59.0
4506;45;0.0
4507;45;669.0
4508;45;304.0
4509;45;1315.0
4601;46;344.0
4602;46;209.0
5101;51;6205.0
5103;51;306.0
5104;51;0.0
5105;51;3368.0
5106;51;0.0
5107;51;560.0
5108;51;5287.0
5109;51;88.0
5110;51;627.0
5111;51;1472.0
5113;51;3671.0
5114;51;1873.0
5115;51;66.0
5116;51;1185.0
5117;51;2537.0
5118;51;3712.0
5119;51;952.0
5120;51;614.0
5132;51;1761.0
5133;51;4010.0
5134;51;1443.0
5201;52;3350.0
5202;52;2635.0
5203;52;3827.0
5204;52;2181.0
5301;53;3620.0
5303;53;2488.0
5304;53;5.0
5323;53;141.0
5325;53;676.0
5326;53;347.0
5328;53;4.0
5329;53;2042.0
5331;53;8.0
5333;53;1677.0
5334;53;1875.0
5401;54;1153.0
5421;54;0.0
5422;54;0.0
5423;54;0.0
5424;54;0.0
5425;54;0.0
5426;54;0.0
6101;61;14587.0
6102;61;0.0
6103;61;6665.0
6104;61;0.0
6105;61;4058.0
6106;61;124.0
6107;61;6339.0
6108;61;6561.0
6109;61;7860.0
6201;62;5804.0
6202;62;0.0
6203;62;293.0
6204;62;1832.0
6205;62;7225.0
6229;62;3266.0
6230;62;3461.0
6301;63;778.0
6321;63;0.0
6322;63;19.0
6323;63;1150.0
6325;63;247.0
6326;63;4.0
6327;63;0.0
6401;64;611.0
6402;64;292.0
6403;64;975.0
6501;65;4265.0
6502;65;103.0
6521;65;0.0
6522;65;0.0
6523;65;0.0
6527;65;0.0
6528;65;2374.0
6529;65;1597.0
6530;65;0.0
6531;65;1227.0
6532;65;11.0
6540;65;575.0
6542;65;291.0
6543;65;0.0
