0.0;110000;0.9840764331210191
1.0;120000;0.9307228915662651
2.0;310000;0.9778481012658228
3.0;500000;0.9747634069400631
5.0;130200;0.7022727272727273
6.0;130300;0.6560509554140127
7.0;130400;0.7783375314861462
8.0;130500;0.7087155963302753
9.0;130600;0.7902813299232737
10.0;130700;0.6602564102564102
11.0;130800;0.6518987341772152
12.0;130900;0.7202797202797203
13.0;131000;0.8089005235602095
14.0;131100;0.6836283185840708
15.0;140100;0.7648514851485149
16.0;140200;0.665948275862069
17.0;140300;0.6464435146443515
19.0;140500;0.6293279022403259
20.0;140600;0.6464435146443515
21.0;140700;0.6616702355460385
22.0;140800;0.6806167400881057
23.0;140900;0.6410788381742739
24.0;141000;0.6717391304347826
25.0;141100;0.6371134020618556
27.0;150200;0.6574468085106383
28.0;150300;0.6255060728744939
29.0;150400;0.6464435146443515
30.0;150500;0.6331967213114754
32.0;UNKNOWN;0.6130952380952381
33.0;UNKNOWN;0.6331967213114754
34.0;UNKNOWN;0.6280487804878049
35.0;152200;0.6280487804878049
36.0;UNKNOWN;0.6319018404907976
37.0;152900;0.6082677165354331
38.0;210100;0.7803030303030303
39.0;210200;0.7357142857142858
40.0;210300;0.639751552795031
41.0;210400;0.6358024691358025
42.0;210500;0.6344969199178645
43.0;210600;0.6319018404907976
44.0;210700;0.6450939457202505
45.0;210800;0.6319018404907976
46.0;210900;0.6319018404907976
47.0;211000;0.6242424242424243
48.0;211100;0.6293279022403259
49.0;211200;0.6306122448979592
51.0;211400;0.6319018404907976
52.0;220100;0.7339667458432304
53.0;220200;0.639751552795031
54.0;220300;0.6255060728744939
55.0;220400;0.6229838709677419
56.0;220500;0.6267748478701826
57.0;220600;0.6229838709677419
58.0;220700;0.6255060728744939
59.0;220800;0.6293279022403259
60.0;UNKNOWN;0.6217303822937625
61.0;UNKNOWN;0.7410071942446043
62.0;UNKNOWN;0.614314115308151
63.0;230300;0.6293279022403259
64.0;230400;0.6155378486055777
65.0;230500;0.6217303822937625
66.0;230600;0.6331967213114754
67.0;360900;0.6229838709677419
68.0;230800;0.6229838709677419
69.0;230900;0.614314115308151
70.0;231000;0.6192384769539078
71.0;231100;0.6192384769539078
72.0;231200;0.6217303822937625
73.0;UNKNOWN;0.5808270676691729
74.0;320100;0.9363636363636364
75.0;320200;0.8879310344827587
76.0;320300;0.7984496124031008
77.0;320400;0.8512396694214877
78.0;341300;0.9566563467492261
79.0;320600;0.7963917525773195
80.0;320700;0.7006802721088435
82.0;320900;0.7169373549883991
83.0;321000;0.7253521126760564
84.0;321100;0.7087155963302753
85.0;331000;0.7270588235294118
86.0;321300;0.6851441241685144
87.0;330100;0.9566563467492261
88.0;330200;0.9088235294117647
89.0;330300;0.8373983739837398
90.0;330400;0.8046875
91.0;330500;0.6776315789473685
92.0;330600;0.7463768115942029
93.0;330700;0.8218085106382979
94.0;330800;0.6574468085106383
95.0;330900;0.6371134020618556
96.0;331009;0.7592137592137592
97.0;331100;0.6450939457202505
98.0;340100;0.865546218487395
99.0;340200;0.6959459459459459
100.0;340300;0.6560509554140127
101.0;340400;0.6505263157894737
102.0;UNKNOWN;0.6518987341772152
103.0;340600;0.64375
104.0;340700;0.639751552795031
105.0;340800;0.7202797202797203
106.0;341000;0.6371134020618556
107.0;341100;0.6717391304347826
108.0;341200;0.7923076923076923
109.0;341309;0.7070938215102975
111.0;341600;0.770573566084788
112.0;341700;0.639751552795031
113.0;341800;0.6505263157894737
114.0;350100;0.8419618528610354
115.0;350200;0.8778409090909091
116.0;350300;0.7070938215102975
117.0;350400;0.6518987341772152
118.0;350500;0.7862595419847328
119.0;350600;0.6806167400881057
120.0;350700;0.6491596638655462
121.0;350800;0.6477987421383647
122.0;350900;0.653276955602537
123.0;360100;0.8489010989010989
124.0;360200;0.64375
125.0;360300;0.6344969199178645
126.0;360400;0.7022727272727273
127.0;360500;0.64375
128.0;360600;0.6358024691358025
129.0;360700;0.6990950226244343
130.0;UNKNOWN;0.6943820224719102
131.0;360909;0.6990950226244343
132.0;350109;0.6806167400881057
133.0;361100;0.6959459459459459
134.0;370100;0.8005181347150259
135.0;370200;0.8535911602209945
136.0;370300;0.6791208791208792
137.0;370400;0.6574468085106383
138.0;370500;0.6546610169491526
139.0;370600;0.7152777777777778
140.0;370700;0.7923076923076923
141.0;370800;0.744578313253012
142.0;UNKNOWN;0.6836283185840708
143.0;371000;0.653276955602537
144.0;371100;0.6491596638655462
145.0;371300;0.7518248175182481
146.0;371400;0.6928251121076233
147.0;371500;0.7186046511627907
148.0;371600;0.6574468085106383
149.0;371700;0.8262032085561497
150.0;410100;0.9035087719298246
151.0;410200;0.6943820224719102
152.0;410300;0.7667493796526055
153.0;410400;0.6836283185840708
154.0;410500;0.6761487964989059
155.0;410600;0.639751552795031
156.0;410700;0.7006802721088435
157.0;410800;0.6688311688311688
158.0;410900;0.6673866090712743
159.0;411000;0.6806167400881057
161.0;411200;0.64375
162.0;411300;0.8396739130434783
163.0;411400;0.8067885117493473
164.0;411500;0.7219626168224299
165.0;411600;0.8262032085561497
166.0;411700;0.7725
168.0;420100;0.6410788381742739
171.0;420500;0.6424116424116424
173.0;420700;0.5430579964850615
174.0;420800;0.6011673151750972
175.0;420900;0.6070726915520629
176.0;421000;0.639751552795031
177.0;421100;0.6319018404907976
178.0;421200;0.6371134020618556
179.0;421300;0.5797373358348968
180.0;UNKNOWN;0.6384297520661157
182.0;430100;0.9169139465875371
183.0;430200;0.6959459459459459
184.0;430300;0.6616702355460385
185.0;430400;0.7202797202797203
186.0;430500;0.7152777777777778
187.0;430600;0.6866666666666666
188.0;430700;0.7054794520547946
189.0;430800;0.6410788381742739
190.0;430900;0.6761487964989059
191.0;431000;0.6806167400881057
192.0;431100;0.6717391304347826
193.0;431200;0.6761487964989059
194.0;431300;0.6761487964989059
195.0;UNKNOWN;0.653276955602537
196.0;440100;0.9840764331210191
197.0;440200;0.6645161290322581
198.0;440300;0.9809523809523809
199.0;440400;0.7822784810126582
200.0;440500;0.6491596638655462
201.0;440600;0.8704225352112676
202.0;440700;0.665948275862069
203.0;440800;0.6630901287553648
204.0;440900;0.6331967213114754
205.0;441200;0.6319018404907976
206.0;441300;0.8442622950819673
207.0;441400;0.6331967213114754
208.0;441500;0.6242424242424243
209.0;441600;0.6358024691358025
210.0;441700;0.6255060728744939
211.0;441800;0.6717391304347826
212.0;441900;0.9196428571428571
213.0;442000;0.7842639593908629
214.0;445100;0.6319018404907976
215.0;445200;0.6344969199178645
216.0;445300;0.6094674556213018
217.0;450100;0.8489010989010989
218.0;450200;0.6761487964989059
219.0;450300;0.7339667458432304
220.0;450400;0.6331967213114754
221.0;450500;0.7202797202797203
222.0;450600;0.6505263157894737
223.0;450700;0.6293279022403259
224.0;450800;0.639751552795031
225.0;450900;0.6204819277108434
226.0;451000;0.639751552795031
227.0;451100;0.6306122448979592
228.0;451200;0.6384297520661157
231.0;460100;0.8025974025974026
232.0;460200;0.8174603174603174
235.0;510100;0.9935691318327974
236.0;510300;0.6574468085106383
237.0;510400;0.6450939457202505
238.0;510500;0.6546610169491526
239.0;510600;0.6866666666666666
240.0;510700;0.8067885117493473
241.0;510800;0.6912751677852349
242.0;510900;0.6761487964989059
243.0;511000;0.6821192052980133
244.0;511100;0.6546610169491526
245.0;511300;0.770573566084788
246.0;511400;0.6616702355460385
247.0;511500;0.7103448275862069
248.0;UNKNOWN;0.7006802721088435
249.0;511700;0.762962962962963
250.0;UNKNOWN;0.6242424242424243
251.0;511900;0.7022727272727273
252.0;512000;0.6630901287553648
253.0;UNKNOWN;0.5797373358348968
254.0;UNKNOWN;0.5852272727272727
255.0;UNKNOWN;0.6358024691358025
256.0;520100;0.8351351351351352
257.0;520200;0.6505263157894737
258.0;520300;0.7070938215102975
259.0;520400;0.6477987421383647
260.0;520500;0.665948275862069
261.0;520600;0.6410788381742739
262.0;522300;0.6306122448979592
263.0;522600;0.6560509554140127
264.0;522700;0.6645161290322581
265.0;530100;0.906158357771261
266.0;530300;0.6851441241685144
267.0;530400;0.639751552795031
268.0;530500;0.639751552795031
269.0;530600;0.64375
270.0;530700;0.6410788381742739
272.0;530900;0.639751552795031
273.0;UNKNOWN;0.6358024691358025
274.0;UNKNOWN;0.6344969199178645
275.0;UNKNOWN;0.6384297520661157
276.0;UNKNOWN;0.6630901287553648
277.0;UNKNOWN;0.6477987421383647
278.0;UNKNOWN;0.6410788381742739
279.0;533300;0.5355285961871751
280.0;533400;0.5364583333333334
281.0;UNKNOWN;0.6358024691358025
286.0;542500;0.5107438016528926
288.0;UNKNOWN;0.965625
289.0;610200;0.639751552795031
290.0;610300;0.6912751677852349
291.0;610400;0.7536585365853659
292.0;610500;0.7236533957845434
293.0;UNKNOWN;0.6358024691358025
294.0;610700;0.7054794520547946
295.0;450909;0.6344969199178645
296.0;610900;0.6975169300225733
297.0;611000;0.6616702355460385
298.0;620100;0.7322274881516587
299.0;620200;0.618
300.0;620300;0.6358024691358025
301.0;620400;0.6371134020618556
302.0;620500;0.6616702355460385
303.0;620600;0.6371134020618556
304.0;620700;0.6344969199178645
305.0;620800;0.639751552795031
306.0;620900;0.6384297520661157
307.0;621000;0.6371134020618556
308.0;621100;0.64375
309.0;621200;0.64375
310.0;UNKNOWN;0.639751552795031
311.0;UNKNOWN;0.53184165232358
312.0;630100;0.6959459459459459
314.0;UNKNOWN;0.5597826086956522
316.0;632500;0.5440140845070423
317.0;632600;0.5158597662771286
318.0;632700;0.5219594594594594
319.0;632800;0.6130952380952381
320.0;640100;0.6851441241685144
322.0;640300;0.6267748478701826
323.0;640400;0.6319018404907976
325.0;UNKNOWN;0.7322274881516587
326.0;650200;0.5863377609108159
329.0;UNKNOWN;0.639751552795031
330.0;652700;0.5421052631578948
331.0;652800;0.6280487804878049
332.0;UNKNOWN;0.6058823529411764
333.0;653000;0.523728813559322
334.0;653100;0.6070726915520629
335.0;653200;0.5421052631578948
336.0;UNKNOWN;0.6011673151750972
337.0;UNKNOWN;0.5896946564885496
338.0;654300;0.5440140845070423
