0.0;110000;0.6606180756547815
1.0;120000;0.6185331924013444
2.0;310000;0.7336826630383702
3.0;500000;0.7133655147866561
5.0;130200;0.5825865532929932
6.0;130300;0.5158791528338688
7.0;130400;0.6307661645954775
8.0;130500;0.5894649518652358
9.0;130600;0.6274672858295905
10.0;130700;0.6132119107825111
11.0;130800;0.6065083720738975
12.0;130900;0.5790171708281714
13.0;131000;0.6503463286057001
14.0;131100;0.5525067262373231
15.0;140100;0.5443147628782234
16.0;140200;0.5052732872921452
17.0;140300;0.4244624195228634
19.0;140500;0.39867578786281493
20.0;140600;0.4758391851720347
21.0;140700;0.5227154406895659
22.0;140800;0.635663129664494
23.0;140900;0.5134276907970295
24.0;141000;0.59157712764544
25.0;141100;0.5248843071501657
27.0;150200;0.37950537427908587
28.0;150300;0.2503016285599155
29.0;150400;0.5486562683580855
30.0;150500;0.4484636797696323
32.0;UNKNOWN;0.30111109781053397
33.0;UNKNOWN;0.3318708167067836
34.0;UNKNOWN;0.4341424920792012
35.0;152200;0.302601585835484
36.0;UNKNOWN;0.3838590642957809
37.0;152900;0.23112269911482486
38.0;210100;0.4843175317691749
39.0;210200;0.4258060461035449
40.0;210300;0.44529404100022163
41.0;210400;0.4616095560580364
42.0;210500;0.4336611152520333
43.0;210600;0.4195126516433863
44.0;210700;0.4482696267414252
45.0;210800;0.42317478225576644
46.0;210900;0.43271077181120843
47.0;211000;0.45428274209766273
48.0;211100;0.4122898195802148
49.0;211200;0.46957032865098536
51.0;211400;0.4392568470287228
52.0;220100;0.45414162666111546
53.0;220200;0.4350110262224662
54.0;220300;0.4435155716432921
55.0;220400;0.3501607013579099
56.0;220500;0.37868914454671854
57.0;220600;0.3569485422142388
58.0;220700;0.4364588017816674
59.0;220800;0.3861437201109083
60.0;UNKNOWN;0.3447383271204273
61.0;UNKNOWN;0.5026767038090776
62.0;UNKNOWN;0.4125368164245196
63.0;230300;0.28847855539541867
64.0;230400;0.282047739730975
65.0;230500;0.30770777208471833
66.0;230600;0.4037670229778799
67.0;360900;0.22751537125844343
68.0;230800;0.4018906022494032
69.0;230900;0.2724435582193769
70.0;231000;0.39039641763508476
71.0;231100;0.2774383403977022
72.0;231200;0.4600189208007687
73.0;UNKNOWN;0.13684213382784935
74.0;320100;0.6187848282850409
75.0;320200;0.6947429988628859
76.0;320300;0.686760264508457
77.0;320400;0.658277551990363
78.0;341300;0.7316349788458901
79.0;320600;0.6853775875439556
80.0;320700;0.6723046063795691
82.0;320900;0.7031544666320833
83.0;321000;0.590877539014104
84.0;321100;0.5990181435990113
85.0;331000;0.6511733430546002
86.0;321300;0.6808153997802899
87.0;330100;0.7301447831487414
88.0;330200;0.7181940801043147
89.0;330300;0.6591248115414686
90.0;330400;0.7078559768948859
91.0;330500;0.6897706006844736
92.0;330600;0.7079640494005467
93.0;330700;0.7237955496413361
94.0;330800;0.6928744740908022
95.0;330900;0.62553381543138
96.0;331009;0.675299822380919
97.0;331100;0.6521277702698409
98.0;340100;0.6472318460535961
99.0;340200;0.5821473179503439
100.0;340300;0.6056886019087921
101.0;340400;0.6439542286939974
102.0;UNKNOWN;0.5677190819111044
103.0;340600;0.634372054947555
104.0;340700;0.5182650584172003
105.0;340800;0.6062712845452035
106.0;341000;0.6479235344987909
107.0;341100;0.6469155566773379
108.0;341200;0.7145513697212759
109.0;341309;0.6974755561898575
111.0;341600;0.6828282207605271
112.0;341700;0.5163108917374896
113.0;341800;0.6194061744222102
114.0;350100;0.5853006341399041
115.0;350200;0.6327640125028902
116.0;350300;0.5892708265521502
117.0;350400;0.5795718323914036
118.0;350500;0.6424569711407037
119.0;350600;0.6179395875541221
120.0;350700;0.5794661096807486
121.0;350800;0.5969962196913242
122.0;350900;0.5572113056936359
123.0;360100;0.6762652650330244
124.0;360200;0.6185721665028712
125.0;360300;0.5207596983560766
126.0;360400;0.6423739503913256
127.0;360500;0.5092464832201193
128.0;360600;0.6117374073038097
129.0;360700;0.6724186265410187
130.0;UNKNOWN;0.663605309610532
131.0;360909;0.6634122335950592
132.0;350109;0.6390740502845139
133.0;361100;0.7201686733042791
134.0;370100;0.6075369307338508
135.0;370200;0.5906878414351417
136.0;370300;0.525774736919894
137.0;370400;0.5582186282276871
138.0;370500;0.4804759410176359
139.0;370600;0.5572479322173591
140.0;370700;0.5645874177354295
141.0;370800;0.6027449267511036
142.0;UNKNOWN;0.5645853583994133
143.0;371000;0.48113091165421856
144.0;371100;0.5551906950248267
145.0;371300;0.593027582671761
146.0;371400;0.5939614368541258
147.0;371500;0.5997330511524278
148.0;371600;0.5199886086789728
149.0;371700;0.6476328298190589
150.0;410100;0.7237255920989315
151.0;410200;0.6897756064740083
152.0;410300;0.65559913589588
153.0;410400;0.6702798050236527
154.0;410500;0.6697111378036812
155.0;410600;0.5488724201340573
156.0;410700;0.6730899762661289
157.0;410800;0.6492519063880716
158.0;410900;0.6218231947516634
159.0;411000;0.6705926559240228
161.0;411200;0.5311169047817603
162.0;411300;0.7108693795502293
163.0;411400;0.7235321193103383
164.0;411500;0.6970755807003935
165.0;411600;0.73643272904737
166.0;411700;0.664393276253427
168.0;420100;0.49823809854369533
171.0;420500;0.490454837950621
173.0;420700;0.3656485952736713
174.0;420800;0.33542304008827967
175.0;420900;0.451946663305872
176.0;421000;0.49137015944730167
177.0;421100;0.46158481060466755
178.0;421200;0.42068832963946484
179.0;421300;0.332231942670734
180.0;UNKNOWN;0.6151887931590275
182.0;430100;0.6332820332116637
183.0;430200;0.6018833010312155
184.0;430300;0.6138862450801738
185.0;430400;0.6560443078454661
