0.0;110000;571
1.0;120000;437
2.0;310000;574
3.0;500000;539
5.0;130200;252
6.0;130300;218
7.0;130400;359
8.0;130500;291
9.0;130600;342
10.0;130700;213
11.0;130800;208
12.0;130900;282
13.0;131000;350
14.0;131100;243
15.0;140100;270
16.0;140200;212
17.0;140300;192
19.0;140500;176
20.0;140600;195
21.0;140700;414
22.0;140800;290
23.0;140900;205
24.0;141000;244
25.0;141100;203
27.0;150200;202
28.0;150300;151
29.0;150400;206
30.0;150500;193
32.0;UNKNOWN;163
33.0;UNKNOWN;164
34.0;UNKNOWN;189
35.0;152200;151
36.0;UNKNOWN;170
37.0;152900;126
38.0;210100;320
39.0;210200;264
40.0;210300;203
41.0;210400;190
42.0;210500;148
43.0;210600;193
44.0;210700;209
45.0;210800;202
46.0;210900;188
47.0;211000;196
48.0;211100;198
49.0;211200;192
51.0;211400;214
52.0;220100;244
53.0;220200;205
54.0;220300;197
55.0;220400;153
56.0;220500;176
57.0;220600;114
58.0;220700;192
59.0;220800;158
60.0;UNKNOWN;177
61.0;UNKNOWN;240
62.0;UNKNOWN;202
63.0;230300;126
64.0;230400;84
65.0;230500;118
66.0;230600;192
67.0;360900;83
68.0;230800;179
69.0;230900;111
70.0;231000;188
71.0;231100;106
72.0;231200;190
73.0;UNKNOWN;48
74.0;320100;427
75.0;320200;376
76.0;320300;367
77.0;320400;313
78.0;341300;509
79.0;320600;345
80.0;320700;246
82.0;320900;313
83.0;321000;282
84.0;321100;241
85.0;331000;244
86.0;321300;238
87.0;330100;494
88.0;330200;440
89.0;330300;305
90.0;330400;379
91.0;330500;301
92.0;330600;332
93.0;330700;440
94.0;330800;223
95.0;330900;208
96.0;331009;318
97.0;331100;190
98.0;340100;370
99.0;340200;259
100.0;340300;218
101.0;340400;199
102.0;UNKNOWN;203
103.0;340600;193
104.0;340700;194
105.0;340800;276
106.0;341000;197
107.0;341100;227
108.0;341200;300
109.0;341309;253
111.0;341600;258
112.0;341700;199
113.0;341800;202
114.0;350100;428
115.0;350200;360
116.0;350300;281
