0.0;110000;589
1.0;120000;486
2.0;310000;592
3.0;500000;581
5.0;130200;299
6.0;130300;219
7.0;130400;320
8.0;130500;276
9.0;130600;360
10.0;130700;223
11.0;130800;206
12.0;130900;304
13.0;131000;388
14.0;131100;236
15.0;140100;314
16.0;140200;210
17.0;140300;191
19.0;140500;175
20.0;140600;192
21.0;140700;221
22.0;140800;259
23.0;140900;196
24.0;141000;233
25.0;141100;206
27.0;150200;218
28.0;150300;147
29.0;150400;215
30.0;150500;197
32.0;UNKNOWN;195
33.0;UNKNOWN;170
34.0;UNKNOWN;201
35.0;152200;169
36.0;UNKNOWN;170
37.0;152900;102
38.0;210100;363
39.0;210200;316
40.0;210300;208
41.0;210400;200
42.0;210500;178
43.0;210600;205
44.0;210700;212
45.0;210800;200
46.0;210900;196
47.0;211000;189
48.0;211100;189
49.0;211200;196
51.0;211400;221
52.0;220100;316
53.0;220200;211
54.0;220300;198
55.0;220400;156
56.0;220500;194
57.0;220600;155
58.0;220700;201
59.0;220800;176
60.0;UNKNOWN;196
61.0;UNKNOWN;318
62.0;UNKNOWN;213
63.0;230300;172
64.0;230400;166
65.0;230500;170
66.0;230600;208
67.0;360900;144
68.0;230800;196
69.0;230900;119
70.0;231000;197
71.0;231100;181
72.0;231200;205
73.0;UNKNOWN;90
74.0;320100;475
75.0;320200;431
76.0;320300;381
77.0;320400;360
78.0;341300;517
79.0;320600;359
80.0;320700;286
82.0;320900;306
83.0;321000;287
84.0;321100;278
85.0;331000;277
86.0;321300;243
87.0;330100;514
88.0;330200;442
89.0;330300;361
90.0;330400;349
91.0;330500;211
92.0;330600;292
93.0;330700;366
94.0;330800;208
95.0;330900;189
96.0;331009;284
97.0;331100;161
98.0;340100;417
99.0;340200;261
100.0;340300;207
101.0;340400;212
102.0;UNKNOWN;206
103.0;340600;194
104.0;340700;196
105.0;340800;289
106.0;341000;191
107.0;341100;231
108.0;341200;332
109.0;341309;241
111.0;341600;288
112.0;341700;199
113.0;341800;202
114.0;350100;424
115.0;350200;409
116.0;350300;281
117.0;350400;218
118.0;350500;395
119.0;350600;255
120.0;350700;202
121.0;350800;206
122.0;350900;220
123.0;360100;374
124.0;360200;198
125.0;360300;195
126.0;360400;254
127.0;360500;188
128.0;360600;196
129.0;360700;272
130.0;UNKNOWN;258
131.0;360909;256
132.0;350109;257
133.0;361100;261
134.0;370100;386
135.0;370200;428
136.0;370300;238
137.0;370400;226
138.0;370500;199
139.0;370600;282
140.0;370700;381
141.0;370800;260
142.0;UNKNOWN;228
143.0;371000;220
144.0;371100;215
145.0;371300;334
146.0;371400;272
147.0;371500;278
148.0;371600;201
149.0;371700;355
150.0;410100;439
151.0;410200;247
152.0;410300;283
153.0;410400;201
154.0;410500;246
155.0;410600;177
156.0;410700;294
157.0;410800;215
158.0;410900;216
159.0;411000;239
161.0;411200;201
162.0;411300;309
163.0;411400;352
164.0;411500;243
165.0;411600;351
166.0;411700;296
168.0;420100;247
171.0;420500;185
173.0;420700;68
174.0;420800;133
175.0;420900;131
176.0;421000;182
177.0;421100;188
178.0;421200;180
179.0;421300;114
180.0;UNKNOWN;164
182.0;430100;443
183.0;430200;259
184.0;430300;226
185.0;430400;292
186.0;430500;292
187.0;430600;247
188.0;430700;277
189.0;430800;191
190.0;430900;233
191.0;431000;217
192.0;431100;241
193.0;431200;255
194.0;431300;223
195.0;UNKNOWN;204
196.0;440100;569
197.0;440200;219
198.0;440300;574
199.0;440400;326
200.0;440500;242
201.0;440600;406
202.0;440700;260
203.0;440800;241
204.0;440900;191
205.0;441200;209
206.0;441300;381
207.0;441400;208
208.0;441500;192
209.0;441600;208
210.0;441700;189
211.0;441800;241
212.0;441900;465
213.0;442000;334
214.0;445100;201
215.0;445200;218
216.0;445300;186
217.0;450100;392
218.0;450200;242
219.0;450300;311
220.0;450400;188
221.0;450500;244
222.0;450600;196
223.0;450700;196
224.0;450800;205
225.0;450900;191
226.0;451000;201
227.0;451100;189
228.0;451200;200
231.0;460100;352
232.0;460200;298
235.0;510100;567
236.0;510300;229
237.0;510400;178
238.0;510500;223
239.0;510600;229
240.0;510700;320
241.0;510800;240
242.0;510900;248
243.0;511000;238
244.0;511100;220
245.0;511300;329
246.0;511400;215
247.0;511500;260
248.0;UNKNOWN;234
249.0;511700;304
250.0;UNKNOWN;189
251.0;511900;253
252.0;512000;205
253.0;UNKNOWN;109
254.0;UNKNOWN;95
255.0;UNKNOWN;204
256.0;520100;362
257.0;520200;206
258.0;520300;245
259.0;520400;202
260.0;520500;244
261.0;520600;213
262.0;522300;203
263.0;522600;224
264.0;522700;223
265.0;530100;409
266.0;530300;237
267.0;530400;197
268.0;530500;163
269.0;530600;217
270.0;530700;161
272.0;530900;148
273.0;UNKNOWN;197
274.0;UNKNOWN;222
275.0;UNKNOWN;199
276.0;UNKNOWN;192
277.0;UNKNOWN;202
278.0;UNKNOWN;161
279.0;533300;29
280.0;533400;41
281.0;UNKNOWN;177
286.0;542500;13
288.0;UNKNOWN;500
289.0;610200;159
290.0;610300;246
291.0;610400;287
292.0;610500;271
293.0;UNKNOWN;189
294.0;610700;235
295.0;450909;203
296.0;610900;221
297.0;611000;203
298.0;620100;309
299.0;620200;146
300.0;620300;151
301.0;620400;195
302.0;620500;226
303.0;620600;189
304.0;620700;197
305.0;620800;194
306.0;620900;191
307.0;621000;195
308.0;621100;209
309.0;621200;198
310.0;UNKNOWN;169
311.0;UNKNOWN;50
312.0;630100;255
314.0;UNKNOWN;49
316.0;632500;53
317.0;632600;23
318.0;632700;25
319.0;632800;151
320.0;640100;248
322.0;640300;186
323.0;640400;160
325.0;UNKNOWN;272
326.0;650200;79
329.0;UNKNOWN;169
330.0;652700;49
331.0;652800;162
332.0;UNKNOWN;163
333.0;653000;35
334.0;653100;112
335.0;653200;61
336.0;UNKNOWN;122
337.0;UNKNOWN;94
338.0;654300;57
