0.0;110000;1.2942055791681266
1.0;120000;1.212850332778316
2.0;310000;1.2361233031617564
3.0;500000;1.3056133497694313
5.0;130200;1.1533826503744755
6.0;130300;0.9990377435107297
7.0;130400;1.2078231049739714
8.0;130500;1.1500613454611277
9.0;130600;1.2517189790034011
10.0;130700;1.2182896032942758
11.0;130800;1.1628225743963847
12.0;130900;1.1529643346038
13.0;131000;1.261746732875712
14.0;131100;1.1525411534583254
15.0;140100;0.9881383977748616
16.0;140200;1.0747977420290664
17.0;140300;0.7732057590998609
19.0;140500;0.645744875005993
20.0;140600;0.9737536058727159
21.0;140700;0.9340282107033938
22.0;140800;1.0781803449461422
23.0;140900;0.9120336102783237
24.0;141000;1.0931872291618947
25.0;141100;0.9381074196857198
27.0;150200;0.8669666446282984
28.0;150300;0.3074642702997449
29.0;150400;0.9967949289508171
30.0;150500;0.8011403877729771
32.0;UNKNOWN;0.7260129704356175
33.0;UNKNOWN;0.6882284108745151
34.0;UNKNOWN;0.7844569636861035
35.0;152200;0.5810961026431664
36.0;UNKNOWN;0.6167125769718119
37.0;152900;0.2762605663593305
38.0;210100;1.048608783232558
39.0;210200;0.9938575050854894
40.0;210300;0.9141704186218418
41.0;210400;0.9407551493551061
42.0;210500;0.8714685393328822
43.0;210600;0.8482530804299944
44.0;210700;0.937785054606583
45.0;210800;0.8437860450630534
46.0;210900;0.8890727870531603
47.0;211000;0.9165416215148086
48.0;211100;0.7849091678850609
49.0;211200;0.9847630056740574
51.0;211400;0.8670030637704311
52.0;220100;1.0188465743003992
53.0;220200;0.9501985658643957
54.0;220300;0.9622506864272299
55.0;220400;0.7169467605096648
56.0;220500;0.7832854233027285
57.0;220600;0.7223489362236799
58.0;220700;0.9475831456830651
59.0;220800;0.829210539231209
60.0;UNKNOWN;0.7177350263019163
61.0;UNKNOWN;1.1169385015519346
62.0;UNKNOWN;0.9831879534345925
63.0;230300;0.8041297599203956
64.0;230400;0.6893719022212713
65.0;230500;0.7714710091077572
66.0;230600;0.932776953773051
67.0;360900;0.7053239738460931
68.0;230800;0.8840575692900522
69.0;230900;0.6488139586582911
70.0;231000;0.8925355179431087
71.0;231100;0.7542961312569416
72.0;231200;1.0448176230819672
73.0;UNKNOWN;0.4335922913515942
74.0;320100;1.027042386679837
75.0;320200;1.0796498830286105
76.0;320300;1.0752077173876484
77.0;320400;0.9614508399103239
78.0;341300;1.1826143469306678
79.0;320600;1.1748052619562381
80.0;320700;0.9864039403736882
82.0;320900;1.159528871201017
83.0;321000;1.0599621144634415
84.0;321100;0.9585094567403276
85.0;331000;1.0897752540159629
86.0;321300;1.0381359407743445
87.0;330100;1.0280775908509898
88.0;330200;0.9923265878963403
89.0;330300;1.0225190373598654
90.0;330400;1.0604655179740814
91.0;330500;0.8739524742301447
92.0;330600;0.9893576029222313
93.0;330700;0.9426223122520941
94.0;330800;0.914575054388138
95.0;330900;0.8458454944876583
96.0;331009;0.9618643659542812
97.0;331100;0.6904456189964171
98.0;340100;1.0916873602766202
99.0;340200;1.0736975100592137
100.0;340300;1.0199435667802692
101.0;340400;1.1107478032453029
102.0;UNKNOWN;0.9005157093468196
103.0;340600;0.876589432335038
104.0;340700;0.8800204774139565
105.0;340800;1.0681805259151391
106.0;341000;0.7360136354183661
107.0;341100;1.0208434759417382
108.0;341200;1.149969207119542
109.0;341309;1.0400273590335063
111.0;341600;1.0628761885200222
112.0;341700;0.8308112987471927
113.0;341800;1.014264877294746
114.0;350100;0.8997760624311628
115.0;350200;0.9083047306153963
116.0;350300;0.8271934760503266
117.0;350400;0.8169744815296781
118.0;350500;0.9397600730059363
119.0;350600;0.8789443616281885
120.0;350700;0.8458681249358214
121.0;350800;0.8437779100021653
122.0;350900;0.9061485846058227
123.0;360100;0.9171244200421279
124.0;360200;0.7973097431471992
125.0;360300;0.6453615586283288
126.0;360400;0.9514916343533666
127.0;360500;0.6923506304732414
128.0;360600;0.6810667556736307
129.0;360700;0.985445501588455
130.0;UNKNOWN;0.9932920921277857
131.0;360909;0.9740773887912038
132.0;350109;0.9594889123385393
133.0;361100;1.0340383692106823
134.0;370100;1.0452788903274328
135.0;370200;1.015289278608918
136.0;370300;0.8399024869297367
137.0;370400;0.9068490286592813
138.0;370500;0.6135754222027353
139.0;370600;0.9756856224076162
140.0;370700;1.0124866580791945
141.0;370800;0.9984831322418652
142.0;UNKNOWN;0.9716820526973684
143.0;371000;0.7611455699407733
144.0;371100;0.9094950684480316
145.0;371300;1.0788287028085788
146.0;371400;1.091793356710172
147.0;371500;1.0428210007940897
148.0;371600;0.8112203179180166
149.0;371700;1.1727399775656713
150.0;410100;1.0773192313093278
151.0;410200;0.9708090351820149
152.0;410300;0.9395548432374156
153.0;410400;0.7863325615044484
154.0;410500;0.9649393221171078
155.0;410600;0.7259391987716886
156.0;410700;0.9616775922711552
157.0;410800;0.8762191479280093
158.0;410900;0.8466795909321876
159.0;411000;0.9456604622032948
161.0;411200;0.6993947756175528
162.0;411300;0.9588102287618229
163.0;411400;1.1202270791575488
164.0;411500;0.9798390595864901
165.0;411600;1.193951766512051
166.0;411700;1.0128224313208327
168.0;420100;0.7639541047514626
171.0;420500;0.7429729581970438
173.0;420700;0.5415855804480321
174.0;420800;0.4794204729276642
175.0;420900;0.6713316602602346
176.0;421000;0.6774947475271949
177.0;421100;0.6928410714653171
178.0;421200;0.5897536370543153
179.0;421300;0.43612527217287045
180.0;UNKNOWN;1.0245105852734806
182.0;430100;0.994224720493061
183.0;430200;0.9190970445489717
184.0;430300;0.9407064935782191
185.0;430400;1.0401865287329224
186.0;430500;1.0549710907845429
187.0;430600;0.9340755696243375
188.0;430700;0.929030997223883
189.0;430800;0.6835797894813285
190.0;430900;0.9482915884866396
191.0;431000;0.9346577554825505
192.0;431100;0.9923258012965743
193.0;431200;0.8512364989404195
194.0;431300;0.8949280538370614
195.0;UNKNOWN;0.7355881617096597
196.0;440100;1.088308283136585
197.0;440200;0.9934253253468175
198.0;440300;1.1732553894496345
199.0;440400;0.8784382256170166
200.0;440500;1.0499518088005764
201.0;440600;1.0608165420730087
202.0;440700;0.9612534515731053
203.0;440800;1.0695912585598955
204.0;440900;1.095354797121436
205.0;441200;0.9878554659633372
206.0;441300;1.129692589068585
207.0;441400;1.1163280287131747
208.0;441500;1.0622308931355984
209.0;441600;1.0687920808430522
210.0;441700;0.9211514313331925
211.0;441800;1.0373967609834782
212.0;441900;1.1419577939131689
213.0;442000;0.920451531965907
214.0;445100;0.9494472133675255
215.0;445200;1.094433489452668
216.0;445300;0.9340845515983055
217.0;450100;0.8418344949831753
218.0;450200;0.7331322536842246
219.0;450300;0.8639542549721753
220.0;450400;0.7839114909773942
221.0;450500;0.707135220328494
222.0;450600;0.6631061431684886
223.0;450700;0.7759683313418013
224.0;450800;0.8449449180979249
225.0;450900;0.8871142046399608
226.0;451000;0.7911573635974392
227.0;451100;0.5878094345384518
228.0;451200;0.7886739478934167
231.0;460100;0.7004759479929412
232.0;460200;0.8088846611130472
235.0;510100;1.2555383101904807
236.0;510300;1.176420594886249
237.0;510400;1.0194779881757858
238.0;510500;1.149693240561011
239.0;510600;1.2166853706206835
240.0;510700;1.2067694784267025
241.0;510800;1.1805243786713746
242.0;510900;1.199674058985966
243.0;511000;1.2061331725989655
244.0;511100;1.1825149281363705
245.0;511300;1.2223042374928221
246.0;511400;1.2179258616849806
247.0;511500;1.1865858188013725
248.0;UNKNOWN;1.2267173443044812
249.0;511700;1.214641995225756
250.0;UNKNOWN;1.1108942795281247
251.0;511900;1.1889912454596627
252.0;512000;1.2161670578327897
253.0;UNKNOWN;1.018935296083511
254.0;UNKNOWN;0.7665167150961235
255.0;UNKNOWN;1.1242031864979187
256.0;520100;0.9851930408881904
257.0;520200;0.8669166027001499
258.0;520300;1.0532557986918392
259.0;520400;0.8948256092646347
260.0;520500;0.9627997675627138
261.0;520600;1.023222602219234
262.0;522300;0.7498551264463533
263.0;522600;0.8059220600055622
264.0;522700;0.9149710259731777
265.0;530100;0.9654735728604366
266.0;530300;0.9425476791286989
267.0;530400;0.8811235445034242
268.0;530500;0.7332927162322029
269.0;530600;1.0385745818418128
270.0;530700;0.6564098758910226
272.0;530900;0.6469937466856558
273.0;UNKNOWN;0.8974718089624476
274.0;UNKNOWN;0.8890014780196042
275.0;UNKNOWN;0.8120949256247099
276.0;UNKNOWN;0.6068949502847845
277.0;UNKNOWN;0.871567458651499
278.0;UNKNOWN;0.5579663294774875
279.0;533300;0.49274025156662693
280.0;533400;0.4937206409763694
281.0;UNKNOWN;0.7181888717014208
286.0;542500;0.10272468681053025
288.0;UNKNOWN;1.0417325055952589
289.0;610200;0.768974128448052
290.0;610300;0.9551340676736928
291.0;610400;1.0144322621066306
292.0;610500;0.9972611529870756
293.0;UNKNOWN;0.8551315281508712
294.0;610700;0.8168500149050573
295.0;450909;0.8233601472469995
296.0;610900;0.8288636282538385
297.0;611000;0.9197739476093184
298.0;620100;0.6783815717776632
299.0;620200;0.40336934313333034
300.0;620300;0.42063081773938293
301.0;620400;0.620477471076246
302.0;620500;0.6529289654359025
303.0;620600;0.5915320497185794
304.0;620700;0.505747007559676
305.0;620800;0.6246287916241022
306.0;620900;0.43495947267527235
307.0;621000;0.6964616628199034
308.0;621100;0.6324876230555664
309.0;621200;0.518153044055622
310.0;UNKNOWN;0.5791612905173349
311.0;UNKNOWN;0.3249712345142978
312.0;630100;0.5345831680186777
314.0;UNKNOWN;0.4696136916476846
316.0;632500;0.444150378547992
317.0;632600;0.16521743847711237
318.0;632700;0.33027529402031225
319.0;632800;0.48593867964624743
320.0;640100;0.5891005412855829
322.0;640300;0.5602216855563
323.0;640400;0.5393884841186269
325.0;UNKNOWN;0.48688760933302666
326.0;650200;0.20975981004710476
329.0;UNKNOWN;0.4636861620279777
330.0;652700;0.30164698099010795
331.0;652800;0.3534252524726403
332.0;UNKNOWN;0.25142980232822526
333.0;653000;0.17133978047623694
334.0;653100;0.19844320182873745
335.0;653200;0.11462484700654955
336.0;UNKNOWN;0.3479939036655903
337.0;UNKNOWN;0.33088822943899937
338.0;654300;0.23395564094268081
