1100;11;9265.0
1200;12;11822.0
3100;31;9933.0
5000;50;10097.0
1301;13;1361.0
1302;13;8096.0
1303;13;7378.0
1304;13;5312.0
1305;13;419.0
1306;13;243.0
1307;13;1349.0
1308;13;2.0
1309;13;3048.0
1310;13;7854.0
1311;13;694.0
1401;14;4546.0
1402;14;962.0
1403;14;799.0
1404;14;2345.0
1405;14;0.0
1406;14;1150.0
1407;14;8273.0
1408;14;2764.0
1409;14;4947.0
1410;14;1645.0
1501;15;1894.0
1502;15;0.0
1503;15;1790.0
1504;15;2381.0
1505;15;1291.0
1522;15;1177.0
1525;15;1335.0
1529;15;2004.0
2101;21;5704.0
2102;21;2339.0
2103;21;222.0
2104;21;849.0
2105;21;205.0
2106;21;137.0
2107;21;1922.0
2108;21;549.0
2109;21;38.0
2110;21;69.0
2111;21;972.0
2112;21;3244.0
2113;21;1634.0
2114;21;7250.0
2201;22;5747.0
2202;22;1321.0
2203;22;3682.0
2204;22;671.0
2205;22;1131.0
2206;22;766.0
2207;22;363.0
2208;22;233.0
2224;22;418.0
2301;23;5999.0
2302;23;1041.0
2303;23;84.0
2304;23;878.0
2305;23;2.0
2306;23;135.0
2307;23;0.0
2308;23;1701.0
2309;23;0.0
2310;23;1796.0
2311;23;27.0
2312;23;752.0
2327;23;0.0
3201;32;3959.0
3202;32;3536.0
3203;32;1896.0
3204;32;3070.0
3205;32;4101.0
3206;32;916.0
3207;32;757.0
3209;32;739.0
3210;32;7.0
3211;32;3001.0
3212;32;20.0
3213;32;11.0
3301;33;3367.0
3302;33;3524.0
3303;33;2405.0
3304;33;2674.0
3305;33;214.0
3306;33;290.0
3307;33;1127.0
3308;33;1495.0
3309;33;1833.0
3310;33;1576.0
3311;33;0.0
3401;34;6205.0
3402;34;1457.0
3403;34;421.0
3404;34;0.0
3405;34;1446.0
3406;34;96.0
3407;34;343.0
3408;34;4200.0
3410;34;0.0
3411;34;2545.0
3412;34;1088.0
3413;34;1798.0
3415;34;2095.0
3416;34;304.0
3417;34;23.0
3418;34;591.0
3501;35;2965.0
3502;35;1990.0
3503;35;874.0
3504;35;28.0
3505;35;2201.0
3506;35;932.0
3507;35;8.0
3508;35;209.0
3509;35;1969.0
3601;36;3247.0
3602;36;0.0
3603;36;407.0
3604;36;2027.0
3605;36;0.0
3606;36;0.0
3607;36;519.0
3608;36;0.0
3609;36;1202.0
3610;36;150.0
3611;36;2333.0
3701;37;2492.0
3702;37;1809.0
3703;37;527.0
3704;37;3.0
3705;37;0.0
3706;37;572.0
3707;37;411.0
3708;37;997.0
3709;37;533.0
3710;37;57.0
3711;37;461.0
3712;37;0.0
3713;37;1311.0
3714;37;2397.0
3715;37;995.0
3716;37;1165.0
3717;37;1062.0
4101;41;8296.0
4102;41;618.0
4103;41;1069.0
4104;41;112.0
4105;41;4078.0
4106;41;0.0
4107;41;831.0
4108;41;0.0
4109;41;1044.0
4110;41;552.0
4111;41;123.0
4112;41;1714.0
4113;41;5423.0
4114;41;1137.0
4115;41;3814.0
4116;41;1012.0
4117;41;1031.0
4201;42;13183.0
4202;42;207.0
4203;42;4068.0
4205;42;397.0
4207;42;0.0
4208;42;0.0
4209;42;4277.0
4210;42;2467.0
4211;42;5455.0
4212;42;1711.0
4213;42;2773.0
4228;42;8868.0
4301;43;5408.0
4302;43;534.0
4303;43;276.0
4304;43;657.0
4305;43;237.0
4306;43;3402.0
4307;43;1587.0
4308;43;1364.0
4309;43;0.0
4310;43;2113.0
4311;43;858.0
4312;43;345.0
4313;43;94.0
4331;43;2871.0
4401;44;8504.0
4402;44;2680.0
4403;44;2166.0
4404;44;0.0
4405;44;897.0
4406;44;2012.0
4407;44;638.0
4408;44;3576.0
4409;44;223.0
4412;44;292.0
4413;44;1030.0
4414;44;92.0
4415;44;11.0
4416;44;304.0
4417;44;105.0
4418;44;2757.0
4419;44;7472.0
4420;44;508.0
4451;44;492.0
4452;44;691.0
4453;44;3.0
4501;45;2013.0
4502;45;0.0
4503;45;1935.0
4504;45;12.0
4505;45;781.0
4506;45;81.0
4507;45;1129.0
4508;45;216.0
4509;45;1235.0
4601;46;1587.0
4602;46;1567.0
5101;51;8641.0
5103;51;263.0
5104;51;0.0
5105;51;826.0
5106;51;1131.0
5107;51;1301.0
5108;51;1509.0
5109;51;42.0
5110;51;363.0
5111;51;877.0
5113;51;285.0
5114;51;1125.0
5115;51;0.0
5116;51;121.0
5117;51;871.0
5118;51;2286.0
5119;51;544.0
5120;51;268.0
5132;51;3058.0
5133;51;1944.0
5134;51;1345.0
5201;52;2223.0
5202;52;1565.0
5203;52;2715.0
5204;52;277.0
5301;53;4042.0
5303;53;2019.0
5304;53;1195.0
5323;53;859.0
5325;53;672.0
5326;53;447.0
5328;53;0.0
5329;53;878.0
5331;53;195.0
5333;53;446.0
5334;53;762.0
5401;54;1731.0
5421;54;0.0
5422;54;0.0
5423;54;0.0
5424;54;0.0
5425;54;1450.0
5426;54;0.0
6101;61;4780.0
6102;61;0.0
6103;61;3660.0
6104;61;2859.0
6105;61;2013.0
6106;61;3270.0
6107;61;1696.0
6108;61;4496.0
6109;61;2278.0
6201;62;6440.0
6202;62;0.0
6203;62;106.0
6204;62;1901.0
6205;62;3417.0
6229;62;3320.0
6230;62;3181.0
6301;63;2924.0
6321;63;0.0
6322;63;1937.0
6323;63;1407.0
6325;63;1328.0
6326;63;99.0
6327;63;0.0
6401;64;1218.0
6402;64;975.0
6403;64;1449.0
6501;65;3300.0
6502;65;170.0
6521;65;0.0
6522;65;0.0
6523;65;1507.0
6527;65;0.0
6528;65;316.0
6529;65;816.0
6530;65;0.0
6531;65;1904.0
6532;65;0.0
6540;65;642.0
6542;65;792.0
6543;65;0.0
