1100;11;17218.0
1200;12;14993.0
3100;31;16075.0
5000;50;13654.0
1301;13;777.0
1302;13;9971.0
1303;13;9794.0
1304;13;2740.0
1305;13;315.0
1306;13;682.0
1307;13;3034.0
1308;13;0.0
1309;13;2933.0
1310;13;0.0
1311;13;109.0
1401;14;3286.0
1402;14;2424.0
1403;14;29.0
1404;14;677.0
1405;14;0.0
1406;14;20.0
1407;14;112.0
1408;14;1770.0
1409;14;2337.0
1410;14;768.0
1501;15;1285.0
1502;15;237.0
1503;15;755.0
1504;15;1983.0
1505;15;1177.0
1522;15;1114.0
1525;15;1163.0
1529;15;1100.0
2101;21;5541.0
2102;21;8882.0
2103;21;223.0
2104;21;689.0
2105;21;0.0
2106;21;0.0
2107;21;855.0
2108;21;276.0
2109;21;33.0
2110;21;283.0
2111;21;277.0
2112;21;3133.0
2113;21;2011.0
2114;21;9744.0
2201;22;4153.0
2202;22;259.0
2203;22;3057.0
2204;22;443.0
2205;22;532.0
2206;22;5.0
2207;22;253.0
2208;22;66.0
2224;22;176.0
2301;23;4138.0
2302;23;1195.0
2303;23;0.0
2304;23;31.0
2305;23;0.0
2306;23;204.0
2307;23;0.0
2308;23;937.0
2309;23;0.0
2310;23;423.0
2311;23;293.0
2312;23;976.0
2327;23;0.0
3201;32;6205.0
3202;32;568.0
3203;32;1398.0
3204;32;152.0
3205;32;6659.0
3206;32;0.0
3207;32;88.0
3209;32;213.0
3210;32;6.0
3211;32;24.0
3212;32;1.0
3213;32;0.0
3301;33;3561.0
3302;33;3151.0
3303;33;2234.0
3304;33;3181.0
3305;33;20.0
3306;33;173.0
3307;33;670.0
3308;33;1582.0
3309;33;2715.0
3310;33;2182.0
3311;33;0.0
3401;34;3298.0
3402;34;1967.0
3403;34;2.0
3404;34;0.0
3405;34;1604.0
3406;34;81.0
3407;34;201.0
3408;34;754.0
3410;34;0.0
3411;34;2202.0
3412;34;2152.0
3413;34;556.0
3415;34;368.0
3416;34;219.0
3417;34;0.0
3418;34;328.0
3501;35;2578.0
3502;35;1839.0
3503;35;628.0
3504;35;0.0
3505;35;885.0
3506;35;361.0
3507;35;0.0
3508;35;8.0
3509;35;1294.0
3601;36;3944.0
3602;36;0.0
3603;36;398.0
3604;36;1612.0
3605;36;0.0
3606;36;0.0
3607;36;0.0
3608;36;0.0
