0.0;110000;613
1.0;120000;522
2.0;310000;600
3.0;500000;615
5.0;130200;304
6.0;130300;229
7.0;130400;371
8.0;130500;304
9.0;130600;437
10.0;130700;230
11.0;130800;211
12.0;130900;323
13.0;131000;381
14.0;131100;261
15.0;140100;396
16.0;140200;216
17.0;140300;191
19.0;140500;189
20.0;140600;203
21.0;140700;238
22.0;140800;280
23.0;140900;202
24.0;141000;232
25.0;141100;215
27.0;150200;225
28.0;150300;190
29.0;150400;225
30.0;150500;206
32.0;UNKNOWN;197
33.0;UNKNOWN;194
34.0;UNKNOWN;189
35.0;152200;200
36.0;UNKNOWN;191
37.0;152900;185
38.0;210100;359
39.0;210200;315
40.0;210300;217
41.0;210400;204
42.0;210500;199
43.0;210600;200
44.0;210700;216
45.0;210800;199
46.0;210900;203
47.0;211000;203
48.0;211100;206
49.0;211200;201
51.0;211400;213
52.0;220100;299
53.0;220200;211
54.0;220300;203
55.0;220400;194
56.0;220500;196
57.0;220600;198
58.0;220700;201
59.0;220800;197
60.0;UNKNOWN;201
61.0;UNKNOWN;345
62.0;UNKNOWN;202
63.0;230300;191
64.0;230400;190
65.0;230500;191
66.0;230600;199
67.0;360900;192
68.0;230800;194
69.0;230900;187
70.0;231000;197
71.0;231100;194
72.0;231200;201
73.0;UNKNOWN;188
74.0;320100;565
75.0;320200;472
76.0;320300;452
77.0;320400;408
78.0;341300;541
79.0;320600;433
80.0;320700;256
82.0;320900;289
83.0;321000;311
84.0;321100;285
85.0;331000;291
86.0;321300;219
87.0;330100;574
88.0;330200;476
89.0;330300;532
90.0;330400;404
91.0;330500;307
92.0;330600;401
93.0;330700;452
94.0;330800;211
95.0;330900;207
96.0;331009;412
97.0;331100;213
98.0;340100;507
99.0;340200;227
100.0;340300;214
101.0;340400;196
102.0;UNKNOWN;198
103.0;340600;199
104.0;340700;195
105.0;340800;314
106.0;341000;194
107.0;341100;216
108.0;341200;364
109.0;341309;263
111.0;341600;270
112.0;341700;195
113.0;341800;199
114.0;350100;507
115.0;350200;473
116.0;350300;325
117.0;350400;209
118.0;350500;445
119.0;350600;253
120.0;350700;204
121.0;350800;209
122.0;350900;237
123.0;360100;489
124.0;360200;204
125.0;360300;199
126.0;360400;315
127.0;360500;195
128.0;360600;199
129.0;360700;314
130.0;UNKNOWN;257
131.0;360909;294
132.0;350109;254
133.0;361100;287
134.0;370100;453
135.0;370200;456
136.0;370300;279
137.0;370400;223
138.0;370500;232
139.0;370600;317
140.0;370700;340
141.0;370800;341
142.0;UNKNOWN;293
143.0;371000;258
144.0;371100;219
145.0;371300;386
146.0;371400;299
147.0;371500;277
148.0;371600;245
149.0;371700;390
150.0;410100;592
151.0;410200;290
152.0;410300;390
153.0;410400;273
154.0;410500;284
155.0;410600;201
156.0;410700;374
157.0;410800;238
158.0;410900;241
159.0;411000;295
161.0;411200;227
162.0;411300;471
163.0;411400;375
164.0;411500;340
165.0;411600;406
166.0;411700;382
168.0;420100;588
171.0;420500;294
173.0;420700;188
174.0;420800;227
175.0;420900;269
176.0;421000;318
177.0;421100;328
178.0;421200;231
179.0;421300;203
180.0;UNKNOWN;257
182.0;430100;587
183.0;430200;253
184.0;430300;233
185.0;430400;284
186.0;430500;293
187.0;430600;293
188.0;430700;283
189.0;430800;203
190.0;430900;236
191.0;431000;220
192.0;431100;242
193.0;431200;271
194.0;431300;251
195.0;UNKNOWN;215
196.0;440100;601
197.0;440200;198
198.0;440300;590
199.0;440400;330
200.0;440500;237
201.0;440600;418
202.0;440700;238
203.0;440800;214
204.0;440900;186
205.0;441200;211
206.0;441300;362
207.0;441400;197
208.0;441500;192
209.0;441600;205
210.0;441700;191
211.0;441800;215
212.0;441900;471
213.0;442000;309
214.0;445100;211
215.0;445200;210
216.0;445300;195
217.0;450100;432
218.0;450200;233
219.0;450300;362
220.0;450400;195
221.0;450500;243
222.0;450600;208
223.0;450700;191
224.0;450800;202
225.0;450900;204
226.0;451000;201
227.0;451100;194
228.0;451200;203
231.0;460100;335
232.0;460200;376
235.0;510100;617
236.0;510300;215
237.0;510400;195
238.0;510500;235
239.0;510600;241
240.0;510700;307
241.0;510800;238
242.0;510900;238
243.0;511000;232
244.0;511100;215
245.0;511300;338
246.0;511400;222
247.0;511500;259
248.0;UNKNOWN;263
249.0;511700;293
250.0;UNKNOWN;196
251.0;511900;241
252.0;512000;217
253.0;UNKNOWN;188
254.0;UNKNOWN;182
255.0;UNKNOWN;202
256.0;520100;419
257.0;520200;225
258.0;520300;315
259.0;520400;226
260.0;520500;276
261.0;520600;249
262.0;522300;225
263.0;522600;259
264.0;522700;258
265.0;530100;545
266.0;530300;233
267.0;530400;193
268.0;530500;198
269.0;530600;233
270.0;530700;207
272.0;530900;197
273.0;UNKNOWN;199
274.0;UNKNOWN;210
275.0;UNKNOWN;211
276.0;UNKNOWN;212
277.0;UNKNOWN;212
278.0;UNKNOWN;198
279.0;533300;189
280.0;533400;181
281.0;UNKNOWN;190
286.0;542500;38
288.0;UNKNOWN;597
289.0;610200;187
290.0;610300;252
291.0;610400;314
292.0;610500;282
293.0;UNKNOWN;193
294.0;610700;257
295.0;450909;217
296.0;610900;272
297.0;611000;207
298.0;620100;314
299.0;620200;186
300.0;620300;190
301.0;620400;199
302.0;620500;225
303.0;620600;187
304.0;620700;189
305.0;620800;198
306.0;620900;189
307.0;621000;196
308.0;621100;212
309.0;621200;219
310.0;UNKNOWN;187
311.0;UNKNOWN;185
312.0;630100;229
314.0;UNKNOWN;159
316.0;632500;168
317.0;632600;74
318.0;632700;80
319.0;632800;181
320.0;640100;265
322.0;640300;194
323.0;640400;188
325.0;UNKNOWN;285
326.0;650200;178
329.0;UNKNOWN;183
330.0;652700;168
331.0;652800;189
332.0;UNKNOWN;185
333.0;653000;142
334.0;653100;192
335.0;653200;179
336.0;UNKNOWN;187
337.0;UNKNOWN;182
338.0;654300;164
