1100;11;80.67999999999998
1200;12;86.48999999999992
3100;31;83.54999999999994
5000;50;80.32000000000002
1301;13;90.82000000000002
1302;13;92.82000000000001
1303;13;93.71999999999997
1304;13;91.66999999999999
1305;13;94.96999999999989
1306;13;92.63000000000001
1307;13;90.08999999999999
1308;13;96.45999999999997
1309;13;93.11000000000001
1310;13;93.44000000000001
1311;13;95.89999999999993
1401;14;76.45999999999998
1402;14;84.81999999999995
1403;14;93.7699999999999
1404;14;91.06000000000002
1405;14;92.21999999999997
1406;14;92.49000000000008
1407;14;85.97000000000004
1408;14;89.24999999999997
1409;14;89.90999999999997
1410;14;88.40999999999997
1501;15;50.82999999999999
1502;15;52.69
1503;15;48.81000000000002
1504;15;92.95
1505;15;94.96999999999997
1522;15;90.18000000000002
1525;15;81.83999999999999
1529;15;63.2
2101;21;93.16999999999999
2102;21;89.56
2103;21;96.16999999999994
2104;21;97.52999999999997
2105;21;97.17999999999995
2106;21;96.14999999999996
2107;21;96.19999999999995
2108;21;96.86999999999996
2109;21;97.4499999999999
2110;21;97.57000000000001
2111;21;96.77999999999993
2112;21;97.92000000000003
2113;21;97.29
2114;21;95.42999999999996
2201;22;93.40999999999995
2202;22;95.78000000000004
2203;22;97.94999999999997
2204;22;98.30999999999996
2205;22;97.32999999999998
2206;22;97.9600000000001
2207;22;97.59
2208;22;97.32
2224;22;95.27999999999996
2301;23;92.11
2302;23;83.20000000000003
2303;23;97.97000000000003
2304;23;98.17000000000007
2305;23;98.69000000000008
2306;23;95.37999999999994
2307;23;98.38999999999999
2308;23;97.58000000000003
2309;23;98.01999999999994
2310;23;96.31999999999992
2311;23;91.51000000000003
2312;23;97.74999999999994
2327;23;79.46000000000014
3201;32;84.59999999999995
3202;32;86.90000000000002
3203;32;90.52999999999999
3204;32;87.48999999999997
3205;32;86.19999999999999
3206;32;88.49999999999996
3207;32;85.53999999999998
3209;32;87.14000000000003
3210;32;84.11999999999995
3211;32;88.74999999999994
3212;32;91.23999999999997
3213;32;81.14999999999992
3301;33;85.36000000000004
3302;33;83.91999999999996
3303;33;82.78999999999999
3304;33;85.44000000000004
3305;33;87.86000000000004
3306;33;84.71999999999998
3307;33;80.77000000000004
3308;33;88.89000000000003
3309;33;91.25
3310;33;84.18000000000002
3311;33;87.89000000000001
3401;34;93.56000000000002
3402;34;93.41000000000004
3403;34;94.76999999999991
3404;34;96.59999999999995
3405;34;95.51999999999992
3406;34;96.9
3407;34;97.29000000000006
3408;34;94.19000000000003
3410;34;92.68000000000004
3411;34;92.23999999999998
3412;34;94.02000000000002
3413;34;96.06999999999996
3415;34;95.91999999999994
3416;34;95.53000000000002
3417;34;95.42999999999994
3418;34;93.08999999999997
3501;35;86.57000000000001
3502;35;87.49000000000007
3503;35;88.00999999999998
3504;35;92.56
3505;35;87.21000000000002
3506;35;90.22000000000003
3507;35;93.18
3508;35;91.86000000000001
3509;35;89.81000000000006
3601;36;91.24999999999996
3602;36;94.11000000000001
3603;36;92.90999999999998
3604;36;90.39000000000001
3605;36;93.19000000000007
3606;36;93.31999999999998
3607;36;88.71
3608;36;91.56999999999995
3609;36;92.27000000000001
3610;36;91.14000000000006
3611;36;92.37
3701;37;89.74
3702;37;88.27
3703;37;92.05000000000001
3704;37;95.89000000000001
3705;37;93.94
3706;37;89.39000000000006
3707;37;91.56
3708;37;94.04
3709;37;89.21000000000004
3710;37;90.47000000000003
3711;37;93.77999999999996
3712;37;98.13999999999996
3713;37;92.14000000000003
3714;37;94.97999999999999
3715;37;94.30999999999996
3716;37;94.31999999999994
3717;37;93.01000000000002
4101;41;93.97999999999996
4102;41;95.49999999999997
4103;41;89.29999999999997
4104;41;94.51
4105;41;95.41999999999997
4106;41;96.32999999999994
4107;41;94.60999999999997
4108;41;88.48000000000002
4109;41;94.98000000000002
4110;41;95.10999999999999
4111;41;95.91999999999999
4112;41;91.71000000000002
4113;41;79.37000000000005
4114;41;93.82999999999998
4115;41;92.95999999999998
4116;41;95.20000000000003
4117;41;93.35
4201;42;81.17
4202;42;93.35
4203;42;63.45000000000002
4205;42;81.31000000000006
4207;42;95.09999999999995
4208;42;67.88000000000004
4209;42;84.86999999999998
4210;42;76.61999999999998
4211;42;91.93999999999997
4212;42;90.70999999999998
4213;42;78.38000000000002
4228;42;90.78000000000002
4301;43;92.76999999999998
4302;43;93.66999999999999
4303;43;95.61
4304;43;92.85000000000001
4305;43;91.86999999999998
4306;43;94.01999999999998
4307;43;92.13999999999999
4308;43;92.87999999999998
4309;43;95.38999999999999
4310;43;93.42
4311;43;89.70000000000002
4312;43;75.68999999999998
4313;43;94.8
4331;43;85.06000000000002
4401;44;88.64
4402;44;92.86000000000001
4403;44;84.90999999999995
4404;44;82.15999999999998
4405;44;88.7
4406;44;88.51999999999998
4407;44;81.24999999999999
4408;44;85.19999999999997
4409;44;91.02000000000001
4412;44;88.19
4413;44;88.92000000000002
4414;44;93.63999999999999
4415;44;92.13999999999999
4416;44;91.68
4417;44;82.28000000000002
4418;44;91.63000000000001
4419;44;87.60000000000002
4420;44;86.36999999999999
4451;44;89.00999999999998
4452;44;91.39
4453;44;92.00000000000001
4501;45;59.28
4502;45;49.53
4503;45;73.86999999999999
4504;45;76.34999999999997
4505;45;82.77
4506;45;80.55000000000001
4507;45;87.89999999999999
4508;45;82.89999999999999
4509;45;87.88999999999999
4601;46;28.09000000000001
4602;46;43.91999999999999
5101;51;91.87999999999998
5103;51;95.5
5104;51;91.15000000000002
5105;51;89.74000000000004
5106;51;96.11000000000001
5107;51;94.31
5108;51;92.31
5109;51;96.22999999999999
5110;51;95.73
5111;51;95.24999999999997
5113;51;94.73999999999998
5114;51;96.54
5115;51;77.10999999999997
5116;51;95.61
5117;51;94.60999999999999
5118;51;97.14000000000001
5119;51;95.54000000000002
5120;51;96.80999999999999
5132;51;96.91000000000001
5133;51;93.82
5134;51;76.23999999999998
5201;52;47.410000000000004
5202;52;53.160000000000004
5203;52;67.81999999999998
5204;52;61.56000000000001
5301;53;75.08999999999999
5303;53;77.72
5304;53;85.82
5323;53;89.94999999999997
5325;53;87.77000000000001
5326;53;78.06
5328;53;53.01000000000002
5329;53;57.870000000000005
5331;53;41.33
5333;53;72.04999999999998
5334;53;52.46
5401;54;34.120000000000005
5421;54;0.0
5422;54;0.0
5423;54;0.0
5424;54;0.0
5425;54;43.79
5426;54;0.0
6101;61;80.64999999999999
6102;61;96.5
6103;61;86.55
6104;61;91.14999999999998
6105;61;92.99000000000001
6106;61;90.25999999999999
6107;61;86.86999999999999
6108;61;68.32999999999997
6109;61;87.56999999999998
6201;62;53.980000000000004
6202;62;19.88
6203;62;46.36
6204;62;71.64999999999999
6205;62;58.10999999999999
6229;62;69.4
6230;62;64.33
6301;63;49.01999999999999
6321;63;0.0
6322;63;83.72999999999998
6323;63;76.16
6325;63;87.92999999999999
6326;63;92.57999999999998
6327;63;64.61999999999999
6401;64;65.58
6402;64;83.4
6403;64;72.5
6501;65;68.76
6502;65;85.18
6521;65;0.0
6522;65;0.0
6523;65;75.83000000000001
6527;65;49.239999999999995
6528;65;63.91
6529;65;66.63000000000001
6530;65;96.58999999999999
6531;65;77.66
6532;65;72.88
6540;65;70.63
6542;65;65.43
6543;65;58.73000000000002
