0.0;110000;336.30514221599975
1.0;120000;139.48077479399998
2.0;310000;249.7912774919998
3.0;500000;158.12685912600008
5.0;130200;57.65643665999998
6.0;130300;26.915560793999997
7.0;130400;81.30153011399982
8.0;130500;41.34434432399995
9.0;130600;63.205755084000025
10.0;130700;35.49163456799992
11.0;130800;24.90695454599997
12.0;130900;58.974254333999966
13.0;131000;131.42989060199997
14.0;131100;36.78186461400001
15.0;140100;81.73115022599994
16.0;140200;43.516809036000005
17.0;140300;14.418091853999984
19.0;140500;7.79793723
20.0;140600;30.15904541399994
21.0;140700;100.23436384200005
22.0;140800;36.31949782200001
23.0;140900;38.744474201999985
24.0;141000;40.97452068
25.0;141100;46.23292533599997
27.0;150200;15.754133394000004
28.0;150300;6.670768283999997
29.0;150400;17.954733293999976
30.0;150500;19.533694644
32.0;UNKNOWN;7.558481789999988
33.0;UNKNOWN;7.548446052000003
34.0;UNKNOWN;16.92445039200002
35.0;152200;8.388350442000009
36.0;UNKNOWN;7.6095253979999935
37.0;152900;4.8122893799999975
38.0;210100;128.2784472539999
39.0;210200;36.697267241999924
40.0;210300;42.95010743999992
41.0;210400;23.69807117999998
42.0;210500;11.67430012199999
43.0;210600;12.242173625999962
44.0;210700;40.84621376400004
45.0;210800;32.59964458799996
46.0;210900;15.477504786000033
47.0;211000;30.673465884
48.0;211100;28.220693867999987
49.0;211200;34.74954837000005
51.0;211400;28.267365096000013
52.0;220100;87.77941390799997
53.0;220200;33.80511769200001
54.0;220300;42.55664572800002
55.0;220400;11.260203660000029
56.0;220500;12.496946004000005
57.0;220600;4.082844203999999
58.0;220700;28.838281445999996
59.0;220800;12.400668432000012
60.0;UNKNOWN;6.1825999140000025
61.0;UNKNOWN;50.637818736
62.0;UNKNOWN;21.01830524999999
63.0;230300;3.7519062300000026
64.0;230400;3.2469809039999964
65.0;230500;4.653499571999991
66.0;230600;21.737306933999967
67.0;360900;2.3674994279999995
68.0;230800;11.014001406
69.0;230900;3.043198025999997
70.0;231000;10.795782545999998
71.0;231100;4.637325167999993
72.0;231200;27.615596328
73.0;UNKNOWN;0.7993144799999986
74.0;320100;116.770056516
75.0;320200;93.94368870600003
76.0;320300;80.38329678000004
77.0;320400;54.771595902000016
78.0;341300;254.4825727980001
79.0;320600;73.79849930399998
80.0;320700;41.318018352
82.0;320900;71.567581428
83.0;321000;37.77492655799993
84.0;321100;44.17222993199995
85.0;331000;47.873123658000026
86.0;321300;44.631958716
87.0;330100;223.02564283799975
88.0;330200;124.92549955799993
89.0;330300;24.239454444000028
90.0;330400;76.06506673800003
91.0;330500;49.82699318400006
92.0;330600;68.76957785400003
93.0;330700;109.22974594199994
94.0;330800;35.20505381399998
95.0;330900;17.121262572000028
96.0;331009;31.90563415800002
97.0;331100;16.222703813999996
98.0;340100;115.92257927399996
99.0;340200;46.148072165999984
100.0;340300;33.77996330400007
101.0;340400;35.031399372
102.0;UNKNOWN;31.916622131999986
103.0;340600;29.089059065999976
104.0;340700;22.60408534200003
105.0;340800;44.79698714400002
106.0;341000;16.021811987999985
107.0;341100;45.510087816
108.0;341200;73.66718015999996
109.0;341309;67.10011990200005
111.0;341600;64.970993268
112.0;341700;18.577419984000006
113.0;341800;31.650567911999975
114.0;350100;88.83335950200002
115.0;350200;138.87827427599984
116.0;350300;37.075297319999954
117.0;350400;39.51869877000002
118.0;350500;104.807748906
119.0;350600;71.8246158120001
120.0;350700;29.893131809999943
121.0;350800;37.56693508200004
122.0;350900;31.117584510000015
123.0;360100;79.79424971400005
124.0;360200;19.481903892000005
125.0;360300;23.74194612600001
126.0;360400;40.28635456200001
127.0;360500;11.212789176
128.0;360600;17.209645560000002
129.0;360700;77.51355102000002
130.0;UNKNOWN;54.27685713600001
131.0;360909;57.57682321800001
132.0;350109;43.315866018000015
133.0;361100;77.07502690199996
134.0;370100;111.61007253000002
135.0;370200;110.15469190800005
136.0;370300;49.470618294000005
137.0;370400;37.36981720799997
138.0;370500;22.129934346000006
139.0;370600;38.53407556799998
140.0;370700;81.25045281000001
141.0;370800;78.16793317199998
142.0;UNKNOWN;44.26093076399995
143.0;371000;16.143857118
144.0;371100;38.18778274799999
145.0;371300;89.14080131999998
146.0;371400;70.12570382999998
147.0;371500;62.284034051999996
148.0;371600;49.93056027
149.0;371700;76.12345412999997
150.0;410100;188.5197685499999
151.0;410200;54.63950903999999
152.0;410300;35.521443378000015
153.0;410400;31.575075912000013
154.0;410500;42.02260981200003
155.0;410600;12.451739418000008
156.0;410700;47.937632381999975
157.0;410800;26.931149406
158.0;410900;30.637083276000023
159.0;411000;38.95512328800002
161.0;411200;17.62922555999999
162.0;411300;44.89042113
163.0;411400;95.62738742999996
164.0;411500;32.08018867199998
165.0;411600;100.081749636
166.0;411700;48.61847707200003
168.0;420100;51.231736170000005
171.0;420500;16.022344968
173.0;420700;4.397898239999996
174.0;420800;7.079846957999998
175.0;420900;16.347053555999956
176.0;421000;22.51943564399999
177.0;421100;23.018090598
178.0;421200;9.093754008000012
179.0;421300;5.356083528000001
180.0;UNKNOWN;23.084922726000006
182.0;430100;277.502699412
183.0;430200;63.678881591999975
184.0;430300;80.409429324
185.0;430400;101.00555431200006
186.0;430500;78.10967991599996
187.0;430600;80.70380568000006
188.0;430700;74.30424564599998
189.0;430800;26.110379322000007
190.0;430900;72.47165320799996
191.0;431000;48.448194335999965
192.0;431100;76.98043526400002
193.0;431200;54.14839599600001
194.0;431300;53.505639288000026
195.0;UNKNOWN;40.061079144000004
196.0;440100;543.4135892640003
197.0;440200;45.97366004999999
198.0;440300;484.6784846759999
199.0;440400;96.799215402
200.0;440500;84.40061652000004
201.0;440600;312.6425720400001
202.0;440700;60.334772291999975
203.0;440800;96.39231384600001
204.0;440900;102.17800112399999
205.0;441200;49.54392086400001
206.0;441300;171.99931861799993
207.0;441400;56.86121106000002
208.0;441500;36.664735050000004
209.0;441600;49.80243382199998
210.0;441700;33.59326689000002
211.0;441800;92.19822553800002
212.0;441900;470.2669740720001
213.0;442000;129.20981279400002
214.0;445100;40.686025248000014
215.0;445200;82.26588160800004
216.0;445300;30.132173502
217.0;450100;96.902886816
218.0;450200;36.19656639000001
219.0;450300;51.097615398
220.0;450400;42.57282158999999
221.0;450500;19.18077262200001
222.0;450600;12.698104805999995
223.0;450700;35.71376702400002
224.0;450800;53.95622138999998
225.0;450900;70.32144340799995
226.0;451000;41.76499644000002
227.0;451100;25.396197462
228.0;451200;31.153124556000023
231.0;460100;13.56566437799999
232.0;460200;10.967388660000001
235.0;510100;284.16924030599966
236.0;510300;45.36321229799999
237.0;510400;11.736122885999997
238.0;510500;56.095108685999975
239.0;510600;50.74320961799997
240.0;510700;59.79564018000001
