1100;11;83.80000000000005
1200;12;90.13999999999999
3100;31;86.91
5000;50;86.72000000000001
1301;13;94.10999999999999
1302;13;93.66000000000001
1303;13;95.34999999999998
1304;13;94.97000000000003
1305;13;95.52
1306;13;91.84000000000005
1307;13;84.0099999999998
1308;13;94.71000000000004
1309;13;95.74
1310;13;94.88000000000004
1311;13;96.66999999999997
1401;14;78.01000000000008
1402;14;84.21000000000012
1403;14;94.51999999999987
1404;14;94.22999999999999
1405;14;95.15999999999997
1406;14;93.05000000000004
1407;14;83.87999999999994
1408;14;92.07000000000001
1409;14;89.25999999999993
1410;14;89.65000000000002
1501;15;47.10999999999997
1502;15;45.45000000000003
1503;15;48.54999999999999
1504;15;92.43000000000015
1505;15;96.24000000000002
1522;15;90.68999999999998
1525;15;75.94999999999982
1529;15;57.82999999999998
2101;21;95.89999999999999
2102;21;94.82
2103;21;98.02999999999992
2104;21;98.3599999999998
2105;21;99.38000000000021
2106;21;98.21000000000016
2107;21;98.2799999999999
2108;21;97.85999999999996
2109;21;98.63999999999999
2110;21;99.34000000000013
2111;21;98.59999999999995
2112;21;98.62000000000008
2113;21;98.99000000000005
2114;21;97.1
2201;22;97.04999999999998
2202;22;97.02000000000004
2203;22;99.07000000000001
2204;22;99.5400000000001
2205;22;99.32000000000002
2206;22;99.2
2207;22;98.63000000000002
2208;22;98.58999999999997
2224;22;97.47
2301;23;94.39999999999995
2302;23;82.24000000000015
2303;23;98.76000000000003
2304;23;99.23999999999997
2305;23;98.47000000000008
2306;23;95.80000000000008
2307;23;99.86000000000001
2308;23;98.03999999999995
2309;23;97.80999999999992
2310;23;97.86999999999999
2311;23;92.39000000000001
2312;23;99.06000000000002
2327;23;84.39
3201;32;88.69999999999999
3202;32;90.37000000000002
3203;32;94.00999999999996
3204;32;90.23999999999995
3205;32;88.60000000000001
3206;32;91.24999999999996
3207;32;88.57
3209;32;89.06999999999998
3210;32;85.74999999999997
3211;32;92.11999999999995
3212;32;95.48000000000003
3213;32;78.77000000000001
3301;33;88.69999999999995
3302;33;87.73000000000002
3303;33;90.58
3304;33;88.12
3305;33;89.88000000000002
3306;33;89.10999999999996
3307;33;84.47000000000001
3308;33;92.48000000000006
3309;33;94.23999999999992
3310;33;87.83999999999995
3311;33;93.27
3401;34;95.55999999999996
3402;34;94.8
3403;34;95.74999999999996
3404;34;98.23000000000009
3405;34;96.55000000000003
3406;34;98.32999999999994
3407;34;98.03999999999992
3408;34;93.27
3410;34;93.93000000000008
3411;34;94.88000000000002
3412;34;96.83999999999999
3413;34;97.92
3415;34;95.78
3416;34;96.87999999999998
3417;34;93.28999999999994
3418;34;95.12000000000006
3501;35;92.01999999999992
3502;35;93.38999999999997
3503;35;93.57999999999996
3504;35;95.66999999999993
3505;35;92.35000000000005
3506;35;95.40999999999994
3507;35;95.67999999999995
3508;35;95.65000000000002
3509;35;93.21999999999997
3601;36;94.02999999999997
3602;36;94.49999999999997
3603;36;93.04999999999997
3604;36;88.06999999999998
3605;36;90.90999999999998
3606;36;93.69000000000005
3607;36;90.32999999999998
3608;36;91.02000000000005
3609;36;90.04000000000006
3610;36;91.85
3611;36;92.8
3701;37;92.26
3702;37;92.64000000000001
3703;37;94.38000000000001
3704;37;96.64999999999996
3705;37;97.52999999999997
3706;37;94.58999999999996
3707;37;94.51
3708;37;96.49000000000001
3709;37;92.34000000000007
3710;37;94.96000000000002
3711;37;97.17999999999999
3712;37;98.24999999999997
3713;37;93.67999999999995
3714;37;97.13000000000001
3715;37;96.38999999999999
3716;37;97.17000000000002
3717;37;95.15
4101;41;94.57999999999997
4102;41;97.02999999999996
4103;41;90.17999999999996
4104;41;95.96
4105;41;97.19000000000003
4106;41;98.57
4107;41;96.01000000000002
4108;41;90.54000000000002
4109;41;97.59000000000005
4110;41;97.76000000000006
4111;41;98.00000000000006
4112;41;93.67999999999999
4113;41;79.16999999999997
4114;41;95.89
4115;41;93.20999999999997
4116;41;96.86000000000001
4117;41;96.91000000000001
4201;42;85.90000000000002
4202;42;97.76999999999998
4203;42;73.54999999999998
4205;42;91.17000000000003
4207;42;99.32999999999996
4208;42;51.90999999999995
4209;42;79.57000000000004
4210;42;81.89000000000004
4211;42;97.23999999999992
4212;42;95.71000000000006
4213;42;80.25999999999993
4228;42;98.39000000000004
4301;43;95.85
4302;43;96.29
4303;43;95.61000000000006
4304;43;94.94000000000001
4305;43;89.34999999999998
4306;43;95.34999999999997
4307;43;93.89999999999999
4308;43;97.26
4309;43;97.42000000000003
4310;43;95.45000000000002
4311;43;91.10999999999997
4312;43;75.75999999999999
4313;43;94.73000000000002
4331;43;86.59
4401;44;90.72999999999995
4402;44;94.5
4403;44;87.92000000000004
4404;44;90.04999999999998
4405;44;95.47999999999996
4406;44;91.63000000000001
4407;44;88.54999999999997
4408;44;89.02999999999999
4409;44;96.25000000000003
4412;44;88.97999999999998
4413;44;92.48999999999997
4414;44;97.52000000000001
4415;44;97.11
4416;44;95.32999999999997
4417;44;88.69000000000001
4418;44;95.36000000000001
4419;44;88.69000000000003
4420;44;89.63
4451;44;96.50000000000003
4452;44;96.42999999999999
4453;44;94.06000000000003
4501;45;58.96
4502;45;46.18999999999998
4503;45;75.04999999999998
