0.0;110000;566
1.0;120000;422
2.0;310000;563
3.0;500000;545
5.0;130200;265
6.0;130300;223
7.0;130400;366
8.0;130500;328
9.0;130600;353
10.0;130700;226
11.0;130800;210
12.0;130900;296
13.0;131000;320
14.0;131100;262
15.0;140100;272
16.0;140200;207
17.0;140300;186
19.0;140500;187
20.0;140600;197
21.0;140700;341
22.0;140800;311
23.0;140900;201
24.0;141000;256
25.0;141100;211
27.0;150200;211
28.0;150300;177
29.0;150400;210
30.0;150500;196
32.0;UNKNOWN;181
33.0;UNKNOWN;185
34.0;UNKNOWN;196
35.0;152200;170
36.0;UNKNOWN;163
37.0;152900;144
38.0;210100;319
39.0;210200;258
40.0;210300;223
41.0;210400;189
42.0;210500;178
43.0;210600;199
44.0;210700;213
45.0;210800;219
46.0;210900;191
47.0;211000;199
48.0;211100;202
49.0;211200;200
51.0;211400;219
52.0;220100;262
53.0;220200;214
54.0;220300;207
55.0;220400;173
56.0;220500;192
57.0;220600;167
58.0;220700;202
59.0;220800;175
60.0;UNKNOWN;189
61.0;UNKNOWN;236
62.0;UNKNOWN;189
63.0;230300;150
64.0;230400;109
65.0;230500;144
66.0;230600;188
67.0;360900;102
68.0;230800;184
69.0;230900;116
70.0;231000;191
71.0;231100;135
72.0;231200;194
73.0;UNKNOWN;59
74.0;320100;440
75.0;320200;415
76.0;320300;366
77.0;320400;395
78.0;341300;507
79.0;320600;375
80.0;320700;237
82.0;320900;320
83.0;321000;279
84.0;321100;261
85.0;331000;258
86.0;321300;235
87.0;330100;508
88.0;330200;440
89.0;330300;341
90.0;330400;400
91.0;330500;325
92.0;330600;376
93.0;330700;463
94.0;330800;251
95.0;330900;226
96.0;331009;362
97.0;331100;226
98.0;340100;403
99.0;340200;245
100.0;340300;213
101.0;340400;206
102.0;UNKNOWN;206
103.0;340600;199
104.0;340700;199
105.0;340800;295
106.0;341000;200
107.0;341100;232
108.0;341200;301
109.0;341309;253
111.0;341600;279
112.0;341700;212
113.0;341800;210
114.0;350100;444
115.0;350200;365
116.0;350300;294
117.0;350400;226
118.0;350500;418
119.0;350600;265
120.0;350700;236
121.0;350800;208
122.0;350900;252
123.0;360100;384
124.0;360200;218
125.0;360300;209
126.0;360400;346
127.0;360500;193
128.0;360600;218
129.0;360700;346
130.0;UNKNOWN;277
131.0;360909;323
132.0;350109;267
133.0;361100;303
134.0;370100;368
135.0;370200;404
136.0;370300;247
137.0;370400;219
138.0;370500;207
139.0;370600;288
140.0;370700;364
141.0;370800;340
142.0;UNKNOWN;260
143.0;371000;228
144.0;371100;210
145.0;371300;388
146.0;371400;268
147.0;371500;327
148.0;371600;222
149.0;371700;361
150.0;410100;477
151.0;410200;281
152.0;410300;275
153.0;410400;241
154.0;410500;260
155.0;410600;195
156.0;410700;301
157.0;410800;258
158.0;410900;233
159.0;411000;248
161.0;411200;215
162.0;411300;369
163.0;411400;363
164.0;411500;276
165.0;411600;341
166.0;411700;291
168.0;420100;208
171.0;420500;183
173.0;420700;93
174.0;420800;166
175.0;420900;162
176.0;421000;191
177.0;421100;192
178.0;421200;179
179.0;421300;117
180.0;UNKNOWN;191
182.0;430100;461
183.0;430200;250
184.0;430300;219
185.0;430400;271
186.0;430500;270
187.0;430600;309
188.0;430700;295
189.0;430800;193
190.0;430900;242
191.0;431000;228
192.0;431100;233
193.0;431200;255
194.0;431300;257
195.0;UNKNOWN;233
196.0;440100;534
197.0;440200;216
198.0;440300;537
199.0;440400;268
200.0;440500;229
201.0;440600;394
202.0;440700;259
203.0;440800;243
204.0;440900;197
205.0;441200;203
206.0;441300;325
207.0;441400;200
208.0;441500;176
209.0;441600;206
210.0;441700;193
211.0;441800;240
212.0;441900;459
213.0;442000;324
214.0;445100;204
215.0;445200;211
216.0;445300;166
217.0;450100;345
218.0;450200;236
219.0;450300;322
220.0;450400;193
221.0;450500;218
222.0;450600;196
223.0;450700;192
224.0;450800;201
225.0;450900;212
226.0;451000;212
227.0;451100;199
228.0;451200;199
231.0;460100;247
232.0;460200;222
235.0;510100;536
236.0;510300;209
237.0;510400;195
238.0;510500;219
239.0;510600;228
240.0;510700;279
241.0;510800;237
242.0;510900;208
243.0;511000;224
244.0;511100;207
245.0;511300;302
246.0;511400;217
247.0;511500;231
248.0;UNKNOWN;225
249.0;511700;268
250.0;UNKNOWN;191
251.0;511900;244
252.0;512000;217
