1100;11;1156.3206909892913
1200;12;1259.7478102346938
3100;31;719.4239408617365
5000;50;961.7492961191405
1301;13;527.997028065633
1302;13;352.8582188883147
1303;13;265.53737418490726
1304;13;254.49692957802574
1305;13;139.00192712246346
1306;13;406.0547167936185
1307;13;227.73410179066786
1308;13;94.18714168563972
1309;13;264.8857355895571
1310;13;947.6322964654164
1311;13;149.7689967909941
1401;14;416.9558891438429
1402;14;142.57896043576795
1403;14;52.88162896288612
1404;14;135.49791975837795
1405;14;75.05209413846255
1406;14;64.40948805489631
1407;14;132.66017889430887
1408;14;162.83688387644332
1409;14;89.68111993503214
1410;14;159.82975113901074
1501;15;240.1849368188907
1502;15;219.09627199712102
1503;15;54.965120444403
1504;15;110.56246154479193
1505;15;91.23298663154102
1522;15;63.92490347599876
1525;15;110.76553943326026
1529;15;92.82551649160516
2101;21;1033.6613465103321
2102;21;710.2374850776633
2103;21;111.32879226439987
2104;21;84.44260989830231
2105;21;80.41441125204906
2106;21;96.36249203639451
2107;21;59.229099205560786
2108;21;115.85832373386151
2109;21;46.73428419681269
2110;21;71.93237412956996
2111;21;76.07284291820905
2112;21;118.68927602775551
2113;21;54.1173241278896
2114;21;99.92044793039517
2201;22;748.2139903842369
2202;22;175.74980525849705
2203;22;138.97035607632188
2204;22;37.48582122151256
2205;22;60.33421311879343
2206;22;62.12581564849962
2207;22;168.80794370538865
2208;22;59.933937014212255
2224;22;63.80863305080464
2301;23;570.3699317834933
2302;23;169.59207408428733
2303;23;93.17996117079835
2304;23;34.94487493332512
2305;23;50.47600541151454
2306;23;174.77149649598292
2307;23;80.3718828904742
2308;23;67.53695119812757
2309;23;52.49566056851512
2310;23;78.83879301905996
2311;23;77.95598994289638
2312;23;80.43004112612134
2327;23;18.49518018873774
3201;32;541.2548812086488
3202;32;538.7272554154118
3203;32;272.4720250409338
3204;32;402.63831460297087
3205;32;645.5994385497502
3206;32;309.90133820539666
3207;32;170.89698869935415
3209;32;232.13527490583922
3210;32;253.97590873805348
3211;32;270.22373792836817
3212;32;151.33705532352386
3213;32;177.05010314271277
3301;33;621.3724917258187
3302;33;467.99072021995005
3303;33;268.76085825531163
3304;33;419.14402905097813
3305;33;163.76237266999823
3306;33;249.40909945749982
3307;33;397.5129021255908
3308;33;83.62132095579486
3309;33;76.15116370053833
3310;33;177.96671869317606
3311;33;36.050304017304434
3401;34;440.797619342211
3402;34;144.73907604968244
3403;34;81.50936978259698
3404;34;80.36377246570524
3405;34;65.85869029419094
3406;34;62.097307534454444
3407;34;69.03861694455723
3408;34;112.15467216974315
3410;34;47.62049635941065
3411;34;150.9542548484338
3412;34;194.23041818675256
3413;34;128.71705833704945
3415;34;102.61631829985814
3416;34;116.83006958582384
3417;34;48.28675483411871
3418;34;98.71973361264564
3501;35;428.89315750587696
3502;35;488.0739852599478
3503;35;98.39376116865772
3504;35;137.29872471523197
3505;35;411.2899512342448
3506;35;164.08999674651193
3507;35;87.87093213477922
3508;35;82.22663636403982
3509;35;108.45566891265294
3601;36;398.23523333039657
3602;36;108.19134940345013
3603;36;61.89738469352683
3604;36;353.31018119184733
3605;36;29.621008329535094
3606;36;60.580402933658874
3607;36;242.13187648198684
3608;36;135.17641974007785
3609;36;165.6108274087204
3610;36;97.67141321292787
3611;36;132.1686763056507
3701;37;472.5970277091483
3702;37;719.882253757454
3703;37;165.90051559664508
3704;37;65.29449103515661
3705;37;81.9124098699454
3706;37;232.15408050446123
3707;37;394.2770016256409
3708;37;152.512208301092
3709;37;120.64935319525311
3710;37;177.9347851368624
3711;37;149.57216743331026
3712;37;0.0
3713;37;228.61693392897726
3714;37;115.76407426976749
3715;37;128.26810990598844
3716;37;163.5305310448798
3717;37;186.01010463567218
4101;41;652.9635981674525
4102;41;74.70582301805182
4103;41;252.2394735373316
4104;41;124.37646631328009
4105;41;116.10992573728946
4106;41;45.1994779276825
4107;41;153.81467378871793
4108;41;88.76496954947656
4109;41;75.24627211875698
4110;41;101.46179796005099
4111;41;130.77741361458172
4112;41;110.10828028328008
4113;41;349.4875517495636
4114;41;198.08570161167094
4115;41;301.6846732106197
4116;41;213.2466911763359
4117;41;144.24302744605507
4201;42;793.8948382222914
4202;42;57.8127865763205
4203;42;169.15373748654042
4205;42;100.21343962350569
4207;42;11.067042693447178
4208;42;53.60646673235208
4209;42;58.70976731023741
4210;42;146.9503658740048
4211;42;155.60683348102756
4212;42;59.701773337607236
4213;42;7.883958794155525
4228;42;124.7051398361711
4301;43;802.3234924880261
4302;43;206.07146655583986
4303;43;110.53364604390663
4304;43;178.82058015512646
4305;43;131.44906241611437
4306;43;142.19945942937923
4307;43;179.6902308685883
4308;43;72.18093284501947
4309;43;77.25452044556556
4310;43;105.57818403259256
4311;43;73.7844611029242
4312;43;93.36432759553513
4313;43;110.88122924323139
4331;43;62.93579655518244
4401;44;926.6994041261651
4402;44;136.84763199493906
4403;44;617.7323315562884
4404;44;345.80235473340485
4405;44;120.31910205812244
4406;44;558.126132806153
4407;44;243.96960322473836
4408;44;85.08521663645138
4409;44;133.3042611048386
4412;44;170.56460954343925
4413;44;425.3244510547802
4414;44;49.84125322579598
4415;44;54.70881197915507
4416;44;159.25188734161995
4417;44;83.35884549648206
4418;44;189.58055508775408
4419;44;694.0612711731524
4420;44;396.5373672190894
4451;44;118.03870560527423
4452;44;104.0023842995806
4453;44;44.395882673218765
4501;45;384.86626938426787
4502;45;211.37909015047646
4503;45;205.03645481129985
4504;45;76.45722761520538
4505;45;163.3431049560332
4506;45;160.49491841899115
4507;45;80.60025367609538
4508;45;74.40758130492631
4509;45;71.14680721687263
4601;46;226.28689617165728
4602;46;184.65354734790384
5101;51;1361.6800714137435
5103;51;108.68465304557738
5104;51;131.30644792377524
5105;51;94.203970061523
5106;51;217.07073046301676
5107;51;346.70272915795516
5108;51;81.39454670889738
5109;51;154.17161253379712
5110;51;118.58178769565404
5111;51;101.14328936810566
5113;51;269.9580962791065
5114;51;151.03978484400187
5115;51;108.45099919208545
5116;51;164.66558925088205
5117;51;223.2629115032071
5118;51;423.9763682288385
5119;51;67.21349199360222
5120;51;112.26780517732996
5132;51;97.23457757752301
5133;51;125.54368151406057
5134;51;123.43114247405306
5201;52;559.5639613530481
5202;52;121.37483868614581
5203;52;168.84759342771514
5204;52;82.12662214756246
5301;53;1151.9482214467175
5303;53;178.1464827694722
5304;53;82.55417493243809
5323;53;75.89349528368002
5325;53;121.0963709217438
5326;53;87.47140407736947
5328;53;153.32714253133702
5329;53;100.57049589205997
5331;53;93.1813453558199
5333;53;9.735811877858689
5334;53;13.861522546786311
5401;54;590.1388283789877
5421;54;0.0
5422;54;0.0
5423;54;0.0
5424;54;0.0
5425;54;0.16841903144959172
5426;54;0.0
6101;61;876.8846496759161
6102;61;76.97678297259019
6103;61;154.7570348018102
6104;61;312.7076882608839
6105;61;164.6093501594948
6106;61;118.04810354304512
6107;61;122.61332090226219
6108;61;196.43548286886138
6109;61;128.65699195718838
6201;62;865.728620677113
6202;62;92.15650987305304
6203;62;72.57737201243715
6204;62;110.82489700451579
6205;62;203.42769472858382
6229;62;581.9730757467757
6230;62;35.09069713881043
6301;63;1397.8680005919143
6321;63;0.0
6322;63;8.533634807053033
6323;63;12.185713501720624
6325;63;49.6427117824816
6326;63;16.742962857854174
6327;63;5.722726067331255
6401;64;376.2925587480535
6402;64;22.462307095164764
6403;64;79.18400332034821
6501;65;1889.2245008102414
6502;65;12.896781072074802
6521;65;0.0
6522;65;0.0
6523;65;124.34590910090576
6527;65;34.717921041705544
6528;65;210.65812586943724
6529;65;75.33102616660511
6530;65;2.4741853164036387
6531;65;58.81366137315505
6532;65;27.105714062281393
6540;65;109.75099934640365
6542;65;46.04776831146954
6543;65;7.645438176386712
