0.0;110000;604
1.0;120000;474
2.0;310000;606
3.0;500000;602
5.0;130200;285
6.0;130300;233
7.0;130400;295
8.0;130500;261
9.0;130600;368
10.0;130700;244
11.0;130800;215
12.0;130900;298
13.0;131000;367
14.0;131100;246
15.0;140100;321
16.0;140200;218
17.0;140300;192
19.0;140500;194
20.0;140600;196
21.0;140700;213
22.0;140800;244
23.0;140900;206
24.0;141000;224
25.0;141100;209
27.0;150200;208
28.0;150300;184
29.0;150400;209
30.0;150500;200
32.0;UNKNOWN;188
33.0;UNKNOWN;189
34.0;UNKNOWN;191
35.0;152200;192
36.0;UNKNOWN;189
37.0;152900;169
38.0;210100;333
39.0;210200;296
40.0;210300;208
41.0;210400;197
42.0;210500;198
43.0;210600;199
44.0;210700;208
45.0;210800;199
46.0;210900;192
47.0;211000;197
48.0;211100;196
49.0;211200;199
51.0;211400;205
52.0;220100;286
53.0;220200;212
54.0;220300;205
55.0;220400;191
56.0;220500;199
57.0;220600;194
58.0;220700;192
59.0;220800;196
60.0;UNKNOWN;196
61.0;UNKNOWN;311
62.0;UNKNOWN;203
63.0;230300;194
64.0;230400;195
65.0;230500;190
66.0;230600;196
67.0;360900;191
68.0;230800;196
69.0;230900;189
70.0;231000;196
71.0;231100;192
72.0;231200;202
73.0;UNKNOWN;164
74.0;320100;506
75.0;320200;445
76.0;320300;429
77.0;320400;368
78.0;341300;543
79.0;320600;349
80.0;320700;281
82.0;320900;305
83.0;321000;298
84.0;321100;257
85.0;331000;279
86.0;321300;245
87.0;330100;558
88.0;330200;482
89.0;330300;437
90.0;330400;370
91.0;330500;243
92.0;330600;315
93.0;330700;384
94.0;330800;228
95.0;330900;198
96.0;331009;314
97.0;331100;204
98.0;340100;440
99.0;340200;261
100.0;340300;236
101.0;340400;220
102.0;UNKNOWN;212
103.0;340600;203
104.0;340700;199
105.0;340800;311
106.0;341000;201
107.0;341100;241
108.0;341200;365
109.0;341309;310
111.0;341600;302
112.0;341700;205
113.0;341800;209
114.0;350100;407
115.0;350200;442
116.0;350300;226
117.0;350400;210
118.0;350500;339
119.0;350600;245
120.0;350700;216
121.0;350800;210
122.0;350900;216
123.0;360100;442
124.0;360200;205
125.0;360300;212
126.0;360400;322
127.0;360500;192
128.0;360600;208
129.0;360700;291
130.0;UNKNOWN;260
131.0;360909;284
132.0;350109;264
133.0;361100;278
134.0;370100;390
135.0;370200;418
136.0;370300;251
137.0;370400;236
138.0;370500;226
139.0;370600;315
140.0;370700;332
141.0;370800;307
142.0;UNKNOWN;276
143.0;371000;245
144.0;371100;208
145.0;371300;364
146.0;371400;276
147.0;371500;272
148.0;371600;216
149.0;371700;351
150.0;410100;486
151.0;410200;284
152.0;410300;352
153.0;410400;253
154.0;410500;234
155.0;410600;188
156.0;410700;261
157.0;410800;224
158.0;410900;227
159.0;411000;275
161.0;411200;219
162.0;411300;417
163.0;411400;389
164.0;411500;325
165.0;411600;375
166.0;411700;361
168.0;420100;207
171.0;420500;186
173.0;420700;79
174.0;420800;178
175.0;420900;184
176.0;421000;185
177.0;421100;189
178.0;421200;189
179.0;421300;187
180.0;UNKNOWN;190
182.0;430100;479
183.0;430200;277
184.0;430300;241
185.0;430400;311
186.0;430500;322
187.0;430600;287
188.0;430700;288
189.0;430800;209
190.0;430900;247
191.0;431000;233
192.0;431100;269
193.0;431200;281
194.0;431300;246
195.0;UNKNOWN;229
196.0;440100;592
197.0;440200;222
198.0;440300;594
199.0;440400;376
200.0;440500;211
201.0;440600;417
202.0;440700;246
203.0;440800;198
204.0;440900;190
205.0;441200;209
206.0;441300;392
207.0;441400;203
208.0;441500;195
209.0;441600;209
210.0;441700;200
211.0;441800;230
212.0;441900;462
213.0;442000;332
214.0;445100;197
215.0;445200;209
216.0;445300;189
217.0;450100;393
218.0;450200;238
219.0;450300;312
220.0;450400;194
221.0;450500;286
222.0;450600;208
223.0;450700;190
224.0;450800;209
225.0;450900;208
226.0;451000;201
227.0;451100;193
228.0;451200;210
231.0;460100;319
232.0;460200;352
235.0;510100;595
236.0;510300;226
237.0;510400;203
238.0;510500;247
239.0;510600;252
240.0;510700;357
241.0;510800;270
242.0;510900;274
243.0;511000;258
244.0;511100;228
245.0;511300;383
246.0;511400;226
247.0;511500;264
248.0;UNKNOWN;269
249.0;511700;364
250.0;UNKNOWN;203
251.0;511900;277
252.0;512000;247
253.0;UNKNOWN;172
254.0;UNKNOWN;161
255.0;UNKNOWN;208
256.0;520100;398
257.0;520200;219
258.0;520300;315
259.0;520400;227
260.0;520500;286
261.0;520600;247
262.0;522300;221
263.0;522600;260
264.0;522700;252
265.0;530100;530
266.0;530300;239
267.0;530400;198
268.0;530500;194
269.0;530600;221
270.0;530700;208
272.0;530900;195
273.0;UNKNOWN;199
274.0;UNKNOWN;211
275.0;UNKNOWN;207
276.0;UNKNOWN;225
277.0;UNKNOWN;223
278.0;UNKNOWN;192
279.0;533300;100
280.0;533400;99
281.0;UNKNOWN;187
286.0;542500;13
288.0;UNKNOWN;555
289.0;610200;189
290.0;610300;259
291.0;610400;322
292.0;610500;269
293.0;UNKNOWN;193
294.0;610700;278
295.0;450909;217
296.0;610900;242
297.0;611000;208
298.0;620100;288
299.0;620200;176
300.0;620300;189
301.0;620400;201
302.0;620500;234
303.0;620600;186
304.0;620700;193
305.0;620800;201
306.0;620900;198
307.0;621000;203
308.0;621100;204
309.0;621200;203
310.0;UNKNOWN;199
311.0;UNKNOWN;111
312.0;630100;249
314.0;UNKNOWN;90
316.0;632500;113
317.0;632600;36
318.0;632700;47
319.0;632800;169
320.0;640100;256
322.0;640300;184
323.0;640400;187
325.0;UNKNOWN;232
326.0;650200;158
329.0;UNKNOWN;178
330.0;652700;108
331.0;652800;180
332.0;UNKNOWN;177
333.0;653000;46
334.0;653100;180
335.0;653200;78
336.0;UNKNOWN;180
337.0;UNKNOWN;179
338.0;654300;90
