1100;11;0.572265625
1200;12;0.571150097465887
3100;31;0.572265625
5000;50;0.5623800383877159
1301;13;0.5667311411992263
1302;13;0.571150097465887
1303;13;0.572265625
1304;13;0.5667311411992263
1305;13;0.5689320388349515
1306;13;0.5733855185909981
1307;13;0.5678294573643411
1308;13;0.5689320388349515
1309;13;0.5733855185909981
1310;13;0.5623800383877159
1311;13;0.5756385068762279
1401;14;0.5689320388349515
1402;14;0.572265625
1403;14;0.5813492063492064
1404;14;0.5767716535433071
1405;14;0.5689320388349515
1406;14;0.5767716535433071
1407;14;0.5700389105058365
1408;14;0.5790513833992095
1409;14;0.5689320388349515
1410;14;0.5745098039215686
1501;15;0.5678294573643411
1502;15;0.5689320388349515
1503;15;0.572265625
1504;15;0.5689320388349515
1505;15;0.572265625
1522;15;0.5689320388349515
1525;15;0.5700389105058365
1529;15;0.5733855185909981
2101;21;0.5733855185909981
2102;21;0.5767716535433071
2103;21;0.5700389105058365
2104;21;0.5733855185909981
2105;21;0.5813492063492064
2106;21;0.5756385068762279
2107;21;0.5745098039215686
2108;21;0.5756385068762279
2109;21;0.5790513833992095
2110;21;0.572265625
2111;21;0.5733855185909981
2112;21;0.572265625
2113;21;0.5756385068762279
2114;21;0.5756385068762279
2201;22;0.5689320388349515
2202;22;0.5700389105058365
2203;22;0.571150097465887
2204;22;0.5883534136546185
2205;22;0.5678294573643411
2206;22;0.5813492063492064
2207;22;0.5745098039215686
2208;22;0.5656370656370656
2224;22;0.571150097465887
2301;23;0.5700389105058365
2302;23;0.5689320388349515
2303;23;0.5779092702169625
2304;23;0.5689320388349515
2305;23;0.5767716535433071
2306;23;0.5700389105058365
2307;23;0.5689320388349515
2308;23;0.571150097465887
2309;23;0.5767716535433071
2310;23;0.5871743486973948
2311;23;0.5700389105058365
2312;23;0.571150097465887
2327;23;0.5528301886792453
3201;32;0.572265625
3202;32;0.5678294573643411
3203;32;0.5700389105058365
3204;32;0.5678294573643411
3205;32;0.5745098039215686
3206;32;0.5667311411992263
3207;32;0.5745098039215686
3209;32;0.572265625
3210;32;0.571150097465887
3211;32;0.5689320388349515
3212;32;0.5756385068762279
3213;32;0.5756385068762279
3301;33;0.5678294573643411
3302;33;0.5667311411992263
3303;33;0.5634615384615385
3304;33;0.5678294573643411
3305;33;0.5570342205323194
3306;33;0.5613026819923371
3307;33;0.5634615384615385
3308;33;0.5634615384615385
3309;33;0.5700389105058365
3310;33;0.5623800383877159
3311;33;0.5634615384615385
3401;34;0.572265625
3402;34;0.5733855185909981
3403;34;0.5689320388349515
3404;34;0.5700389105058365
3405;34;0.5779092702169625
3406;34;0.572265625
3407;34;0.5700389105058365
3408;34;0.5613026819923371
3410;34;0.5667311411992263
3411;34;0.5767716535433071
3412;34;0.572265625
3413;34;0.5733855185909981
3415;34;0.5733855185909981
3416;34;0.5700389105058365
3417;34;0.5591603053435115
3418;34;0.5634615384615385
3501;35;0.5700389105058365
3502;35;0.5634615384615385
3503;35;0.5570342205323194
3504;35;0.5623800383877159
3505;35;0.551789077212806
3506;35;0.5623800383877159
3507;35;0.5549242424242424
3508;35;0.5613026819923371
3509;35;0.5645472061657033
3601;36;0.5756385068762279
3602;36;0.5645472061657033
3603;36;0.5435992578849722
3604;36;0.548689138576779
3605;36;0.551789077212806
3606;36;0.548689138576779
