0.0;110000;0.9935691318327974
1.0;120000;0.9251497005988024
2.0;310000;0.9935691318327974
3.0;500000;0.9935691318327974
5.0;130200;0.7022727272727273
6.0;130300;0.6518987341772152
7.0;130400;0.7236533957845434
8.0;130500;0.6943820224719102
9.0;130600;0.770573566084788
10.0;130700;0.6717391304347826
11.0;130800;0.6450939457202505
12.0;130900;0.7119815668202765
13.0;131000;0.7984496124031008
14.0;131100;0.6776315789473685
15.0;140100;0.7592137592137592
16.0;140200;0.6505263157894737
17.0;140300;0.639751552795031
19.0;140500;0.6371134020618556
20.0;140600;0.6477987421383647
21.0;140700;0.6491596638655462
22.0;140800;0.6702819956616052
23.0;140900;0.6477987421383647
24.0;141000;0.6491596638655462
25.0;141100;0.6424116424116424
27.0;150200;0.6424116424116424
28.0;150300;0.6319018404907976
29.0;150400;0.6319018404907976
30.0;150500;0.6217303822937625
32.0;UNKNOWN;0.6118811881188119
33.0;UNKNOWN;0.6306122448979592
34.0;UNKNOWN;0.6319018404907976
35.0;152200;0.6229838709677419
36.0;UNKNOWN;0.6358024691358025
37.0;152900;0.618
38.0;210100;0.762962962962963
39.0;210200;0.7087155963302753
40.0;210300;0.6242424242424243
41.0;210400;0.6255060728744939
42.0;210500;0.6319018404907976
43.0;210600;0.6319018404907976
44.0;210700;0.6319018404907976
45.0;210800;0.6255060728744939
46.0;210900;0.6204819277108434
47.0;211000;0.6267748478701826
48.0;211100;0.6255060728744939
49.0;211200;0.6255060728744939
51.0;211400;0.6280487804878049
52.0;220100;0.7070938215102975
53.0;220200;0.6319018404907976
54.0;220300;0.6267748478701826
55.0;220400;0.6155378486055777
56.0;220500;0.6229838709677419
57.0;220600;0.6204819277108434
58.0;220700;0.6204819277108434
59.0;220800;0.6255060728744939
60.0;UNKNOWN;0.6167664670658682
61.0;UNKNOWN;0.7152777777777778
62.0;UNKNOWN;0.6192384769539078
63.0;230300;0.6204819277108434
64.0;230400;0.6293279022403259
65.0;230500;0.6229838709677419
66.0;230600;0.6204819277108434
67.0;360900;0.6155378486055777
68.0;230800;0.6167664670658682
69.0;230900;0.6204819277108434
70.0;231000;0.618
71.0;231100;0.6167664670658682
72.0;231200;0.6255060728744939
73.0;UNKNOWN;0.6070726915520629
74.0;320100;0.9596273291925466
75.0;320200;0.8982558139534884
76.0;320300;0.8512396694214877
77.0;320400;0.8131578947368421
78.0;341300;0.9566563467492261
79.0;320600;0.7822784810126582
80.0;320700;0.7186046511627907
82.0;320900;0.7270588235294118
83.0;321000;0.7339667458432304
84.0;321100;0.7022727272727273
85.0;331000;0.7136258660508084
86.0;321300;0.673202614379085
87.0;330100;0.9596273291925466
88.0;330200;0.939209726443769
89.0;330300;0.8559556786703602
90.0;330400;0.8419618528610354
91.0;330500;0.6806167400881057
92.0;330600;0.75
