0.0;110000;0.9778481012658228
1.0;120000;0.8512396694214877
2.0;310000;0.9778481012658228
3.0;500000;0.9778481012658228
5.0;130200;0.6851441241685144
6.0;130300;0.6358024691358025
7.0;130400;0.7803030303030303
8.0;130500;0.7339667458432304
9.0;130600;0.7744360902255639
10.0;130700;0.6518987341772152
11.0;130800;0.6450939457202505
12.0;130900;0.7070938215102975
13.0;131000;0.7287735849056604
14.0;131100;0.6761487964989059
15.0;140100;0.6943820224719102
16.0;140200;0.64375
17.0;140300;0.6344969199178645
19.0;140500;0.6242424242424243
20.0;140600;0.639751552795031
21.0;140700;0.6688311688311688
22.0;140800;0.7357142857142858
23.0;140900;0.64375
24.0;141000;0.6866666666666666
25.0;141100;0.653276955602537
27.0;150200;0.6546610169491526
28.0;150300;0.6229838709677419
29.0;150400;0.6371134020618556
30.0;150500;0.6255060728744939
32.0;UNKNOWN;0.6384297520661157
33.0;UNKNOWN;0.6410788381742739
34.0;UNKNOWN;0.6306122448979592
35.0;152200;0.6204819277108434
36.0;UNKNOWN;0.6331967213114754
37.0;152900;0.6046966731898239
38.0;210100;0.7186046511627907
39.0;210200;0.665948275862069
40.0;210300;0.6384297520661157
41.0;210400;0.6371134020618556
42.0;210500;0.6344969199178645
43.0;210600;0.6319018404907976
44.0;210700;0.6319018404907976
45.0;210800;0.7236533957845434
46.0;210900;0.6280487804878049
47.0;211000;0.6358024691358025
48.0;211100;0.6371134020618556
49.0;211200;0.6293279022403259
51.0;211400;0.6384297520661157
52.0;220100;0.6673866090712743
53.0;220200;0.6358024691358025
54.0;220300;0.6293279022403259
55.0;220400;0.6217303822937625
56.0;220500;0.6319018404907976
57.0;220600;0.6267748478701826
58.0;220700;0.6255060728744939
59.0;220800;0.6255060728744939
60.0;UNKNOWN;0.6280487804878049
61.0;UNKNOWN;0.6424116424116424
62.0;UNKNOWN;0.6344969199178645
63.0;230300;0.6094674556213018
64.0;230400;0.5841209829867675
65.0;230500;0.597678916827853
66.0;230600;0.6217303822937625
67.0;360900;0.5754189944134078
68.0;230800;0.6319018404907976
69.0;230900;0.5830188679245283
70.0;231000;0.6358024691358025
71.0;231100;0.6023391812865497
72.0;231200;0.6229838709677419
73.0;UNKNOWN;0.5488454706927176
74.0;320100;0.9169139465875371
75.0;320200;0.8982558139534884
76.0;320300;0.8306451612903226
77.0;320400;0.8351351351351352
78.0;341300;0.9778481012658228
79.0;320600;0.8174603174603174
80.0;320700;0.6821192052980133
82.0;320900;0.744578313253012
83.0;321000;0.7304964539007093
84.0;321100;0.7087155963302753
85.0;331000;0.7287735849056604
86.0;321300;0.6616702355460385
87.0;330100;0.9596273291925466
88.0;330200;0.939209726443769
89.0;330300;0.8828571428571429
90.0;330400;0.8631284916201117
91.0;330500;0.7842639593908629
92.0;330600;0.8306451612903226
93.0;330700;0.9223880597014925
94.0;330800;0.6791208791208792
95.0;330900;0.653276955602537
96.0;331009;0.8535911602209945
97.0;331100;0.6776315789473685
98.0;340100;0.8328840970350404
99.0;340200;0.673202614379085
100.0;340300;0.6518987341772152
101.0;340400;0.6384297520661157
102.0;UNKNOWN;0.6464435146443515
103.0;340600;0.6384297520661157
104.0;340700;0.6371134020618556
105.0;340800;0.8046875
106.0;341000;0.6464435146443515
107.0;341100;0.6518987341772152
108.0;341200;0.794344473007712
109.0;341309;0.6975169300225733
111.0;341600;0.7152777777777778
112.0;341700;0.6477987421383647
113.0;341800;0.6518987341772152
114.0;350100;0.8396739130434783
115.0;350200;0.8005181347150259
116.0;350300;0.7357142857142858
117.0;350400;0.6688311688311688
118.0;350500;0.8153034300791556
119.0;350600;0.7136258660508084
120.0;350700;0.6616702355460385
121.0;350800;0.6588486140724946
122.0;350900;0.688195991091314
123.0;360100;0.824
124.0;360200;0.6371134020618556
125.0;360300;0.6371134020618556
126.0;360400;0.7518248175182481
127.0;360500;0.64375
128.0;360600;0.6410788381742739
129.0;360700;0.7536585365853659
130.0;UNKNOWN;0.6912751677852349
131.0;360909;0.75
132.0;350109;0.7152777777777778
133.0;361100;0.7136258660508084
134.0;370100;0.7648514851485149
135.0;370200;0.7803030303030303
136.0;370300;0.6836283185840708
137.0;370400;0.6602564102564102
138.0;370500;0.6358024691358025
139.0;370600;0.6897321428571429
140.0;370700;0.7667493796526055
141.0;370800;0.7357142857142858
142.0;UNKNOWN;0.6688311688311688
143.0;371000;0.6630901287553648
144.0;371100;0.6384297520661157
145.0;371300;0.8089005235602095
146.0;371400;0.6912751677852349
147.0;371500;0.7136258660508084
148.0;371600;0.6410788381742739
149.0;371700;0.7882653061224489
150.0;410100;0.9307228915662651
151.0;410200;0.7555012224938875
152.0;410300;0.762962962962963
153.0;410400;0.7169373549883991
154.0;410500;0.7186046511627907
155.0;410600;0.6371134020618556
156.0;410700;0.8131578947368421
157.0;410800;0.6943820224719102
158.0;410900;0.7022727272727273
159.0;411000;0.7427884615384616
161.0;411200;0.673202614379085
162.0;411300;0.8904899135446686
163.0;411400;0.7984496124031008
164.0;411500;0.7481840193704601
165.0;411600;0.8419618528610354
166.0;411700;0.8465753424657534
168.0;420100;0.6358024691358025
171.0;420500;0.64375
173.0;420700;0.5863377609108159
174.0;420800;0.6384297520661157
175.0;420900;0.6358024691358025
