1100;11;85.32999999999996
1200;12;88.74000000000005
3100;31;86.99999999999999
5000;50;84.22999999999999
1301;13;93.03999999999998
1302;13;94.40999999999997
1303;13;94.27999999999994
1304;13;94.66999999999997
1305;13;95.67000000000002
1306;13;95.24000000000005
1307;13;93.76000000000005
1308;13;97.35000000000004
1309;13;94.33999999999997
1310;13;95.89999999999998
1311;13;96.16999999999999
1401;14;80.78999999999994
1402;14;88.72
1403;14;95.96999999999996
1404;14;92.87999999999995
1405;14;95.71000000000001
1406;14;94.72999999999999
1407;14;88.03000000000002
1408;14;90.88999999999997
1409;14;93.00999999999993
1410;14;91.91
1501;15;54.62000000000002
1502;15;55.24999999999999
1503;15;47.000000000000014
1504;15;95.4
1505;15;95.66000000000007
1522;15;91.21000000000001
1525;15;84.34999999999992
1529;15;65.96000000000001
2101;21;94.42999999999998
2102;21;89.95000000000003
2103;21;97.36999999999998
2104;21;97.21000000000005
2105;21;98.18999999999997
2106;21;97.14000000000006
2107;21;97.05000000000004
2108;21;97.16
2109;21;97.89000000000006
2110;21;97.74000000000005
2111;21;97.66000000000004
2112;21;98.38999999999993
2113;21;97.62000000000002
2114;21;96.27999999999987
2201;22;93.2
2202;22;95.48999999999994
2203;22;97.82999999999997
2204;22;98.36999999999996
2205;22;98.00999999999999
2206;22;98.41000000000007
2207;22;98.32999999999998
2208;22;97.79999999999998
2224;22;95.44000000000003
2301;23;91.36
2302;23;84.72
2303;23;98.26999999999991
2304;23;98.78000000000002
2305;23;98.61000000000003
2306;23;96.37000000000002
2307;23;98.54
2308;23;98.03999999999995
2309;23;99.27999999999983
2310;23;94.35
2311;23;92.41999999999996
2312;23;97.71999999999997
2327;23;78.83999999999992
3201;32;89.29999999999993
3202;32;91.16999999999996
3203;32;91.44
3204;32;92.43999999999996
3205;32;90.61999999999998
3206;32;91.96999999999998
3207;32;88.05000000000003
3209;32;91.30999999999992
3210;32;88.90999999999994
3211;32;93.48
3212;32;93.28999999999996
3213;32;81.93999999999997
3301;33;90.04000000000005
3302;33;85.11
3303;33;82.73000000000005
3304;33;89.97999999999996
3305;33;92.07000000000001
3306;33;90.85999999999997
3307;33;81.21999999999998
3308;33;93.88999999999996
3309;33;93.33999999999999
3310;33;85.92000000000004
3311;33;92.04000000000002
3401;34;95.38999999999996
3402;34;95.53000000000003
3403;34;96.12999999999998
3404;34;97.01000000000005
3405;34;97.04000000000006
3406;34;97.40999999999997
3407;34;97.52000000000005
3408;34;95.79999999999997
3410;34;96.43999999999996
3411;34;94.67000000000002
3412;34;95.39999999999995
3413;34;96.98999999999997
3415;34;97.16000000000003
3416;34;96.32999999999998
3417;34;96.63999999999997
3418;34;96.37999999999992
3501;35;89.38999999999996
3502;35;90.94000000000001
3503;35;92.85999999999994
3504;35;95.65
3505;35;90.25000000000003
3506;35;95.52000000000004
3507;35;94.05999999999996
3508;35;94.98
3509;35;94.72999999999998
3601;36;91.18000000000002
3602;36;92.97000000000003
3603;36;95.75999999999999
3604;36;92.80000000000003
3605;36;94.47999999999998
3606;36;96.21999999999994
3607;36;91.62000000000002
3608;36;93.75000000000003
3609;36;94.88999999999996
3610;36;93.71999999999996
3611;36;94.49999999999993
3701;37;89.80000000000003
3702;37;90.42999999999999
3703;37;93.49999999999993
3704;37;96.32999999999996
3705;37;95.53999999999996
3706;37;92.05000000000003
3707;37;93.16
3708;37;94.43999999999997
3709;37;91.04999999999997
3710;37;91.34000000000003
3711;37;94.86999999999998
3712;37;98.73000000000005
3713;37;92.47999999999996
3714;37;96.08000000000004
3715;37;95.38999999999999
3716;37;96.18999999999996
3717;37;94.35
4101;41;93.62999999999995
4102;41;95.73999999999998
4103;41;90.38999999999996
4104;41;95.57000000000002
4105;41;96.24999999999996
4106;41;97.18999999999998
4107;41;95.11999999999998
4108;41;89.07999999999994
4109;41;95.64
4110;41;95.66999999999994
4111;41;96.86000000000003
4112;41;93.24
4113;41;84.74
4114;41;95.05000000000001
4115;41;94.84999999999998
4116;41;95.56999999999998
4117;41;94.64
4201;42;82.52999999999997
4202;42;93.21000000000004
4203;42;64.55999999999997
4205;42;81.87
4207;42;94.88000000000004
4208;42;75.54
4209;42;88.52999999999999
4210;42;81.16999999999997
4211;42;94.09999999999998
4212;42;92.11999999999998
4213;42;81.29999999999998
4228;42;91.53999999999989
4301;43;93.61999999999999
4302;43;95.17999999999999
4303;43;95.96
4304;43;94.49999999999996
4305;43;93.33999999999997
4306;43;95.69999999999999
4307;43;94.48999999999994
4308;43;94.80999999999996
4309;43;96.25000000000001
4310;43;94.77999999999999
4311;43;90.79
4312;43;77.64
4313;43;96.11
4331;43;88.31000000000009
4401;44;89.02000000000001
4402;44;95.72999999999999
4403;44;85.23000000000002
4404;44;78.72999999999998
4405;44;90.61999999999998
4406;44;92.40000000000003
4407;44;88.33999999999999
4408;44;91.34
4409;44;95.03000000000003
4412;44;93.31
4413;44;93.24000000000001
4414;44;96.00999999999998
4415;44;94.81
4416;44;95.84
4417;44;93.11000000000001
