0.0;110000;558.5777206083324
1.0;120000;228.69508387710323
2.0;310000;574.6936791211776
3.0;500000;674.9812280158216
5.0;130200;57.07995532266576
6.0;130300;28.506953894706363
7.0;130400;120.76597573552904
8.0;130500;90.21806562852028
9.0;130600;176.0140786581286
10.0;130700;34.046474359110796
11.0;130800;23.887186676653926
12.0;130900;85.28647576146976
13.0;131000;113.08654006043805
14.0;131100;39.17617389546376
15.0;140100;50.551171111234034
16.0;140200;23.391427327577794
17.0;140300;24.82294167025104
19.0;140500;15.90087239922098
20.0;140600;20.266501719697104
21.0;140700;34.382907411923604
22.0;140800;94.60393593937476
23.0;140900;24.72689289915375
24.0;141000;72.90103734446689
25.0;141100;27.81720995381442
27.0;150200;32.606150724586094
28.0;150300;30.412951384286806
29.0;150400;24.99171895008716
30.0;150500;18.58344146477806
32.0;UNKNOWN;26.65000667902272
33.0;UNKNOWN;32.918033535436244
34.0;UNKNOWN;21.85627696161736
35.0;152200;22.35095757618016
36.0;UNKNOWN;28.312625230354776
37.0;152900;29.101356688488913
38.0;210100;110.00553856558716
39.0;210200;50.02987990036551
40.0;210300;23.90879147966628
41.0;210400;22.15005983285175
42.0;210500;27.736567951985936
43.0;210600;24.348614060368867
44.0;210700;27.300177241151523
45.0;210800;117.50960379007846
46.0;210900;19.26631276535396
47.0;211000;28.890929784164452
48.0;211100;19.840995937996357
49.0;211200;18.06104354809408
51.0;211400;32.57600328932331
52.0;220100;42.405837290614315
53.0;220200;31.703497492505683
54.0;220300;24.73257747668432
55.0;220400;18.48737329079333
56.0;220500;24.546620085197812
57.0;220600;22.619033270557537
58.0;220700;36.35839544742778
59.0;220800;22.523257008810337
60.0;UNKNOWN;24.505914051688123
61.0;UNKNOWN;41.03326845877387
62.0;UNKNOWN;23.221130029893402
63.0;230300;15.475470879447943
64.0;230400;7.6582813499283375
65.0;230500;18.34813494954049
66.0;230600;24.003436273349262
67.0;360900;8.540901673416348
68.0;230800;24.55304269730723
69.0;230900;9.520114954223706
70.0;231000;20.58983155151821
71.0;231100;14.219875006896714
72.0;231200;28.14427448359809
