0.0;110000;552
1.0;120000;409
2.0;310000;576
3.0;500000;585
5.0;130200;262
6.0;130300;219
7.0;130400;339
8.0;130500;298
9.0;130600;365
10.0;130700;224
11.0;130800;209
12.0;130900;297
13.0;131000;327
14.0;131100;246
15.0;140100;256
16.0;140200;205
17.0;140300;196
19.0;140500;195
20.0;140600;192
21.0;140700;227
22.0;140800;315
23.0;140900;212
24.0;141000;278
25.0;141100;214
27.0;150200;216
28.0;150300;187
29.0;150400;213
30.0;150500;201
32.0;UNKNOWN;192
33.0;UNKNOWN;192
34.0;UNKNOWN;196
35.0;152200;188
36.0;UNKNOWN;187
37.0;152900;169
38.0;210100;310
39.0;210200;249
40.0;210300;212
41.0;210400;197
42.0;210500;195
43.0;210600;204
44.0;210700;210
45.0;210800;311
46.0;210900;187
47.0;211000;203
48.0;211100;200
49.0;211200;198
51.0;211400;213
52.0;220100;239
53.0;220200;210
54.0;220300;202
55.0;220400;186
56.0;220500;195
57.0;220600;191
58.0;220700;212
59.0;220800;195
60.0;UNKNOWN;193
61.0;UNKNOWN;231
62.0;UNKNOWN;194
63.0;230300;158
64.0;230400;126
65.0;230500;158
66.0;230600;194
67.0;360900;127
68.0;230800;195
69.0;230900;138
70.0;231000;193
71.0;231100;145
72.0;231200;193
73.0;UNKNOWN;74
74.0;320100;451
75.0;320200;435
76.0;320300;400
77.0;320400;376
78.0;341300;519
79.0;320600;398
80.0;320700;243
82.0;320900;321
83.0;321000;297
84.0;321100;280
85.0;331000;303
86.0;321300;254
87.0;330100;515
88.0;330200;462
89.0;330300;474
90.0;330400;382
91.0;330500;319
92.0;330600;377
93.0;330700;463
94.0;330800;242
95.0;330900;225
96.0;331009;433
97.0;331100;226
98.0;340100;402
99.0;340200;258
100.0;340300;230
101.0;340400;213
102.0;UNKNOWN;210
103.0;340600;202
104.0;340700;201
105.0;340800;318
106.0;341000;198
107.0;341100;246
108.0;341200;340
109.0;341309;280
111.0;341600;287
112.0;341700;205
113.0;341800;214
114.0;350100;442
115.0;350200;337
116.0;350300;295
117.0;350400;224
118.0;350500;437
119.0;350600;266
120.0;350700;223
121.0;350800;218
122.0;350900;238
123.0;360100;409
124.0;360200;204
125.0;360300;201
126.0;360400;319
127.0;360500;197
128.0;360600;214
129.0;360700;311
130.0;UNKNOWN;280
131.0;360909;319
132.0;350109;294
133.0;361100;292
134.0;370100;343
135.0;370200;393
136.0;370300;256
137.0;370400;219
138.0;370500;230
139.0;370600;285
140.0;370700;355
141.0;370800;304
142.0;UNKNOWN;246
143.0;371000;234
144.0;371100;215
145.0;371300;373
146.0;371400;289
147.0;371500;292
148.0;371600;241
149.0;371700;355
150.0;410100;489
151.0;410200;304
152.0;410300;325
153.0;410400;278
154.0;410500;298
155.0;410600;201
156.0;410700;346
157.0;410800;266
158.0;410900;259
159.0;411000;309
161.0;411200;230
162.0;411300;429
163.0;411400;373
164.0;411500;287
165.0;411600;395
