1100;11;0.8287815767225671
1200;12;0.8177710502720299
3100;31;0.8720113046394184
5000;50;0.8914487512431265
1301;13;0.851808038751375
1302;13;0.8235831708629858
1303;13;0.828157491452985
1304;13;0.9036479902153451
1305;13;0.8762110084320303
1306;13;0.8462704166798718
1307;13;0.8724514794284389
1308;13;0.8495720070043135
1309;13;0.8276527183163269
1310;13;0.8243067720364076
1311;13;0.8508181211319991
1401;14;0.8745879414210068
1402;14;0.8939486875999627
1403;14;0.8939801257251945
1404;14;0.9411842640293747
1405;14;0.957542251746178
1406;14;0.903515010231348
1407;14;0.8635480702358536
1408;14;0.9441958663384649
1409;14;0.9288890903396048
1410;14;0.9277920345523624
1501;15;0.7961811931860987
1502;15;0.7722740714611265
1503;15;0.8330817176612874
1504;15;0.8507349965428942
1505;15;0.8187511713247612
1522;15;0.7927294377733641
1525;15;0.8622110094887647
1529;15;0.85514896726437
2101;21;0.7208405962579106
2102;21;0.7957733409721521
2103;21;0.735037204694225
2104;21;0.7128983964962342
2105;21;0.7244446705260045
2106;21;0.7675601730570942
2107;21;0.7771914002551922
2108;21;0.7731168405604071
2109;21;0.7706684480668522
2110;21;0.7256756323090812
2111;21;0.7714729087100177
2112;21;0.7174445562692753
2113;21;0.8254475559983673
2114;21;0.80684694905408
2201;22;0.7187840040705258
2202;22;0.7192856772554422
2203;22;0.7181038593579501
2204;22;0.7179354499208563
2205;22;0.7217493546650555
2206;22;0.7382659528859414
2207;22;0.7224518300435582
2208;22;0.7610465952014768
2224;22;0.7318499127579369
2301;23;0.7366378997239462
2302;23;0.7313695802144398
2303;23;0.7247028972743077
2304;23;0.7153032244155719
2305;23;0.7150427716457165
2306;23;0.7242083081699424
2307;23;0.725768756921821
2308;23;0.7202219005304669
2309;23;0.7248580338949844
2310;23;0.7272782601532822
2311;23;0.732465328019607
2312;23;0.7284304368169414
2327;23;0.7293672430480544
3201;32;0.8350752117827898
3202;32;0.8288433269851698
3203;32;0.8929950163890242
3204;32;0.8155040269968835
3205;32;0.8454113902611409
3206;32;0.8871228724416497
3207;32;0.8921302102348847
3209;32;0.8734470603850288
3210;32;0.8338890922650978
3211;32;0.8282868366633225
3212;32;0.8485069052781502
3213;32;0.885614640656128
3301;33;0.9238010105155895
3302;33;0.935837603304673
3303;33;0.9334679536140463
3304;33;0.9563532578367809
3305;33;0.9235567570000324
3306;33;0.9256160573576798
3307;33;0.9291833815416286
3308;33;0.955899683496823
3309;33;0.9979597234186315
3310;33;0.9367194397576427
3311;33;0.9650256274678849
3401;34;0.9352675920129585
3402;34;0.916930742214064
3403;34;0.9239625066258994
3404;34;0.9413680595332252
3405;34;0.9114730306400284
3406;34;0.9099611383407498
3407;34;0.9481801745347855
3408;34;0.9730805482822465
3410;34;0.953523595835539
3411;34;0.9087624753188457
3412;34;0.9584469594986187
3413;34;0.9237927827401033
3415;34;0.9572504495504238
3416;34;0.9494362301384106
3417;34;0.9383259531750067
3418;34;0.9219651834790379
3501;35;0.875071057418216
3502;35;0.87435651787705
3503;35;0.8873572940601401
3504;35;0.8940545425304588
3505;35;0.8950681419000693
3506;35;0.8633949987332347
3507;35;0.8847111246936716
3508;35;0.9081280217205603
3509;35;0.8993603121340034
3601;36;0.9078442201146604
3602;36;0.8853810953902379
3603;36;0.8967262844031036
3604;36;0.930015990568361
3605;36;0.8706961419308707
3606;36;0.8838264677499642
3607;36;0.8649573159166536
3608;36;0.8824437881473502
3609;36;0.8916465240954297
3610;36;0.8893974886116413
3611;36;0.8925088284777585
3701;37;0.8363466948922427
3702;37;0.804661630185206
3703;37;0.8095333164490858
3704;37;0.892629676398578
3705;37;0.7931078662384785
3706;37;0.7954855054299281
3707;37;0.8088081871587554
3708;37;0.878843527382091
3709;37;0.8541731760653408
3710;37;0.7940122257873702
3711;37;0.8561545418360089
3712;37;0.8414705176892292
3713;37;0.8597716952376088
3714;37;0.8531425481344541
3715;37;0.9011207968212652
3716;37;0.8068326458940873
3717;37;0.8952520641361938
4101;41;0.9341802018913665
4102;41;0.9234741407590408
4103;41;0.9451470311828166
4104;41;0.948163709281079
4105;41;0.9588726569013273
4106;41;0.9533055921236165
4107;41;0.9412652290132679
4108;41;0.9365672349080316
4109;41;0.9465598173493854
4110;41;0.9442107759018203
4111;41;0.9864810725776002
4112;41;0.970387090466482
4113;41;0.9486391733382136
4114;41;0.9404889947441076
4115;41;1.0601942003850235
4116;41;0.9678689372176266
4117;41;1.015154685229111
4201;42;0.9278355665535875
4202;42;0.9130164159947838
4203;42;1.0689293253053957
4205;42;0.9621402488046524
4207;42;0.9136690888722107
4208;42;0.9386218316679288
4209;42;0.9403624912464658
4210;42;0.9518205963909075
4211;42;0.9387822730202711
4212;42;0.9259262641934906
4213;42;1.0133161882080486
4228;42;0.993489560126889
4301;43;0.8252989310933743
4302;43;0.8276686880314578
4303;43;0.8166935263252816
4304;43;0.819018692502865
4305;43;0.8499067144621744
4306;43;0.8590770983324523
4307;43;0.8879046540321814
4308;43;0.9108774717579138
4309;43;0.8314985543823905
4310;43;0.8172463719185669
4311;43;0.8195676524600327
4312;43;0.8883770586732815
4313;43;0.8284331467886552
4331;43;0.9470924326664117
4401;44;0.7333199607724391
4402;44;0.8215055012574134
4403;44;0.7386123542731724
4404;44;0.7013295872670603
4405;44;0.9620879241455967
4406;44;0.7243396429114961
4407;44;0.7239349294005833
4408;44;0.7738881991286511
4409;44;0.7695115120192112
4412;44;0.7200336667664333
4413;44;0.7746629037546137
4414;44;0.933863061777987
4415;44;0.9034078425608318
4416;44;0.8429986291159872
4417;44;0.7707179910451879
4418;44;0.7458936075287557
4419;44;0.7364517597967792
4420;44;0.7043956310872664
4451;44;0.9639005531166217
4452;44;0.948381382527247
4453;44;0.728895096196679
4501;45;0.6894709607770364
4502;45;0.713536658331711
4503;45;0.7545396128364364
4504;45;0.7068725671444835
4505;45;0.7101890280948245
4506;45;0.6790151963297795
4507;45;0.6900953541685725
4508;45;0.7003993268986367
4509;45;0.7191392354253107
4601;46;0.8248052853802181
4602;46;0.9067670349566631
5101;51;0.8297696554555826
5103;51;0.8397051119342658
5104;51;0.8142892524369723
5105;51;0.8669053639050063
5106;51;0.8376365133002763
5107;51;0.8504005500178223
5108;51;0.9092114726943092
5109;51;0.8781635637734263
5110;51;0.8605457658349724
5111;51;0.8201818289081932
5113;51;0.8813226717273909
5114;51;0.822475689484475
5115;51;0.8421275631653737
5116;51;0.8960283462664012
5117;51;0.9000184268543641
5118;51;0.8365230856407238
5119;51;0.8975147667017223
5120;51;0.865565746958203
5132;51;0.8841776322194823
5133;51;0.8601514203156067
5134;51;0.8227646096289613
5201;52;0.8071143706860948
5202;52;0.7708899918980486
5203;52;0.8542711528044461
5204;52;0.7947666780864552
5301;53;0.7027831819425582
5303;53;0.7193264856355898
5304;53;0.6979555408370647
5323;53;0.707313795918767
5325;53;0.6984205668596588
5326;53;0.6955107048241377
5328;53;0.7041738482096208
5329;53;0.6948494585142766
5331;53;0.6711437275059715
5333;53;0.6873803773943399
5334;53;0.7628410366903355
5401;54;0.7618920767941009
5421;54;nan
5422;54;nan
5423;54;nan
5424;54;nan
5425;54;0.834997968542398
5426;54;nan
6101;61;0.8797142118947854
6102;61;0.893453542418656
6103;61;0.8833164296478356
6104;61;0.8684215429072596
6105;61;0.8865401306896528
6106;61;0.9228350757509166
6107;61;1.0054321358494074
6108;61;0.9202610557094837
6109;61;1.0513109204504052
6201;62;0.8652372385333043
6202;62;0.7808388756663802
6203;62;0.8410274598392091
6204;62;0.8698888170281034
6205;62;0.907968327225079
6229;62;0.883112775852888
6230;62;0.9068115166900641
6301;63;0.7813735781582497
6321;63;nan
6322;63;0.7735904511361977
6323;63;0.8152609894304894
6325;63;0.7962623536532732
6326;63;0.890884222239715
6327;63;0.8643258046056768
6401;64;0.8005285677753521
6402;64;0.8061191640294978
6403;64;0.8162702542672522
6501;65;0.6193052761386156
6502;65;0.610312766939482
6521;65;nan
6522;65;nan
6523;65;0.6131611715475791
6527;65;0.6035307042407128
6528;65;0.6778155343025567
6529;65;0.6858747111574155
6530;65;0.6748544200719657
6531;65;0.6809283454711018
6532;65;0.6973832636074647
6540;65;0.606920534392045
6542;65;0.6054699236527377
6543;65;0.6094203910786479
