1100;11;98
1200;12;95
3100;31;99
5000;50;87
1301;13;95
1302;13;98
1303;13;97
1304;13;95
1305;13;96
1306;13;95
1307;13;93
1308;13;97
1309;13;96
1310;13;95
1311;13;94
1401;14;93
1402;14;94
1403;14;96
1404;14;92
1405;14;88
1406;14;90
1407;14;92
1408;14;93
1409;14;91
1410;14;91
1501;15;88
1502;15;87
1503;15;83
1504;15;94
1505;15;95
1522;15;91
1525;15;90
1529;15;82
2101;21;96
2102;21;98
2103;21;96
2104;21;95
2105;21;97
2106;21;99
2107;21;96
2108;21;99
2109;21;95
2110;21;98
2111;21;96
2112;21;91
2113;21;95
2114;21;98
2201;22;94
2202;22;94
2203;22;94
2204;22;95
2205;22;95
2206;22;96
2207;22;82
2208;22;92
2224;22;95
2301;23;94
2302;23;97
2303;23;96
2304;23;91
2305;23;93
2306;23;93
2307;23;88
2308;23;95
2309;23;82
2310;23;95
2311;23;95
2312;23;93
2327;23;67
3201;32;99
3202;32;98
3203;32;99
3204;32;96
3205;32;94
3206;32;96
3207;32;98
3209;32;98
3210;32;99
3211;32;98
3212;32;97
3213;32;99
3301;33;96
3302;33;94
3303;33;95
3304;33;97
3305;33;95
3306;33;94
3307;33;93
3308;33;95
3309;33;99
3310;33;94
3311;33;95
3401;34;98
3402;34;98
3403;34;99
3404;34;97
3405;34;98
3406;34;98
3407;34;99
3408;34;98
3410;34;97
3411;34;97
3412;34;96
3413;34;98
3415;34;98
3416;34;97
3417;34;97
3418;34;93
3501;35;96
3502;35;97
3503;35;93
3504;35;97
3505;35;93
3506;35;97
3507;35;96
3508;35;97
3509;35;95
3601;36;99
3602;36;97
3603;36;91
3604;36;99
3605;36;91
3606;36;97
3607;36;95
3608;36;98
3609;36;95
3610;36;96
3611;36;95
3701;37;99
3702;37;98
3703;37;96
3704;37;97
3705;37;95
3706;37;98
3707;37;97
3708;37;97
3709;37;99
3710;37;99
3711;37;98
3712;37;91
3713;37;99
3714;37;99
3715;37;97
3716;37;97
3717;37;99
4101;41;92
4102;41;97
4103;41;96
4104;41;91
4105;41;96
4106;41;92
4107;41;94
4108;41;90
4109;41;96
4110;41;95
4111;41;94
4112;41;92
4113;41;96
4114;41;97
4115;41;95
4116;41;96
4117;41;97
4201;42;96
4202;42;97
4203;42;94
4205;42;95
4207;42;93
4208;42;95
4209;42;91
4210;42;94
4211;42;97
4212;42;97
4213;42;97
4228;42;90
4301;43;94
4302;43;92
4303;43;90
4304;43;92
4305;43;89
4306;43;91
4307;43;91
4308;43;92
4309;43;91
4310;43;90
4311;43;89
4312;43;88
4313;43;91
4331;43;90
4401;44;90
4402;44;93
4403;44;91
4404;44;94
4405;44;92
4406;44;89
4407;44;90
4408;44;84
4409;44;87
4412;44;90
4413;44;90
4414;44;90
4415;44;91
4416;44;89
4417;44;90
4418;44;90
4419;44;91
4420;44;91
4451;44;91
4452;44;90
4453;44;86
4501;45;91
4502;45;89
4503;45;92
4504;45;88
4505;45;90
4506;45;89
4507;45;87
4508;45;88
4509;45;90
4601;46;84
4602;46;82
5101;51;88
5103;51;85
5104;51;88
5105;51;87
5106;51;79
5107;51;90
5108;51;86
5109;51;85
5110;51;81
5111;51;90
5113;51;90
5114;51;85
5115;51;86
5116;51;87
5117;51;90
5118;51;85
5119;51;92
5120;51;86
5132;51;87
5133;51;66
5134;51;87
5201;52;84
5202;52;86
5203;52;86
5204;52;88
5301;53;89
5303;53;87
5304;53;87
5323;53;84
5325;53;86
5326;53;84
5328;53;92
5329;53;90
5331;53;93
5333;53;60
5334;53;76
5401;54;87
5421;54;0
5422;54;0
5423;54;0
5424;54;0
5425;54;21
5426;54;0
6101;61;87
6102;61;86
6103;61;88
6104;61;89
6105;61;89
6106;61;86
6107;61;88
6108;61;87
6109;61;90
6201;62;83
6202;62;81
6203;62;83
6204;62;84
6205;62;87
6229;62;84
6230;62;69
6301;63;87
6321;63;0
6322;63;54
6323;63;49
6325;63;70
6326;63;29
6327;63;43
6401;64;84
6402;64;84
6403;64;84
6501;65;79
6502;65;78
6521;65;0
6522;65;0
6523;65;79
6527;65;81
6528;65;83
6529;65;80
6530;65;56
6531;65;81
6532;65;79
6540;65;81
6542;65;81
6543;65;81
