1100;11;3124.4943877498704
1200;12;1269.5801044148022
3100;31;727.8121827323683
5000;50;959.7786161854356
1301;13;440.2413982084765
1302;13;614.8803278366838
1303;13;193.45492229934678
1304;13;295.7027785801854
1305;13;259.33257125030246
1306;13;528.3349711885336
1307;13;71.93663757559504
1308;13;94.65273469891561
1309;13;366.83510977932156
1310;13;406.8548461285481
1311;13;199.9855359483496
1401;14;156.46367124549712
1402;14;74.59263232896326
1403;14;30.213668846025485
1404;14;59.86753887613424
1405;14;31.764988181961858
1406;14;87.74570311573032
1407;14;102.09816377177852
1408;14;261.1177873910109
1409;14;80.46363417261767
1410;14;93.81909736017099
1501;15;269.09256317764647
1502;15;140.95514089434312
1503;15;36.52140028705739
1504;15;143.61237790804265
1505;15;119.23165234510041
1522;15;75.1526833819554
1525;15;69.2747643523685
1529;15;49.506342131408076
2101;21;645.926714977534
2102;21;447.7392654314663
2103;21;88.68311041892046
2104;21;65.24214322689441
2105;21;33.92440091854003
2106;21;33.24523224703134
2107;21;88.74702871264661
2108;21;86.36296804632572
2109;21;57.15291364152286
2110;21;59.64597449352322
2111;21;27.71179769273798
2112;21;60.323294792556695
2113;21;104.30617391895622
2114;21;110.4051404715906
2201;22;193.8884174161932
2202;22;122.53514962620827
2203;22;226.4946960016728
2204;22;70.18800678530114
2205;22;46.13442772774525
2206;22;55.20237855982873
2207;22;60.38449016496178
2208;22;44.12007407615741
2224;22;31.858498903239234
2301;23;1678.2254848901457
2302;23;132.1939497115415
2303;23;69.46118923647131
2304;23;50.54802825700816
2305;23;29.31711657679044
2306;23;57.90553487434007
2307;23;201.27326838232963
2308;23;42.68791914300447
2309;23;107.5504723368652
2310;23;95.47191451029616
2311;23;43.618984007943375
2312;23;122.84251506522907
2327;23;25.682273153025044
3201;32;418.691813817081
3202;32;227.66863749991714
3203;32;394.49540376759757
3204;32;102.85111933400415
3205;32;402.7828310515727
3206;32;236.63431072464724
3207;32;122.74186486632115
3209;32;224.74128256160975
3210;32;154.88142462977657
3211;32;44.60201388722829
3212;32;144.6799601243948
3213;32;85.62465617125457
3301;33;527.8556936766881
3302;33;265.10852533808253
3303;33;608.0506336184146
3304;33;151.3025718358076
3305;33;52.33673670819516
3306;33;141.81486501147288
3307;33;259.4202359998016
3308;33;49.240724159742115
3309;33;23.766753815983485
3310;33;269.74338014797274
3311;33;37.12979644870928
3401;34;336.7938652948229
3402;34;141.27319409853027
3403;34;65.27501842621187
3404;34;78.0995937178394
3405;34;46.60182145032384
3406;34;50.88729427652707
3407;34;59.40670501876691
3408;34;377.2594683169551
3410;34;41.970195960123334
3411;34;50.72767427606908
3412;34;377.38626079794744
3413;34;247.60644117784747
3415;34;84.74158702233224
3416;34;203.45381744443588
3417;34;50.91210092396922
3418;34;37.53794401790431
3501;35;413.57422204142154
3502;35;440.03183493798304
3503;35;287.4357949001805
3504;35;41.6742382029848
3505;35;345.28214316902233
3506;35;61.85572956519285
3507;35;69.69710499571443
3508;35;49.2047696304787
3509;35;77.0899219186944
3601;36;378.63038346328085
3602;36;51.67473413524041
3603;36;47.855883009921605
3604;36;233.75153789591036
3605;36;29.24900599564055
3606;36;206.18188305889174
3607;36;259.3551281130854
3608;36;145.95987587798513
3609;36;181.30503432065225
3610;36;213.6493480922001
3611;36;206.91303515322574
3701;37;320.86552312715753
3702;37;648.1712666330501
3703;37;69.25737502930913
3704;37;120.93177939688594
3705;37;53.11333811550555
3706;37;282.6704726715312
3707;37;336.3197062498131
3708;37;280.87271465471076
3709;37;172.75324054242552
3710;37;176.4586350418929
3711;37;84.4800814640805
3712;37;0.0
3713;37;326.9162252134803
3714;37;177.97592459179648
3715;37;256.1328516839993
3716;37;85.78523869703632
3717;37;439.1574518565106
4101;41;470.87034332684465
4102;41;218.54740844274988
4103;41;345.0871129638064
4104;41;139.9087692018139
4105;41;236.51637223068485
4106;41;60.491987723605554
4107;41;232.0834948969003
4108;41;116.68527847049428
4109;41;139.16028795241454
4110;41;258.70055885395016
4111;41;153.9581590747079
4112;41;98.46982370453001
4113;41;399.0896844645276
4114;41;548.93217434123
4115;41;377.61291350401024
4116;41;685.1192060083612
4117;41;544.7184367669138
4201;42;235.4722741282692
4202;42;65.26600283424771
4203;42;154.44401416217863
4205;42;167.47425392988947
4207;42;17.004714303808576
4208;42;179.61925167200724
4209;42;271.62782852415927
4210;42;247.7085945000517
4211;42;305.35663381203386
4212;42;106.77949650890714
4213;42;117.14417831716042
4228;42;137.25977805270756
4301;43;401.9201378570623
4302;43;89.87175240743832
4303;43;61.27009815354106
4304;43;173.14853813919385
4305;43;175.04262939277706
4306;43;262.1822721965088
4307;43;191.39148683057695
4308;43;40.21811748423258
4309;43;131.2186073753688
4310;43;82.79639670316804
4311;43;109.72994130960613
4312;43;133.66652103162346
4313;43;107.20503330381678
4331;43;94.87206348551075
4401;44;1038.4679554836757
4402;44;34.259104049072825
4403;44;959.8378373827311
4404;44;334.55374581681525
4405;44;60.415474588630545
4406;44;240.45930979012627
4407;44;43.685042480785235
4408;44;144.59520893902805
4409;44;62.355326226208895
4412;44;32.08433600359954
4413;44;239.68945640839712
4414;44;43.34542725503883
4415;44;36.54573004988146
4416;44;32.022495496398655
4417;44;39.88055438695851
4418;44;46.16969446538437
4419;44;265.91911573062015
4420;44;150.1722925671244
4451;44;21.87878224594921
4452;44;35.23986472499488
4453;44;18.72803383848479
4501;45;293.9940877576007
4502;45;57.559006879691196
4503;45;362.4228597132087
4504;45;49.311274038342304
4505;45;281.21486660160264
4506;45;47.62947940814184
4507;45;50.356640806130905
4508;45;51.404162466769705
4509;45;61.952987696725536
4601;46;299.0700042195986
4602;46;542.3578616303057
5101;51;2323.7549410295114
5103;51;181.68403429964712
5104;51;80.45283267587894
5105;51;260.2576493344968
5106;51;212.7020736346544
5107;51;381.1122118468301
5108;51;217.1140208485275
5109;51;259.24886727847576
5110;51;190.36957428927585
5111;51;116.70631517067955
5113;51;841.5777076111558
5114;51;161.09635966633093
5115;51;176.65844205889354
5116;51;237.90233609186154
5117;51;339.01498580027703
5118;51;146.2971495707704
5119;51;258.16003985473515
5120;51;375.1962980970454
5132;51;453.27268286069307
5133;51;236.47200675189208
5134;51;83.63301460010939
5201;52;219.4249671152833
5202;52;64.55033461176201
5203;52;139.81353869201266
5204;52;74.04818447238739
