1100;11;0.586
1200;12;0.5836653386454184
3100;31;0.5991820040899796
5000;50;0.5871743486973948
1301;13;0.5979591836734693
1302;13;0.5813492063492064
1303;13;0.586
1304;13;0.5931174089068826
1305;13;0.5907258064516129
1306;13;0.5883534136546185
1307;13;0.5895372233400402
1308;13;0.5825049701789264
1309;13;0.5895372233400402
1310;13;0.591919191919192
1311;13;0.5967413441955194
1401;14;0.5931174089068826
1402;14;0.5883534136546185
1403;14;0.5907258064516129
1404;14;0.5825049701789264
1405;14;0.5895372233400402
1406;14;0.5883534136546185
1407;14;0.5883534136546185
1408;14;0.5895372233400402
1409;14;0.5883534136546185
1410;14;0.5883534136546185
1501;15;0.5907258064516129
1502;15;0.586
1503;15;0.572265625
1504;15;0.5779092702169625
1505;15;0.5801980198019802
1522;15;0.5907258064516129
1525;15;0.5907258064516129
1529;15;0.5376146788990825
2101;21;0.5836653386454184
2102;21;0.5779092702169625
2103;21;0.5848303393213573
2104;21;0.5825049701789264
2105;21;0.5848303393213573
2106;21;0.5779092702169625
2107;21;0.5813492063492064
2108;21;0.5871743486973948
2109;21;0.5836653386454184
2110;21;0.5836653386454184
2111;21;0.5813492063492064
2112;21;0.5756385068762279
2113;21;0.5801980198019802
2114;21;0.5779092702169625
2201;22;0.5907258064516129
2202;22;0.5955284552845529
2203;22;0.5801980198019802
2204;22;0.5825049701789264
2205;22;0.5955284552845529
2206;22;0.5779092702169625
2207;22;0.586
2208;22;0.586
2224;22;0.5848303393213573
2301;23;0.5813492063492064
2302;23;0.5836653386454184
2303;23;0.586
2304;23;0.591919191919192
2305;23;0.5767716535433071
2306;23;0.5813492063492064
2307;23;0.5790513833992095
2308;23;0.5848303393213573
2309;23;0.5767716535433071
2310;23;0.5813492063492064
2311;23;0.5825049701789264
2312;23;0.5790513833992095
2327;23;0.5327272727272727
3201;32;0.5979591836734693
3202;32;0.5967413441955194
3203;32;0.5907258064516129
3204;32;0.5967413441955194
3205;32;0.5931174089068826
3206;32;0.5955284552845529
3207;32;0.5895372233400402
3209;32;0.5871743486973948
3210;32;0.6004098360655737
3211;32;0.5979591836734693
3212;32;0.5943204868154158
3213;32;0.591919191919192
3301;33;0.5931174089068826
3302;33;0.5801980198019802
3303;33;0.5883534136546185
3304;33;0.5836653386454184
3305;33;0.5836653386454184
3306;33;0.5931174089068826
3307;33;0.5745098039215686
3308;33;0.5790513833992095
3309;33;0.5836653386454184
3310;33;0.5907258064516129
3311;33;0.5836653386454184
3401;34;0.6004098360655737
3402;34;0.5801980198019802
3403;34;0.5955284552845529
3404;34;0.5848303393213573
3405;34;0.5813492063492064
3406;34;0.5813492063492064
3407;34;0.591919191919192
3408;34;0.5836653386454184
3410;34;0.5801980198019802
3411;34;0.5943204868154158
