1100;11;87.01000000000002
1200;12;92.56000000000003
3100;31;90.32000000000002
5000;50;86.97999999999999
1301;13;94.05000000000001
1302;13;94.64999999999995
1303;13;95.49999999999996
1304;13;94.24999999999993
1305;13;95.03000000000002
1306;13;95.27999999999997
1307;13;94.6
1308;13;97.02000000000004
1309;13;95.16000000000001
1310;13;95.93999999999994
1311;13;95.95999999999997
1401;14;78.79999999999998
1402;14;88.28000000000007
1403;14;95.46999999999989
1404;14;93.9
1405;14;93.26
1406;14;92.55000000000007
1407;14;88.22000000000003
1408;14;93.06000000000002
1409;14;91.83000000000001
1410;14;92.03000000000002
1501;15;57.11999999999999
1502;15;55.650000000000006
1503;15;48.47000000000002
1504;15;91.99999999999997
1505;15;94.4
1522;15;87.29000000000003
1525;15;84.24000000000002
1529;15;67.84
2101;21;95.67999999999994
2102;21;93.82000000000005
2103;21;97.43000000000002
2104;21;97.11000000000007
2105;21;97.78000000000002
2106;21;96.5799999999999
2107;21;97.06999999999998
2108;21;96.86999999999996
2109;21;97.27000000000008
2110;21;97.71000000000002
2111;21;97.02000000000001
2112;21;97.30000000000003
2113;21;97.27000000000007
2114;21;96.60999999999997
2201;22;96.49999999999993
2202;22;96.58999999999992
2203;22;97.71000000000004
2204;22;97.62000000000002
2205;22;97.03999999999989
2206;22;97.35999999999996
2207;22;97.46000000000002
2208;22;97.24000000000001
2224;22;96.98999999999998
2301;23;94.71999999999998
2302;23;88.32000000000001
2303;23;97.47999999999999
2304;23;97.62999999999994
2305;23;97.80999999999997
2306;23;96.38000000000004
2307;23;97.43999999999994
2308;23;97.87999999999998
2309;23;97.32
2310;23;96.60999999999994
2311;23;92.26000000000008
2312;23;97.16000000000003
2327;23;76.97999999999995
3201;32;91.42999999999998
3202;32;94.33999999999993
3203;32;93.8
3204;32;94.75999999999993
3205;32;93.62999999999998
3206;32;94.86000000000004
3207;32;93.34000000000002
3209;32;94.73
3210;32;92.10999999999996
3211;32;95.32999999999998
3212;32;95.95999999999994
3213;32;90.76000000000003
3301;33;93.62999999999992
3302;33;92.57999999999998
3303;33;91.02999999999997
3304;33;94.90999999999997
3305;33;96.29
3306;33;95.21000000000002
3307;33;93.07000000000002
3308;33;96.97999999999999
3309;33;97.2099999999999
3310;33;92.53
3311;33;96.46999999999998
3401;34;96.19999999999999
3402;34;96.18999999999994
3403;34;97.01000000000002
3404;34;97.22000000000001
3405;34;96.29000000000006
3406;34;96.92999999999999
3407;34;97.07000000000004
3408;34;95.50999999999996
3410;34;97.38
3411;34;97.02999999999993
3412;34;95.95999999999998
3413;34;96.68999999999998
3415;34;97.74000000000011
3416;34;96.55000000000003
3417;34;96.66999999999999
3418;34;97.70000000000006
3501;35;88.96000000000006
3502;35;93.71999999999996
3503;35;91.50999999999998
3504;35;97.18000000000005
3505;35;93.05999999999993
3506;35;97.64999999999996
3507;35;97.15000000000003
3508;35;97.74999999999996
3509;35;96.34999999999997
3601;36;93.92999999999986
3602;36;96.94999999999999
3603;36;95.80000000000001
3604;36;95.13000000000001
3605;36;96.37999999999995
3606;36;93.40000000000002
3607;36;97.05999999999997
3608;36;96.49999999999999
3609;36;95.21
3610;36;95.04999999999998
3611;36;96.66999999999997
3701;37;94.24999999999997
3702;37;94.00000000000006
3703;37;94.94
3704;37;96.26999999999994
3705;37;96.06999999999996
3706;37;95.10999999999999
3707;37;95.13999999999994
3708;37;95.07999999999998
3709;37;93.15999999999998
3710;37;94.89999999999999
3711;37;96.98000000000002
3712;37;97.33000000000006
3713;37;95.62000000000003
3714;37;96.53000000000003
3715;37;95.02999999999996
3716;37;97.05000000000001
3717;37;94.65999999999998
4101;41;93.38999999999999
4102;41;95.09
4103;41;91.62
4104;41;94.51999999999995
4105;41;94.40000000000003
4106;41;95.31999999999995
4107;41;92.53
4108;41;90.19000000000003
4109;41;94.75
4110;41;94.98999999999998
4111;41;94.82000000000002
4112;41;93.46000000000001
4113;41;88.6
4114;41;94.68000000000002
4115;41;94.77999999999996
4116;41;95.00999999999998
4117;41;94.0
4201;42;86.56
4202;42;94.70999999999998
4203;42;77.36999999999999
4205;42;87.64
4207;42;96.34999999999997
4208;42;82.99999999999999
4209;42;91.23999999999998
4210;42;87.73999999999997
4211;42;94.6
4212;42;94.02999999999996
4213;42;89.27999999999996
4228;42;92.35999999999999
4301;43;94.17999999999995
4302;43;96.14999999999999
4303;43;96.11000000000001
4304;43;95.67999999999996
4305;43;93.68999999999997
4306;43;95.20999999999995
4307;43;94.99
4308;43;95.05
4309;43;96.51
4310;43;96.85999999999997
4311;43;94.82000000000001
4312;43;88.63999999999997
4313;43;94.52
4331;43;91.22999999999999
4401;44;91.31
4402;44;97.99
4403;44;85.97999999999998
4404;44;82.96
4405;44;98.01999999999997
4406;44;94.62999999999995
4407;44;94.07999999999998
4408;44;95.51
4409;44;97.66000000000003
4412;44;97.65
4413;44;95.89
4414;44;98.87000000000002
4415;44;97.67000000000006
4416;44;98.72000000000006
4417;44;97.44
4418;44;98.24000000000001
4419;44;93.25
4420;44;91.6
4451;44;98.41999999999999
4452;44;98.6
4453;44;98.49000000000002
4501;45;73.14000000000001
4502;45;67.4
4503;45;87.87000000000002
4504;45;93.43000000000002
4505;45;90.58999999999999
4506;45;88.58999999999999
4507;45;95.98000000000003
4508;45;94.89999999999999
4509;45;94.63999999999999
4601;46;35.35999999999998
4602;46;52.88
5101;51;92.90999999999998
5103;51;94.89999999999999
5104;51;90.83999999999999
5105;51;90.37999999999998
5106;51;96.61
5107;51;94.84
5108;51;93.75999999999998
5109;51;95.93999999999998
5110;51;95.54999999999993
5111;51;95.91
5113;51;94.53999999999999
5114;51;96.98999999999998
5115;51;85.46000000000001
5116;51;94.50999999999998
5117;51;94.7
5118;51;95.78000000000003
5119;51;95.34999999999995
5120;51;96.92999999999999
5132;51;97.21000000000001
5133;51;88.17999999999999
5134;51;81.36999999999999
5201;52;53.829999999999984
5202;52;61.88999999999999
5203;52;78.01999999999998
5204;52;71.05000000000001
5301;53;79.33999999999997
5303;53;86.76
5304;53;88.85
5323;53;91.89999999999996
5325;53;91.28
5326;53;87.09999999999997
5328;53;62.55999999999999
5329;53;69.34
5331;53;42.61000000000001
5333;53;71.39999999999998
5334;53;47.99
5401;54;20.29000000000001
5421;54;0.0
5422;54;0.0
5423;54;0.0
5424;54;0.0
5425;54;47.65
5426;54;0.0
6101;61;85.79000000000002
6102;61;96.49
6103;61;90.92999999999998
6104;61;93.19999999999999
6105;61;94.44000000000001
6106;61;93.24
6107;61;89.63000000000002
6108;61;69.23
6109;61;90.39999999999999
6201;62;62.36000000000001
6202;62;28.38000000000001
6203;62;57.74
6204;62;79.11999999999998
6205;62;75.75
6229;62;72.38999999999999
6230;62;72.34000000000003
6301;63;46.339999999999996
6321;63;0.0
6322;63;83.16000000000005
6323;63;71.76
6325;63;89.07000000000001
6326;63;91.46000000000001
6327;63;61.23
