1100;11;84.13
1200;12;84.49999999999997
3100;31;86.33000000000003
5000;50;81.08999999999999
1301;13;91.60999999999994
1302;13;92.65000000000005
1303;13;91.77000000000004
1304;13;93.65000000000005
1305;13;94.61999999999992
1306;13;92.26999999999997
1307;13;90.73000000000002
1308;13;96.59999999999998
1309;13;93.25000000000003
1310;13;93.94999999999987
1311;13;95.23000000000002
1401;14;80.19999999999997
1402;14;86.96999999999997
1403;14;93.41000000000003
1404;14;91.81999999999995
1405;14;93.15000000000005
1406;14;92.86000000000001
1407;14;87.65999999999994
1408;14;89.16000000000003
1409;14;90.89000000000001
1410;14;90.12
1501;15;57.08000000000004
1502;15;56.629999999999974
1503;15;50.33
1504;15;93.53
1505;15;93.97
1522;15;90.11000000000001
1525;15;83.86000000000004
1529;15;67.85
2101;21;93.1
2102;21;87.44000000000003
2103;21;96.13999999999996
2104;21;96.02
2105;21;97.56
2106;21;96.51999999999997
2107;21;95.55999999999997
2108;21;95.37999999999991
2109;21;96.83999999999997
2110;21;96.87000000000008
2111;21;96.81000000000002
2112;21;97.86999999999998
2113;21;97.49000000000004
2114;21;94.46999999999998
2201;22;90.82999999999996
2202;22;91.84999999999995
2203;22;97.93999999999994
2204;22;98.78000000000013
2205;22;97.05999999999999
2206;22;98.24999999999996
2207;22;98.02000000000004
2208;22;96.86000000000001
2224;22;94.77000000000001
2301;23;89.74
2302;23;82.72999999999996
2303;23;97.65999999999995
2304;23;95.83999999999989
2305;23;98.64999999999999
2306;23;93.82999999999997
2307;23;99.07000000000004
2308;23;97.2300000000001
2309;23;98.67999999999986
2310;23;94.92999999999996
2311;23;92.44999999999999
2312;23;97.49999999999996
2327;23;81.12999999999992
3201;32;87.35999999999999
3202;32;89.18000000000002
3203;32;88.53
3204;32;90.54999999999998
3205;32;88.73000000000003
3206;32;88.80999999999997
3207;32;86.76999999999995
3209;32;90.44999999999996
3210;32;87.13000000000001
3211;32;90.64
3212;32;91.51000000000002
3213;32;81.56999999999988
3301;33;88.46
3302;33;83.79
