1100;11;23395.0
1200;12;5955.0
3100;31;10696.0
5000;50;15674.0
1301;13;6909.0
1302;13;5846.0
1303;13;5533.0
1304;13;3554.0
1305;13;414.0
1306;13;5990.0
1307;13;4500.0
1308;13;518.0
1309;13;89.0
1310;13;4717.0
1311;13;3288.0
1401;14;2743.0
1402;14;2359.0
1403;14;67.0
1404;14;324.0
1405;14;130.0
1406;14;1441.0
1407;14;334.0
1408;14;1765.0
1409;14;2881.0
1410;14;1360.0
1501;15;2880.0
1502;15;1167.0
1503;15;2240.0
1504;15;5075.0
1505;15;3526.0
1522;15;3064.0
1525;15;3438.0
1529;15;2416.0
2101;21;4905.0
2102;21;837.0
2103;21;79.0
2104;21;0.0
2105;21;0.0
2106;21;68.0
2107;21;1434.0
2108;21;70.0
2109;21;33.0
2110;21;3.0
2111;21;612.0
2112;21;1977.0
2113;21;1020.0
2114;21;5187.0
2201;22;2545.0
2202;22;269.0
2203;22;2173.0
2204;22;551.0
2205;22;539.0
2206;22;77.0
2207;22;343.0
2208;22;438.0
2224;22;41.0
2301;23;5618.0
2302;23;1899.0
2303;23;9.0
2304;23;0.0
2305;23;5.0
2306;23;28.0
2307;23;0.0
2308;23;875.0
2309;23;0.0
2310;23;332.0
2311;23;293.0
2312;23;356.0
2327;23;0.0
3201;32;1527.0
3202;32;1883.0
3203;32;1687.0
3204;32;1084.0
3205;32;2749.0
3206;32;631.0
3207;32;672.0
3209;32;776.0
3210;32;50.0
3211;32;894.0
3212;32;271.0
3213;32;193.0
3301;33;6860.0
3302;33;481.0
3303;33;2088.0
3304;33;504.0
3305;33;1132.0
3306;33;558.0
3307;33;2987.0
3308;33;226.0
3309;33;0.0
3310;33;200.0
3311;33;147.0
3401;34;4525.0
3402;34;599.0
3403;34;89.0
3404;34;0.0
3405;34;138.0
3406;34;72.0
3407;34;129.0
3408;34;2800.0
3410;34;0.0
3411;34;937.0
3412;34;2656.0
3413;34;1517.0
3415;34;828.0
3416;34;328.0
3417;34;57.0
3418;34;677.0
3501;35;1803.0
3502;35;410.0
3503;35;25.0
3504;35;94.0
3505;35;968.0
3506;35;92.0
3507;35;21.0
3508;35;1834.0
3509;35;1204.0
3601;36;6423.0
3602;36;0.0
3603;36;482.0
3604;36;5918.0
3605;36;0.0
3606;36;0.0
3607;36;4992.0
3608;36;0.0
3609;36;2052.0
3610;36;0.0
3611;36;4995.0
3701;37;4396.0
3702;37;1162.0
3703;37;43.0
3704;37;835.0
3705;37;0.0
3706;37;597.0
3707;37;142.0
3708;37;1727.0
3709;37;74.0
3710;37;332.0
3711;37;101.0
3712;37;0.0
3713;37;1292.0
3714;37;3672.0
3715;37;1229.0
3716;37;311.0
3717;37;1295.0
4101;41;11409.0
4102;41;0.0
4103;41;3265.0
4104;41;3.0
4105;41;3840.0
4106;41;0.0
4107;41;185.0
4108;41;13.0
4109;41;1175.0
4110;41;0.0
4111;41;269.0
4112;41;3588.0
4113;41;2474.0
4114;41;2115.0
4115;41;5359.0
4116;41;3218.0
4117;41;842.0
4201;42;12925.0
4202;42;163.0
4203;42;3762.0
4205;42;2466.0
4207;42;0.0
4208;42;0.0
4209;42;1037.0
4210;42;3646.0
4211;42;6730.0
4212;42;1680.0
4213;42;785.0
4228;42;8462.0
4301;43;6395.0
4302;43;366.0
4303;43;0.0
4304;43;2844.0
4305;43;170.0
4306;43;2356.0
4307;43;841.0
4308;43;947.0
4309;43;0.0
4310;43;510.0
4311;43;2110.0
4312;43;395.0
4313;43;0.0
4331;43;3751.0
4401;44;5360.0
4402;44;870.0
4403;44;4278.0
4404;44;0.0
4405;44;1592.0
4406;44;1927.0
4407;44;363.0
4408;44;2524.0
4409;44;802.0
4412;44;459.0
4413;44;1506.0
4414;44;1116.0
4415;44;462.0
4416;44;530.0
4417;44;42.0
4418;44;421.0
4419;44;1915.0
4420;44;405.0
4451;44;257.0
4452;44;1431.0
4453;44;32.0
4501;45;1984.0
4502;45;0.0
4503;45;1846.0
4504;45;61.0
4505;45;917.0
4506;45;0.0
4507;45;903.0
4508;45;137.0
4509;45;1039.0
4601;46;1476.0
4602;46;1536.0
5101;51;12444.0
5103;51;21.0
5104;51;206.0
5105;51;773.0
5106;51;9.0
5107;51;823.0
5108;51;1487.0
5109;51;0.0
5110;51;448.0
5111;51;18.0
5113;51;205.0
5114;51;290.0
5115;51;138.0
5116;51;159.0
5117;51;1587.0
5118;51;1339.0
5119;51;1277.0
5120;51;1.0
5132;51;3884.0
5133;51;1857.0
5134;51;1292.0
5201;52;3664.0
5202;52;3530.0
5203;52;4472.0
5204;52;1894.0
5301;53;4177.0
5303;53;3170.0
5304;53;0.0
5323;53;31.0
5325;53;702.0
5326;53;580.0
5328;53;0.0
5329;53;768.0
5331;53;0.0
5333;53;0.0
5334;53;383.0
5401;54;573.0
5421;54;0.0
5422;54;0.0
5423;54;0.0
5424;54;0.0
5425;54;0.0
5426;54;0.0
6101;61;8441.0
6102;61;0.0
6103;61;2397.0
6104;61;0.0
6105;61;590.0
6106;61;45.0
6107;61;2746.0
6108;61;3432.0
6109;61;3759.0
6201;62;5801.0
6202;62;0.0
6203;62;0.0
6204;62;2045.0
6205;62;4985.0
6229;62;649.0
6230;62;3737.0
6301;63;1318.0
6321;63;0.0
6322;63;0.0
6323;63;393.0
6325;63;301.0
6326;63;223.0
6327;63;794.0
6401;64;1180.0
6402;64;478.0
6403;64;441.0
6501;65;5305.0
6502;65;0.0
6521;65;0.0
6522;65;0.0
6523;65;0.0
6527;65;0.0
6528;65;792.0
6529;65;978.0
6530;65;113.0
6531;65;965.0
6532;65;0.0
6540;65;610.0
6542;65;0.0
6543;65;0.0
