1100;11;7238.0
1200;12;10607.0
3100;31;495.0
5000;50;9833.0
1301;13;1147.0
1302;13;8949.0
1303;13;6970.0
1304;13;6726.0
1305;13;831.0
1306;13;415.0
1307;13;5483.0
1308;13;4811.0
1309;13;5097.0
1310;13;2332.0
1311;13;717.0
1401;14;1949.0
1402;14;4753.0
1403;14;43.0
1404;14;2352.0
1405;14;6.0
1406;14;3355.0
1407;14;1305.0
1408;14;5221.0
1409;14;4178.0
1410;14;3719.0
1501;15;1177.0
1502;15;0.0
1503;15;514.0
1504;15;9792.0
1505;15;8539.0
1522;15;5718.0
1525;15;4480.0
1529;15;1154.0
2101;21;3598.0
2102;21;494.0
2103;21;410.0
2104;21;396.0
2105;21;54.0
2106;21;26.0
2107;21;5325.0
2108;21;531.0
2109;21;150.0
2110;21;170.0
2111;21;1720.0
2112;21;1408.0
2113;21;2158.0
2114;21;6816.0
2201;22;2379.0
2202;22;432.0
2203;22;3192.0
2204;22;853.0
2205;22;384.0
2206;22;8.0
2207;22;130.0
2208;22;108.0
2224;22;21.0
2301;23;4490.0
2302;23;4978.0
2303;23;1033.0
2304;23;0.0
2305;23;312.0
2306;23;222.0
2307;23;0.0
2308;23;1265.0
2309;23;0.0
2310;23;829.0
2311;23;616.0
2312;23;294.0
2327;23;59.0
3201;32;1882.0
3202;32;234.0
3203;32;4730.0
3204;32;382.0
3205;32;1016.0
3206;32;32.0
3207;32;991.0
3209;32;990.0
3210;32;569.0
3211;32;1006.0
3212;32;525.0
3213;32;482.0
3301;33;1625.0
3302;33;1448.0
3303;33;1170.0
3304;33;160.0
3305;33;723.0
3306;33;480.0
3307;33;1218.0
3308;33;1221.0
3309;33;6.0
3310;33;574.0
3311;33;191.0
3401;34;12174.0
3402;34;2479.0
3403;34;398.0
3404;34;194.0
3405;34;1020.0
3406;34;183.0
3407;34;2615.0
3408;34;13284.0
3410;34;0.0
3411;34;1568.0
3412;34;3541.0
3413;34;4388.0
3415;34;2762.0
3416;34;1944.0
3417;34;13.0
3418;34;1391.0
3501;35;2138.0
3502;35;1085.0
3503;35;343.0
3504;35;1826.0
3505;35;1793.0
3506;35;403.0
3507;35;1058.0
3508;35;2090.0
3509;35;1737.0
3601;36;8543.0
3602;36;0.0
3603;36;1591.0
3604;36;8770.0
3605;36;0.0
3606;36;82.0
3607;36;2938.0
3608;36;87.0
3609;36;2402.0
3610;36;1006.0
3611;36;3273.0
3701;37;3853.0
3702;37;2143.0
3703;37;1139.0
3704;37;144.0
3705;37;0.0
3706;37;659.0
3707;37;567.0
3708;37;2146.0
3709;37;961.0
3710;37;0.0
3711;37;1106.0
3712;37;0.0
3713;37;2401.0
3714;37;3397.0
3715;37;564.0
3716;37;1578.0
3717;37;3849.0
4101;41;7009.0
4102;41;396.0
4103;41;2924.0
4104;41;361.0
4105;41;5313.0
4106;41;0.0
4107;41;5473.0
4108;41;176.0
4109;41;387.0
4110;41;207.0
4111;41;311.0
4112;41;2618.0
4113;41;8777.0
4114;41;5642.0
4115;41;4230.0
4116;41;3446.0
4117;41;6154.0
4201;42;17264.0
4202;42;455.0
4203;42;7760.0
4205;42;287.0
4207;42;154.0
4208;42;0.0
4209;42;3224.0
4210;42;3311.0
4211;42;8130.0
4212;42;3255.0
