1100;11;96
1200;12;94
3100;31;98
5000;50;90
1301;13;97
1302;13;95
1303;13;97
1304;13;95
1305;13;96
1306;13;97
1307;13;94
1308;13;96
1309;13;96
1310;13;95
1311;13;97
1401;14;94
1402;14;95
1403;14;95
1404;14;95
1405;14;95
1406;14;96
1407;14;95
1408;14;95
1409;14;96
1410;14;94
1501;15;93
1502;15;89
1503;15;79
1504;15;95
1505;15;95
1522;15;94
1525;15;88
1529;15;69
2101;21;96
2102;21;99
2103;21;96
2104;21;99
2105;21;94
2106;21;97
2107;21;97
2108;21;98
2109;21;96
2110;21;96
2111;21;96
2112;21;99
2113;21;98
2114;21;97
2201;22;98
2202;22;100
2203;22;96
2204;22;95
2205;22;96
2206;22;93
2207;22;96
2208;22;97
2224;22;98
2301;23;98
2302;23;98
2303;23;87
2304;23;65
2305;23;73
2306;23;98
2307;23;68
2308;23;97
2309;23;58
2310;23;99
2311;23;74
2312;23;97
2327;23;32
3201;32;99
3202;32;99
3203;32;99
3204;32;96
3205;32;95
3206;32;99
3207;32;98
3209;32;99
3210;32;97
3211;32;99
3212;32;98
3213;32;99
3301;33;96
3302;33;95
3303;33;95
3304;33;95
3305;33;92
3306;33;95
3307;33;93
3308;33;94
3309;33;96
3310;33;94
3311;33;93
3401;34;98
3402;34;98
3403;34;99
3404;34;98
3405;34;97
3406;34;96
3407;34;96
3408;34;97
3410;34;95
3411;34;99
3412;34;99
3413;34;98
3415;34;99
3416;34;99
3417;34;98
3418;34;96
3501;35;92
3502;35;94
3503;35;93
3504;35;93
3505;35;92
3506;35;93
3507;35;98
3508;35;94
3509;35;93
3601;36;96
3602;36;95
3603;36;95
3604;36;99
3605;36;93
3606;36;97
3607;36;95
3608;36;96
3609;36;93
3610;36;95
3611;36;95
3701;37;99
3702;37;97
3703;37;96
3704;37;94
3705;37;95
3706;37;99
3707;37;97
3708;37;98
3709;37;95
3710;37;96
3711;37;96
3712;37;93
3713;37;97
3714;37;96
3715;37;97
3716;37;96
3717;37;98
4101;41;98
4102;41;98
4103;41;96
4104;41;98
4105;41;97
4106;41;96
4107;41;96
4108;41;96
4109;41;97
4110;41;94
4111;41;97
4112;41;89
4113;41;98
4114;41;98
4115;41;100
4116;41;99
4117;41;100
4201;42;92
4202;42;96
4203;42;93
4205;42;90
4207;42;68
4208;42;91
4209;42;90
4210;42;91
4211;42;96
4212;42;93
4213;42;56
4228;42;93
4301;43;94
4302;43;91
4303;43;90
4304;43;89
4305;43;90
4306;43;95
4307;43;92
4308;43;95
4309;43;93
4310;43;94
4311;43;90
4312;43;92
4313;43;89
4331;43;93
4401;44;90
4402;44;94
4403;44;90
4404;44;90
4405;44;92
4406;44;91
4407;44;91
4408;44;80
4409;44;80
4412;44;87
4413;44;90
4414;44;83
4415;44;89
4416;44;87
4417;44;85
4418;44;90
4419;44;91
4420;44;89
4451;44;91
4452;44;91
4453;44;71
4501;45;88
4502;45;90
4503;45;89
4504;45;85
4505;45;86
4506;45;81
4507;45;80
4508;45;86
4509;45;82
4601;46;79
4602;46;80
5101;51;87
5103;51;87
5104;51;88
5105;51;88
5106;51;89
5107;51;92
5108;51;90
5109;51;87
5110;51;87
5111;51;85
5113;51;88
5114;51;85
5115;51;87
5116;51;88
5117;51;92
5118;51;85
5119;51;93
5120;51;87
5132;51;56
5133;51;43
5134;51;86
5201;52;90
5202;52;89
5203;52;90
5204;52;87
5301;53;87
5303;53;87
5304;53;86
5323;53;87
5325;53;87
5326;53;85
5328;53;90
5329;53;89
5331;53;90
5333;53;45
5334;53;32
5401;54;72
5421;54;0
5422;54;0
5423;54;0
5424;54;0
5425;54;7
5426;54;0
6101;61;86
6102;61;86
6103;61;89
6104;61;87
6105;61;91
6106;61;88
6107;61;94
6108;61;85
6109;61;94
6201;62;85
6202;62;49
6203;62;76
6204;62;82
6205;62;89
6229;62;81
6230;62;39
6301;63;82
6321;63;0
6322;63;21
6323;63;14
6325;63;42
6326;63;11
6327;63;17
6401;64;84
6402;64;84
6403;64;82
6501;65;83
6502;65;33
6521;65;0
6522;65;0
6523;65;84
6527;65;23
6528;65;65
6529;65;60
6530;65;12
6531;65;38
6532;65;20
6540;65;61
6542;65;51
6543;65;26
