1100;11;4954.0
1200;12;8560.0
3100;31;954.0
5000;50;10955.0
1301;13;1525.0
1302;13;7924.0
1303;13;4888.0
1304;13;7334.0
1305;13;1047.0
1306;13;298.0
1307;13;6110.0
1308;13;5997.0
1309;13;4211.0
1310;13;727.0
1311;13;822.0
1401;14;4242.0
1402;14;6009.0
1403;14;314.0
1404;14;1963.0
1405;14;593.0
1406;14;5947.0
1407;14;767.0
1408;14;7568.0
1409;14;7682.0
1410;14;4956.0
1501;15;1131.0
1502;15;18.0
1503;15;936.0
1504;15;11396.0
1505;15;8936.0
1522;15;8695.0
1525;15;6844.0
1529;15;1364.0
2101;21;3991.0
2102;21;303.0
2103;21;163.0
2104;21;544.0
2105;21;137.0
2106;21;36.0
2107;21;4364.0
2108;21;436.0
2109;21;173.0
2110;21;47.0
2111;21;1391.0
2112;21;1299.0
2113;21;2242.0
2114;21;4550.0
2201;22;2977.0
2202;22;623.0
2203;22;1813.0
2204;22;347.0
2205;22;334.0
2206;22;51.0
2207;22;2130.0
2208;22;2560.0
2224;22;167.0
2301;23;4100.0
2302;23;6819.0
2303;23;21.0
2304;23;2.0
2305;23;21.0
2306;23;302.0
2307;23;42.0
2308;23;764.0
2309;23;0.0
2310;23;813.0
2311;23;2423.0
2312;23;818.0
2327;23;2202.0
3201;32;2663.0
3202;32;430.0
3203;32;3706.0
3204;32;349.0
3205;32;724.0
3206;32;395.0
3207;32;1254.0
3209;32;1056.0
3210;32;286.0
3211;32;529.0
3212;32;293.0
3213;32;1437.0
3301;33;4286.0
3302;33;705.0
3303;33;1410.0
3304;33;926.0
3305;33;2280.0
3306;33;678.0
3307;33;1080.0
3308;33;2260.0
3309;33;1.0
3310;33;10.0
3311;33;133.0
3401;34;6224.0
3402;34;2818.0
3403;34;169.0
3404;34;154.0
3405;34;1514.0
3406;34;1171.0
3407;34;522.0
3408;34;5128.0
3410;34;0.0
3411;34;1516.0
3412;34;5341.0
3413;34;3009.0
3415;34;832.0
3416;34;2046.0
3417;34;234.0
3418;34;2374.0
3501;35;1625.0
3502;35;1197.0
3503;35;0.0
3504;35;335.0
3505;35;1133.0
3506;35;151.0
3507;35;904.0
3508;35;1583.0
3509;35;1124.0
3601;36;7183.0
3602;36;0.0
3603;36;1712.0
3604;36;4314.0
3605;36;0.0
3606;36;55.0
3607;36;3658.0
3608;36;2932.0
3609;36;2690.0
3610;36;269.0
3611;36;5330.0
3701;37;4119.0
3702;37;889.0
3703;37;998.0
3704;37;325.0
3705;37;0.0
3706;37;471.0
3707;37;621.0
3708;37;2405.0
3709;37;363.0
3710;37;155.0
3711;37;309.0
3712;37;0.0
3713;37;2546.0
3714;37;3041.0
3715;37;1091.0
3716;37;1424.0
3717;37;3056.0
4101;41;11444.0
4102;41;1501.0
4103;41;4166.0
4104;41;1291.0
4105;41;6091.0
4106;41;0.0
4107;41;6184.0
4108;41;742.0
4109;41;750.0
4110;41;259.0
4111;41;393.0
4112;41;4085.0
4113;41;11237.0
4114;41;2927.0
4115;41;2480.0
4116;41;6337.0
4117;41;4121.0
4201;42;12008.0
4202;42;433.0
4203;42;9596.0
4205;42;388.0
4207;42;177.0
4208;42;0.0
4209;42;1005.0
4210;42;2843.0
4211;42;4965.0
4212;42;2221.0
4213;42;488.0
4228;42;4726.0
4301;43;6147.0
4302;43;1276.0
4303;43;0.0
4304;43;4716.0
4305;43;477.0
4306;43;2142.0
4307;43;2878.0
4308;43;58.0
4309;43;0.0
4310;43;1497.0
4311;43;2461.0
4312;43;215.0
4313;43;11.0
4331;43;1857.0
4401;44;6392.0
4402;44;212.0
4403;44;3212.0
4404;44;4.0
4405;44;2557.0
4406;44;1744.0
4407;44;87.0
4408;44;2105.0
4409;44;1161.0
4412;44;259.0
4413;44;222.0
4414;44;1619.0
4415;44;3.0
4416;44;43.0
4417;44;167.0
4418;44;69.0
4419;44;1862.0
4420;44;481.0
4451;44;132.0
4452;44;2552.0
4453;44;5.0
4501;45;2078.0
4502;45;0.0
4503;45;3264.0
4504;45;203.0
