1100;11;96
1200;12;94
3100;31;99
5000;50;92
1301;13;96
1302;13;96
1303;13;98
1304;13;96
1305;13;96
1306;13;95
1307;13;95
1308;13;91
1309;13;96
1310;13;95
1311;13;96
1401;14;97
1402;14;95
1403;14;96
1404;14;97
1405;14;95
1406;14;93
1407;14;94
1408;14;95
1409;14;93
1410;14;92
1501;15;90
1502;15;89
1503;15;85
1504;15;94
1505;15;91
1522;15;92
1525;15;92
1529;15;84
2101;21;96
2102;21;98
2103;21;96
2104;21;98
2105;21;95
2106;21;95
2107;21;96
2108;21;97
2109;21;96
2110;21;94
2111;21;97
2112;21;94
2113;21;95
2114;21;94
2201;22;95
2202;22;94
2203;22;98
2204;22;92
2205;22;93
2206;22;85
2207;22;97
2208;22;94
2224;22;91
2301;23;90
2302;23;95
2303;23;78
2304;23;59
2305;23;63
2306;23;90
2307;23;29
2308;23;90
2309;23;54
2310;23;94
2311;23;63
2312;23;92
2327;23;22
3201;32;98
3202;32;94
3203;32;99
3204;32;95
3205;32;95
3206;32;96
3207;32;99
3209;32;98
3210;32;97
3211;32;95
3212;32;97
3213;32;99
3301;33;93
3302;33;93
3303;33;94
3304;33;94
3305;33;93
3306;33;91
3307;33;93
3308;33;94
3309;33;94
3310;33;92
3311;33;94
3401;34;99
3402;34;99
3403;34;99
3404;34;98
3405;34;96
3406;34;97
3407;34;93
3408;34;96
3410;34;93
3411;34;97
3412;34;99
3413;34;98
3415;34;97
3416;34;99
3417;34;94
3418;34;96
3501;35;93
3502;35;92
3503;35;88
3504;35;94
3505;35;91
3506;35;92
3507;35;92
3508;35;92
3509;35;95
3601;36;96
3602;36;97
3603;36;92
3604;36;96
3605;36;91
3606;36;94
3607;36;94
3608;36;94
3609;36;92
3610;36;93
3611;36;93
3701;37;98
3702;37;97
3703;37;96
3704;37;97
3705;37;96
3706;37;98
3707;37;97
3708;37;96
3709;37;97
3710;37;99
3711;37;98
3712;37;95
3713;37;98
3714;37;96
3715;37;97
3716;37;95
3717;37;98
4101;41;99
4102;41;97
4103;41;95
4104;41;98
4105;41;97
4106;41;93
4107;41;98
4108;41;94
4109;41;98
4110;41;98
4111;41;97
4112;41;93
4113;41;93
4114;41;96
4115;41;93
4116;41;100
4117;41;98
4201;42;93
4202;42;90
4203;42;89
4205;42;91
4207;42;39
4208;42;91
4209;42;92
4210;42;93
4211;42;96
4212;42;87
4213;42;77
4228;42;90
4301;43;94
4302;43;92
4303;43;88
4304;43;89
4305;43;88
4306;43;93
4307;43;91
4308;43;94
4309;43;91
4310;43;90
4311;43;89
4312;43;92
4313;43;91
4331;43;92
4401;44;89
4402;44;93
4403;44;89
4404;44;90
4405;44;90
4406;44;89
4407;44;88
4408;44;74
4409;44;82
4412;44;89
4413;44;88
4414;44;92
4415;44;89
4416;44;90
4417;44;85
4418;44;90
4419;44;88
4420;44;89
4451;44;90
4452;44;91
4453;44;88
4501;45;89
4502;45;90
4503;45;89
4504;45;90
4505;45;87
4506;45;89
4507;45;86
4508;45;89
4509;45;87
4601;46;80
4602;46;79
5101;51;92
5103;51;90
5104;51;90
5105;51;89
5106;51;89
5107;51;89
5108;51;90
5109;51;88
5110;51;90
5111;51;91
5113;51;89
5114;51;91
5115;51;91
5116;51;88
5117;51;92
5118;51;83
5119;51;90
5120;51;88
5132;51;63
5133;51;62
5134;51;91
5201;52;91
5202;52;87
5203;52;91
5204;52;87
5301;53;89
5303;53;88
5304;53;88
5323;53;90
5325;53;87
5326;53;85
5328;53;87
5329;53;88
5331;53;92
5333;53;76
5334;53;71
5401;54;87
5421;54;0
5422;54;0
5423;54;0
5424;54;0
5425;54;15
5426;54;0
6101;61;89
6102;61;88
6103;61;92
6104;61;89
6105;61;90
6106;61;87
6107;61;93
6108;61;83
6109;61;90
6201;62;86
6202;62;84
6203;62;81
6204;62;83
6205;62;89
6229;62;85
6230;62;64
6301;63;86
6321;63;0
6322;63;49
6323;63;37
6325;63;76
6326;63;29
6327;63;31
6401;64;86
6402;64;94
6403;64;82
6501;65;81
6502;65;31
6521;65;0
6522;65;0
6523;65;77
6527;65;16
6528;65;78
6529;65;79
6530;65;17
6531;65;71
6532;65;37
6540;65;48
6542;65;30
6543;65;19
