0.0;110000;0.9778481012658228
1.0;120000;0.8631284916201117
2.0;310000;0.9747634069400631
3.0;500000;0.9507692307692308
5.0;130200;0.6746724890829694
6.0;130300;0.6424116424116424
7.0;130400;0.7882653061224489
8.0;130500;0.7136258660508084
9.0;130600;0.7536585365853659
10.0;130700;0.653276955602537
11.0;130800;0.6477987421383647
12.0;130900;0.7152777777777778
13.0;131000;0.7667493796526055
14.0;131100;0.6746724890829694
15.0;140100;0.7087155963302753
16.0;140200;0.6464435146443515
17.0;140300;0.6371134020618556
19.0;140500;0.6204819277108434
20.0;140600;0.6358024691358025
21.0;140700;0.987220447284345
22.0;140800;0.6928251121076233
23.0;140900;0.6450939457202505
24.0;141000;0.6776315789473685
25.0;141100;0.6306122448979592
27.0;150200;0.6702819956616052
28.0;150300;0.603515625
29.0;150400;0.6424116424116424
30.0;150500;0.6358024691358025
32.0;UNKNOWN;0.6155378486055777
33.0;UNKNOWN;0.5919540229885057
34.0;UNKNOWN;0.6267748478701826
35.0;152200;0.5819209039548022
36.0;UNKNOWN;0.5830188679245283
37.0;152900;0.5896946564885496
38.0;210100;0.7573529411764706
39.0;210200;0.6912751677852349
40.0;210300;0.6410788381742739
41.0;210400;0.6280487804878049
42.0;210500;0.6118811881188119
43.0;210600;0.6217303822937625
44.0;210700;0.6588486140724946
45.0;210800;0.6293279022403259
46.0;210900;0.6023391812865497
47.0;211000;0.6280487804878049
48.0;211100;0.6344969199178645
49.0;211200;0.6267748478701826
51.0;211400;0.6645161290322581
52.0;220100;0.7152777777777778
53.0;220200;0.6450939457202505
54.0;220300;0.6384297520661157
55.0;220400;0.5942307692307692
56.0;220500;0.6082677165354331
57.0;220600;0.5896946564885496
58.0;220700;0.6319018404907976
59.0;220800;0.603515625
60.0;UNKNOWN;0.6358024691358025
61.0;UNKNOWN;0.6866666666666666
62.0;UNKNOWN;0.6450939457202505
63.0;230300;0.5732838589981447
64.0;230400;0.552772808586762
65.0;230500;0.5659340659340659
66.0;230600;0.6293279022403259
67.0;360900;0.5557553956834532
68.0;230800;0.614314115308151
69.0;230900;0.569060773480663
70.0;231000;0.6410788381742739
71.0;231100;0.5659340659340659
72.0;231200;0.6306122448979592
73.0;UNKNOWN;0.5355285961871751
74.0;320100;0.8803418803418803
75.0;320200;0.8174603174603174
76.0;320300;0.7882653061224489
77.0;320400;0.7536585365853659
78.0;341300;0.9223880597014925
79.0;320600;0.7287735849056604
80.0;320700;0.6645161290322581
82.0;320900;0.744578313253012
83.0;321000;0.7087155963302753
84.0;321100;0.6959459459459459
85.0;331000;0.6990950226244343
86.0;321300;0.6702819956616052
87.0;330100;0.939209726443769
88.0;330200;0.8982558139534884
89.0;330300;0.6990950226244343
90.0;330400;0.7842639593908629
91.0;330500;0.6912751677852349
92.0;330600;0.744578313253012
93.0;330700;0.8803418803418803
94.0;330800;0.6761487964989059
95.0;330900;0.6358024691358025
96.0;331009;0.7253521126760564
97.0;331100;0.6267748478701826
98.0;340100;0.8025974025974026
99.0;340200;0.7006802721088435
100.0;340300;0.6464435146443515
101.0;340400;0.653276955602537
102.0;UNKNOWN;0.6464435146443515
103.0;340600;0.6358024691358025
104.0;340700;0.6280487804878049
105.0;340800;0.6990950226244343
106.0;341000;0.6371134020618556
107.0;341100;0.6836283185840708
108.0;341200;0.7054794520547946
109.0;341309;0.6761487964989059
111.0;341600;0.6975169300225733
112.0;341700;0.6518987341772152
113.0;341800;0.6410788381742739
114.0;350100;0.8607242339832869
115.0;350200;0.8328840970350404
116.0;350300;0.7054794520547946
117.0;350400;0.6821192052980133
118.0;350500;0.8373983739837398
119.0;350600;0.6776315789473685
120.0;350700;0.6491596638655462
121.0;350800;0.6477987421383647
122.0;350900;0.6990950226244343
123.0;360100;0.8046875
124.0;360200;0.653276955602537
125.0;360300;0.6344969199178645
126.0;360400;0.7054794520547946
127.0;360500;0.6358024691358025
128.0;360600;0.6410788381742739
129.0;360700;0.7070938215102975
130.0;UNKNOWN;0.6959459459459459
131.0;360909;0.6776315789473685
132.0;350109;0.673202614379085
133.0;361100;0.6912751677852349
134.0;370100;0.7763819095477387
135.0;370200;0.8559556786703602
136.0;370300;0.6866666666666666
137.0;370400;0.673202614379085
138.0;370500;0.6306122448979592
